order_id,order_date,customer_name,customer_phone,product_id,product_name,quantity,total_amount,discount_amount,status,comment,delivery_date,gift_card
2029636484970,2024-01-03 01:03:02,ИваН иваНов,+7 9416 23 28,4,пОДписКа На газЕту,3,1499.86,300.14,cAnCeLlEd,Всё отлично!,2024/01/22,3794667017740813
2029636484970,2024-01-03 01:03:02,ИваН иваНов,+7 9416 23 28,2,ИГрУШКа МЯЧ,2,585.13,14.87,cAncEllEd,Всё отлично!,2024/01/22,3794667017740813
2029636484970,2024-01-03 01:03:02,ИваН иваНов,+7 9416 23 28,3,амУНИцИЯ ДЛЯ соБАк,3,3190.53,409.47,CANcELLED,Всё отлично!,2024/01/22,3794667017740813
2029636484970,2024-01-03 01:03:02,ИваН иваНов,+7 9416 23 28,4,ПОдПискА На газеТУ,4,2397.8,2.2,CANcELlED,Всё отлично!,2024/01/22,3794667017740813
2029636483470,13.01.2024 16:36,иван ИВаноВ,+7 9763 24 82,3,АМУниция ДЛя СОБаК,4,4307.01,492.99,cOMplEteD,Ждём с нетерпением!,2024/01/10,9925573372103084
2029636483470,13.01.2024 16:36,иван ИВаноВ,+7 9763 24 82,5,Молоко,2,5489.58,510.42,compleTeD,Ждём с нетерпением!,2024/01/10,9925573372103084
2029636483470,13.01.2024 16:36,иван ИВаноВ,+7 9763 24 82,4,ПодПисКа НА гаЗЕТУ,2,980.83,219.17,cOmpLeteD,Ждём с нетерпением!,2024/01/10,9925573372103084
2029636482643,31.01.2024 08:24,сергеЙ сидоРОВ,+7(9501)06-50,4,пОдпИскА на газЕТу,2,1120.92,79.08,CoMPleTed,Ждём с нетерпением!,2024/01/18,6461044966960063
2029636482643,31.01.2024 08:24,сергеЙ сидоРОВ,+7(9501)06-50,1,кОРм ДЛЯ собАк,4,1733.62,266.38,COMPLEted,Ждём с нетерпением!,2024/01/18,6461044966960063
2029636482643,31.01.2024 08:24,сергеЙ сидоРОВ,+7(9501)06-50,1,корм ДЛЯ СоБаК,1,423.26,76.74,compleTeD,Ждём с нетерпением!,2024/01/18,6461044966960063
2029636482643,31.01.2024 08:24,сергеЙ сидоРОВ,+7(9501)06-50,5,моЛоКо,4,11801.78,198.22,CoMplETEd,Ждём с нетерпением!,2024/01/18,6461044966960063
2029636481696,2024/01/29 23:43:17,михаиЛ ОрлОВ,+7(9072)99-01,4,пОдПИсКа на ГАЗЕту,3,1567.6,232.4,coMpLeTEd,Нужно уточнить сроки,2024-01-13,2467431577557572
2029636481696,2024/01/29 23:43:17,михаиЛ ОрлОВ,+7(9072)99-01,5,МоЛоКо,3,8620.15,379.85,ComPLETeD,Нужно уточнить сроки,2024-01-13,2467431577557572
2029636481696,2024/01/29 23:43:17,михаиЛ ОрлОВ,+7(9072)99-01,5,МОлоКО,2,5220.88,779.12,CoMPlETed,Нужно уточнить сроки,2024-01-13,2467431577557572
2029636481696,2024/01/29 23:43:17,михаиЛ ОрлОВ,+7(9072)99-01,4,ПоДПиСКА НА ГаЗеТу,1,546.25,53.75,cOMPLEted,Нужно уточнить сроки,2024-01-13,2467431577557572
2029636480139,2024/01/16 10:08:58,иван ИВАнОв,8(9217) 90-08,4,подпИскА нА ГаЗеТу,4,1936.76,463.24,ComplEtED,Всё отлично!,2024/01/02,5383533364921445
2029636480139,2024/01/16 10:08:58,иван ИВАнОв,8(9217) 90-08,5,МОлоКО,1,2997.59,2.41,cOmPlETEd,Всё отлично!,2024/01/02,5383533364921445
2029636480139,2024/01/16 10:08:58,иван ИВАнОв,8(9217) 90-08,3,АмУнИЦИЯ для Собак,2,2104.47,295.53,ComPLeTEd,Всё отлично!,2024/01/02,5383533364921445
2029636480139,2024/01/16 10:08:58,иван ИВАнОв,8(9217) 90-08,5,Молоко,3,8936.81,63.19,complEtEd,Всё отлично!,2024/01/02,5383533364921445
2029634687511,22.01.2024 20:21,наТАЛьЯ васИЛьЕВа,+7 9533 94 04,2,ИГРуШкА мяЧ,3,818.93,81.07,canceLLED,Ждём с нетерпением!,2024-01-22,0463567600145534
2029634686494,2024/01/17 13:17:22,оЛьга кУЗНЕЦоВА,+7 9830 68 07,5,МоЛОкО,5,12601.43,2398.57,COmPLETeD,Проверить наличие,2024/01/25,9010794670606211
2029634685378,2024/01/27 02:13:36,алеКСЕй мИхаЙлОВ,8(9863) 54-60,2,игрУшКа МЯч,2,569.23,30.77,COmpLEtED,Проверить наличие,2024/01/20,1304604626427253
2029634685378,2024/01/27 02:13:36,алеКСЕй мИхаЙлОВ,8(9863) 54-60,4,ПоДпИсКА нА гАЗЕтУ,3,1639.82,160.18,COmplEteD,Проверить наличие,2024/01/20,1304604626427253
2029634684306,2024/01/21 01:25:35,аннА смиРновА,8(9949) 61-64,1,Корм дЛя СоБак,5,2378.57,121.43,pRoceSSING,Всё отлично!,2024-01-16,4359648440179515
2029634684306,2024/01/21 01:25:35,аннА смиРновА,8(9949) 61-64,1,КоРм ДЛЯ сОБаК,4,1607.89,392.11,PROcesSINg,Всё отлично!,2024-01-16,4359648440179515
2029634684306,2024/01/21 01:25:35,аннА смиРновА,8(9949) 61-64,2,ИгрУШкА мяЧ,5,1307.96,192.04,PrOCESsing,Всё отлично!,2024-01-16,4359648440179515
2029634684306,2024/01/21 01:25:35,аннА смиРновА,8(9949) 61-64,2,игрУшкА МЯч,4,1184.1,15.9,PRoCessiNg,Всё отлично!,2024-01-16,4359648440179515
2029634683637,2024-01-26 05:33:56,елЕнА НОвиКоВА,+7 9256 07 42,4,пОДПисКа на ГАЗеТУ,2,1017.66,182.34,COmpleTED,"Задержка с доставкой, печалька...",2024-01-21,6407668588786556
2029634683637,2024-01-26 05:33:56,елЕнА НОвиКоВА,+7 9256 07 42,2,игРУшкА МЯч,4,1034.74,165.26,ComPlEteD,"Задержка с доставкой, печалька...",2024-01-21,6407668588786556
2029634683637,2024-01-26 05:33:56,елЕнА НОвиКоВА,+7 9256 07 42,4,ПоДПискА НА гАЗЕТУ,3,1602.85,197.15,cOmPLeted,"Задержка с доставкой, печалька...",2024-01-21,6407668588786556
2029634682842,2024-01-20 00:35:37,ЕлЕна НОвИкоВА,+7 9100 72 16,5,МОлОко,3,8596.61,403.39,comPletED,Нужно уточнить сроки,2024-01-09,3709952314937235
2029634682842,2024-01-20 00:35:37,ЕлЕна НОвИкоВА,+7 9100 72 16,5,мОЛОКО,4,9926.86,2073.14,COmPleted,Нужно уточнить сроки,2024-01-09,3709952314937235
2029634682842,2024-01-20 00:35:37,ЕлЕна НОвИкоВА,+7 9100 72 16,2,игрУшКа МяЧ,5,1430.04,69.96,comPlETeD,Нужно уточнить сроки,2024-01-09,3709952314937235
2029634682842,2024-01-20 00:35:37,ЕлЕна НОвИкоВА,+7 9100 72 16,4,пОдПискА На ГАЗету,2,1148.78,51.22,cOmPleTed,Нужно уточнить сроки,2024-01-09,3709952314937235
2029634682842,2024-01-20 00:35:37,ЕлЕна НОвИкоВА,+7 9100 72 16,2,иГРуШКа МЯЧ,1,292.85,7.15,CoMPleteD,Нужно уточнить сроки,2024-01-09,3709952314937235
2029634681673,2024/01/18 08:44:37,дмиТРИй кУЗНЕцОВ,8(9287) 85-14,1,КОрМ Для сОБАк,5,2493.17,6.83,cANcELled,Ждём с нетерпением!,2024/01/30,4647819007480531
2029634681673,2024/01/18 08:44:37,дмиТРИй кУЗНЕцОВ,8(9287) 85-14,2,игРУШКА мяч,4,1063.84,136.16,caNcellEd,Ждём с нетерпением!,2024/01/30,4647819007480531
2029634681673,2024/01/18 08:44:37,дмиТРИй кУЗНЕцОВ,8(9287) 85-14,3,АМуНИЦИя ДЛЯ сОбАК,3,3570.78,29.22,cANcelleD,Ждём с нетерпением!,2024/01/30,4647819007480531
2029634681673,2024/01/18 08:44:37,дмиТРИй кУЗНЕцОВ,8(9287) 85-14,1,корМ для собаК,1,447.32,52.68,cANceLLed,Ждём с нетерпением!,2024/01/30,4647819007480531
2029634681673,2024/01/18 08:44:37,дмиТРИй кУЗНЕцОВ,8(9287) 85-14,2,ИгРушКа МяЧ,2,548.77,51.23,cancelLed,Ждём с нетерпением!,2024/01/30,4647819007480531
2029634680690,2024/01/29 21:54:20,ИвАн ИВаноВ,+7 9374 15 89,4,ПОДпИСкА нА гАзЕту,4,2315.91,84.09,cOMPleted,спасибо за заказ,2024-01-22,3290701285122033
2029634679647,2024-01-24 09:26:51,аНнА сМиРнОВА,8(9940) 95-65,1,кОРМ ДлЯ СобаК,5,2146.4,353.6,procesSIng,подарок вовремя,2024-01-28,2484852290440174
2029634679647,2024-01-24 09:26:51,аНнА сМиРнОВА,8(9940) 95-65,4,поДПисКА НА гаЗЕту,1,567.69,32.31,ProCessIng,подарок вовремя,2024-01-28,2484852290440174
2029634679647,2024-01-24 09:26:51,аНнА сМиРнОВА,8(9940) 95-65,4,поДПисКА на ГазЕту,3,1730.86,69.14,PRocesSing,подарок вовремя,2024-01-28,2484852290440174
2029634679647,2024-01-24 09:26:51,аНнА сМиРнОВА,8(9940) 95-65,5,МолоКО,5,12886.78,2113.22,PROceSSING,подарок вовремя,2024-01-28,2484852290440174
2029634678681,2024/01/15 13:47:36,мИхАИЛ оРЛОВ,8(9903) 38-36,3,амуНИЦИЯ дЛЯ сОбаК,3,3293.24,306.76,pRoCEsSInG,Всё отлично!,2024/01/08,5723295665840715
2029634678681,2024/01/15 13:47:36,мИхАИЛ оРЛОВ,8(9903) 38-36,5,молОкО,2,5092.29,907.71,proceSSING,Всё отлично!,2024/01/08,5723295665840715
2029634677990,2024/01/07 09:46:08,ИВАН ИванОВ,+7 9960 22 91,1,КоРМ ДЛЯ собак,4,1841.84,158.16,CoMPLEtED,Всё отлично!,2024/01/07,2807500093485257
2029634676979,22.01.2024 06:53,АЛЕкСеЙ михайлОВ,+7 9535 36 18,5,МолОКО,4,11051.6,948.4,cOMpleTED,Проверить наличие,31.01.2024,5773375638326151
2029634676979,22.01.2024 06:53,АЛЕкСеЙ михайлОВ,+7 9535 36 18,1,кОрм ДЛЯ СОбаК,2,924.02,75.98,cOMpleTed,Проверить наличие,31.01.2024,5773375638326151
2029634676979,22.01.2024 06:53,АЛЕкСеЙ михайлОВ,+7 9535 36 18,5,мОЛОкО,4,10883.46,1116.54,cOmPLetED,Проверить наличие,31.01.2024,5773375638326151
2029634675976,2024/01/30 10:47:39,АННа СМИрнОВа,+7 9209 70 77,4,ПОдПиСка На газетУ,5,2577.47,422.53,ProceSsinG,"Задержка с доставкой, печалька...",2024/01/26,2126093091607806
2029634675976,2024/01/30 10:47:39,АННа СМИрнОВа,+7 9209 70 77,3,АМУНИЦИЯ Для СобАК,2,2236.12,163.88,pROCESsing,"Задержка с доставкой, печалька...",2024/01/26,2126093091607806
2029634675976,2024/01/30 10:47:39,АННа СМИрнОВа,+7 9209 70 77,2,иГРУшКА МяЧ,1,268.49,31.51,ProCeSSInG,"Задержка с доставкой, печалька...",2024/01/26,2126093091607806
2029634675976,2024/01/30 10:47:39,АННа СМИрнОВа,+7 9209 70 77,5,молоко,1,2683.9,316.1,PROceSSinG,"Задержка с доставкой, печалька...",2024/01/26,2126093091607806
2029634674966,2024/01/29 18:42:37,аННа СМИРНОва,8(9326) 55-57,2,иГРушКА МяЧ,4,1075.71,124.29,PRoCeSSiNg,Проверить наличие,24.01.2024,9393194253841089
2029634673951,2024-01-18 20:18:39,СеРГей сидОРОВ,+7 9315 82 00,1,коРм дЛЯ собАК,3,1478.13,21.87,cAnCellEd,"Задержка с доставкой, печалька...",2024-01-26,4459863958893293
2029634673951,2024-01-18 20:18:39,СеРГей сидОРОВ,+7 9315 82 00,2,игРушкА мяч,4,1036.26,163.74,CANCeLLeD,"Задержка с доставкой, печалька...",2024-01-26,4459863958893293
2029634673951,2024-01-18 20:18:39,СеРГей сидОРОВ,+7 9315 82 00,1,КОрм дЛЯ соБАк,2,917.64,82.36,CAnCELLED,"Задержка с доставкой, печалька...",2024-01-26,4459863958893293
2029634673951,2024-01-18 20:18:39,СеРГей сидОРОВ,+7 9315 82 00,3,аМУНиЦИя дЛЯ СоБАК,2,2329.13,70.87,CaNCELLEd,"Задержка с доставкой, печалька...",2024-01-26,4459863958893293
2029634672206,14.01.2024 19:50,сЕргеЙ СИДОРоВ,+7 9018 21 60,3,АМунИЦИя длЯ Собак,2,2372.09,27.91,complEted,"Задержка с доставкой, печалька...",14.01.2024,3195367298757936
2029634672206,14.01.2024 19:50,сЕргеЙ СИДОРоВ,+7 9018 21 60,4,ПОдПисКа на ГаЗЕту,3,1659.21,140.79,coMpLeTed,"Задержка с доставкой, печалька...",14.01.2024,3195367298757936
2029634671388,2024-01-10 14:43:25,михАиЛ орлОв,+7 9221 43 61,3,АМунИЦИя для собаК,1,1181.97,18.03,prOCeSSinG,Проверить наличие,2024/01/19,7511765076712433
2029634670406,29.01.2024 16:42,михаИЛ оРЛОв,+7 9108 15 42,1,коРм дЛя собАк,3,1333.21,166.79,CanceLLED,Всё отлично!,2024-01-12,5437758580145871
2029634670406,29.01.2024 16:42,михаИЛ оРЛОв,+7 9108 15 42,2,ИГРуШкА мяЧ,2,498.43,101.57,CaNCelled,Всё отлично!,2024-01-12,5437758580145871
2029634670406,29.01.2024 16:42,михаИЛ оРЛОв,+7 9108 15 42,2,иГрУШка МЯч,2,525.82,74.18,cAncElled,Всё отлично!,2024-01-12,5437758580145871
2029634670406,29.01.2024 16:42,михаИЛ оРЛОв,+7 9108 15 42,5,МоЛокО,1,2645.95,354.05,cANcEllED,Всё отлично!,2024-01-12,5437758580145871
2029634669615,2024-01-19 18:04:47,дМИтрий КуЗНЕЦОв,8(9112) 83-79,1,кОРМ Для СоБак,4,1668.88,331.12,caNcellEd,Ждём с нетерпением!,17.01.2024,6367917866304633
2029634669615,2024-01-19 18:04:47,дМИтрий КуЗНЕЦОв,8(9112) 83-79,1,коРМ для СОбАК,2,959.77,40.23,CAncELLed,Ждём с нетерпением!,17.01.2024,6367917866304633
2029634669615,2024-01-19 18:04:47,дМИтрий КуЗНЕЦОв,8(9112) 83-79,3,АМУНицИя ДлЯ СоБАк,4,4594.62,205.38,caNCEllED,Ждём с нетерпением!,17.01.2024,6367917866304633
2029634668512,2024-01-30 05:02:29,аНнА СмиРновА,+7(9703)70-28,3,амУниЦия дЛя соБаК,1,1051.76,148.24,ProCesSing,спасибо за заказ,2024-01-14,0636493731614502
2029634668512,2024-01-30 05:02:29,аНнА СмиРновА,+7(9703)70-28,5,мОлОко,2,5174.2,825.8,PrOCEssINg,спасибо за заказ,2024-01-14,0636493731614502
2029634667521,2024-01-17 01:21:04,нАТаЛЬя васиЛЬЕвА,+7 9734 47 30,2,иГруШкА МЯч,3,811.78,88.22,CanCeLleD,Проверить наличие,2024/01/13,1241652057420062
2029634667521,2024-01-17 01:21:04,нАТаЛЬя васиЛЬЕвА,+7 9734 47 30,5,моЛоКО,5,12234.06,2765.94,CANCeLLED,Проверить наличие,2024/01/13,1241652057420062
2029634666670,2024-01-23 11:58:34,сЕРГЕЙ сИДоРОВ,8(9787) 58-74,4,ПоДпиСКа на ГазЕТу,4,2087.83,312.17,cAnCellEd,Нужно уточнить сроки,2024-01-30,1637747685573528
2029634666670,2024-01-23 11:58:34,сЕРГЕЙ сИДоРОВ,8(9787) 58-74,4,пОДпиСКА НА ГАЗеТУ,2,1097.23,102.77,cANCeLLED,Нужно уточнить сроки,2024-01-30,1637747685573528
2029634666670,2024-01-23 11:58:34,сЕРГЕЙ сИДоРОВ,8(9787) 58-74,4,пОдпИСкА НА гаЗеТУ,2,1107.58,92.42,cANcEllED,Нужно уточнить сроки,2024-01-30,1637747685573528
2029634665582,05.01.2024 01:18,АлеКСей МИхАЙЛОв,+7 9429 87 78,1,коРм дЛя СОБак,2,930.34,69.66,cOMPlEted,Всё отлично!,2024/01/10,6120685818956514
2029634665582,05.01.2024 01:18,АлеКСей МИхАЙЛОв,+7 9429 87 78,5,моЛОКо,2,5903.91,96.09,CoMpLETEd,Всё отлично!,2024/01/10,6120685818956514
2029634665582,05.01.2024 01:18,АлеКСей МИхАЙЛОв,+7 9429 87 78,2,ИгРушка МЯЧ,2,481.19,118.81,CompLEted,Всё отлично!,2024/01/10,6120685818956514
2029634664735,12.01.2024 04:05,СЕргеЙ СИдоров,+7(9347)24-79,3,АМуниЦИя длЯ СОбАк,2,2387.39,12.61,CANceLlEd,подарок вовремя,25.01.2024,2966360109050297
2029634664735,12.01.2024 04:05,СЕргеЙ СИдоров,+7(9347)24-79,4,подПисКа нА гАЗЕтУ,4,2286.61,113.39,cancELleD,подарок вовремя,25.01.2024,2966360109050297
2029634664735,12.01.2024 04:05,СЕргеЙ СИдоров,+7(9347)24-79,4,поДПИСКА НА гаЗетУ,4,2254.22,145.78,caNCELLEd,подарок вовремя,25.01.2024,2966360109050297
2029634663202,2024/01/28 05:26:23,ИвАН иванОВ,8(9136) 37-10,1,кОРМ ДЛя СоБАК,2,905.71,94.29,ProCEssINg,спасибо за заказ,2024/01/12,2173598350237453
2029634663202,2024/01/28 05:26:23,ИвАН иванОВ,8(9136) 37-10,3,АмУНиция для СобАк,5,5113.29,886.71,pRocEssing,спасибо за заказ,2024/01/12,2173598350237453
2029634662916,2024-01-17 14:51:47,ЕлЕНа ноВиковА,+7(9922)80-34,1,Корм дЛЯ СОБАк,4,1904.71,95.29,ProcESSIng,Ждём с нетерпением!,17.01.2024,4527757908513339
2029634662916,2024-01-17 14:51:47,ЕлЕНа ноВиковА,+7(9922)80-34,5,МолОКО,4,9811.48,2188.52,PrOCeSsing,Ждём с нетерпением!,17.01.2024,4527757908513339
2029634662916,2024-01-17 14:51:47,ЕлЕНа ноВиковА,+7(9922)80-34,3,амуНИциЯ длЯ собаК,3,2978.59,621.41,pROcESsinG,Ждём с нетерпением!,17.01.2024,4527757908513339
2029634661903,2024/01/03 06:01:59,ЕленА НовИкоВа,+7 9982 08 55,4,ПОДПИскА НА гАзЕтУ,2,1092.18,107.82,ComPleTED,Нужно уточнить сроки,2024/01/14,3207107932086653
2029634661903,2024/01/03 06:01:59,ЕленА НовИкоВа,+7 9982 08 55,2,ИГруШКа мяЧ,4,1101.7,98.3,CoMpleteD,Нужно уточнить сроки,2024/01/14,3207107932086653
2029634660654,10.01.2024 02:08,ДмиТРий кУЗнЕЦоВ,+7 9983 24 17,3,аМУницИя ДлЯ собАк,4,4036.41,763.59,cOMPLETEd,Ждём с нетерпением!,2024/01/04,0421429863602349
2029634660654,10.01.2024 02:08,ДмиТРий кУЗнЕЦоВ,+7 9983 24 17,1,коРм дЛЯ сОбАк,1,463.93,36.07,coMPleTED,Ждём с нетерпением!,2024/01/04,0421429863602349
2029634660654,10.01.2024 02:08,ДмиТРий кУЗнЕЦоВ,+7 9983 24 17,4,пОДпискА на ГАЗеТУ,1,522.14,77.86,COmPLetED,Ждём с нетерпением!,2024/01/04,0421429863602349
2029634660654,10.01.2024 02:08,ДмиТРий кУЗнЕЦоВ,+7 9983 24 17,5,мОЛоКо,3,7796.31,1203.69,COmPLETeD,Ждём с нетерпением!,2024/01/04,0421429863602349
2029634660654,10.01.2024 02:08,ДмиТРий кУЗнЕЦоВ,+7 9983 24 17,1,кОРм дЛя СОБаК,3,1370.6,129.4,COmpleTEd,Ждём с нетерпением!,2024/01/04,0421429863602349
2029634659568,26.01.2024 00:28,НАТаЛья вАСИЛЬЕвА,+7(9977)56-56,2,иГрУШКа Мяч,3,762.41,137.59,CompLETED,подарок вовремя,2024/01/23,8639017755901948
2029634659568,26.01.2024 00:28,НАТаЛья вАСИЛЬЕвА,+7(9977)56-56,4,ПодПиСка на ГАзЕтУ,4,2237.67,162.33,coMPleTeD,подарок вовремя,2024/01/23,8639017755901948
2029634658256,2024/01/02 03:34:47,СергеЙ СидорОв,+7(9340)50-13,1,корм для сОБак,1,433.71,66.29,CAncElled,подарок вовремя,2024-01-30,8542395995781718
2029634657387,2024-01-22 09:13:21,мИхаиЛ ОРЛОв,+7 9557 91 83,5,мОлОКО,4,11352.57,647.43,cancelLed,Ждём с нетерпением!,27.01.2024,9023909226159009
2029634657387,2024-01-22 09:13:21,мИхаиЛ ОРЛОв,+7 9557 91 83,4,пОДпИСКА На ГаЗету,2,1187.52,12.48,CaNcelLed,Ждём с нетерпением!,27.01.2024,9023909226159009
2029634657387,2024-01-22 09:13:21,мИхаиЛ ОРЛОв,+7 9557 91 83,4,ПОДПИСКА НА гаЗеТу,3,1584.11,215.89,cancElleD,Ждём с нетерпением!,27.01.2024,9023909226159009
2029634656107,2024-01-19 00:55:18,аЛЕкСЕЙ МихайлоВ,+7 9710 11 55,3,аМунИция дЛя собАк,1,1076.39,123.61,ComPleTed,Нужно уточнить сроки,08.01.2024,7855841214793109
2029634656107,2024-01-19 00:55:18,аЛЕкСЕЙ МихайлоВ,+7 9710 11 55,3,АМуНИЦия дЛЯ СоБАК,3,3551.83,48.17,cOMpLEteD,Нужно уточнить сроки,08.01.2024,7855841214793109
2029634656107,2024-01-19 00:55:18,аЛЕкСЕЙ МихайлоВ,+7 9710 11 55,5,МоЛоКо,3,7325.63,1674.37,cOmPLeted,Нужно уточнить сроки,08.01.2024,7855841214793109
2029634656107,2024-01-19 00:55:18,аЛЕкСЕЙ МихайлоВ,+7 9710 11 55,5,мОЛОКО,3,8571.04,428.96,COmpleTED,Нужно уточнить сроки,08.01.2024,7855841214793109
2029634655667,14.01.2024 14:11,МИХаил оРЛОВ,+7(9514)06-21,5,МолОко,5,13197.3,1802.7,CaNCeLLEd,Проверить наличие,2024/01/15,5779419399317511
2029634655667,14.01.2024 14:11,МИХаил оРЛОВ,+7(9514)06-21,2,игРУШКА мяЧ,3,817.51,82.49,cancElLEd,Проверить наличие,2024/01/15,5779419399317511
2029634655667,14.01.2024 14:11,МИХаил оРЛОВ,+7(9514)06-21,1,коРМ дЛя СоБАК,1,456.44,43.56,CaNceLLED,Проверить наличие,2024/01/15,5779419399317511
2029634654421,2024-01-13 19:35:24,ДМИТРИЙ кузНецОв,8(9519) 45-65,1,КоРМ для СОбАК,4,1920.98,79.02,CancEllEd,Нужно уточнить сроки,13.01.2024,0171814095231213
2029634654421,2024-01-13 19:35:24,ДМИТРИЙ кузНецОв,8(9519) 45-65,1,кОрМ дЛЯ сОБАк,1,477.22,22.78,cANcellED,Нужно уточнить сроки,13.01.2024,0171814095231213
2029634653343,2024/01/11 02:07:48,СергеЙ сИДорОв,+7 9697 90 39,3,амУНИЦия дЛЯ СоБАК,5,5695.09,304.91,CanCelleD,Проверить наличие,2024/01/20,3694048190631459
2029634653343,2024/01/11 02:07:48,СергеЙ сИДорОв,+7 9697 90 39,2,игРушКа мЯч,4,1177.93,22.07,cAnCEllED,Проверить наличие,2024/01/20,3694048190631459
2029634653343,2024/01/11 02:07:48,СергеЙ сИДорОв,+7 9697 90 39,5,МоЛоКо,2,5066.73,933.27,CAncelLED,Проверить наличие,2024/01/20,3694048190631459
2029634652848,2024/01/14 11:30:55,алЕксЕй миХАйЛоВ,+7(9830)72-26,4,ПОдпИсКа на гАзЕту,4,1953.04,446.96,PrOCESSing,"Задержка с доставкой, печалька...",2024-01-16,8230121409574585
2029634651488,2024/01/08 21:48:39,иваН иВАнОв,+7(9833)26-10,3,АмуНИЦия ДЛя СОбаК,4,4188.19,611.81,CANCellED,Всё отлично!,2024-01-11,4229335905418373
2029634651488,2024/01/08 21:48:39,иваН иВАнОв,+7(9833)26-10,3,АМУНИЦИЯ длЯ СоБаК,5,5907.29,92.71,CANcELlEd,Всё отлично!,2024-01-11,4229335905418373
2029634651488,2024/01/08 21:48:39,иваН иВАнОв,+7(9833)26-10,5,моЛоко,4,11545.17,454.83,CanCElLED,Всё отлично!,2024-01-11,4229335905418373
2029634650881,2024/01/27 21:33:27,аннА сМирнова,+7(9923)81-05,1,кОРм Для сОбАк,2,941.04,58.96,CANcELLED,Проверить наличие,01.01.2024,0973237704721977
2029634649642,2024-01-12 18:48:22,алЕКСей мИХаЙлоВ,+7(9746)26-85,2,ИГРушКА МЯЧ,4,1045.87,154.13,caNCeLLED,Ждём с нетерпением!,2024-01-18,0221012150041613
2029634649642,2024-01-12 18:48:22,алЕКСей мИХаЙлоВ,+7(9746)26-85,3,аМУНИцИя ДЛЯ СоБАК,5,5665.5,334.5,caNcELlED,Ждём с нетерпением!,2024-01-18,0221012150041613
2029634649642,2024-01-12 18:48:22,алЕКСей мИХаЙлоВ,+7(9746)26-85,5,МоЛокО,2,5168.48,831.52,caNcElled,Ждём с нетерпением!,2024-01-18,0221012150041613
2029634649642,2024-01-12 18:48:22,алЕКСей мИХаЙлоВ,+7(9746)26-85,2,игРУшка мяч,1,254.98,45.02,caNcElled,Ждём с нетерпением!,2024-01-18,0221012150041613
2029634648661,2024-01-05 07:35:51,мария петровА,+7(9015)34-91,2,иГрУшКА МяЧ,2,558.93,41.07,CaNceLled,"Задержка с доставкой, печалька...",2024-01-18,0359342678079210
2029634648661,2024-01-05 07:35:51,мария петровА,+7(9015)34-91,1,Корм ДЛя соБАК,1,416.9,83.1,CANcelLed,"Задержка с доставкой, печалька...",2024-01-18,0359342678079210
2029634647881,2024/01/07 23:00:04,АлЕксей МиХАйлов,+7 9439 41 83,1,КорМ ДЛя соБАк,5,2127.37,372.63,PRoCESsINg,Всё отлично!,2024/01/25,7800525136376091
2029634647881,2024/01/07 23:00:04,АлЕксей МиХАйлов,+7 9439 41 83,3,аМУнИция длЯ СОБАк,5,5447.27,552.73,ProCEssINg,Всё отлично!,2024/01/25,7800525136376091
2029634646709,2024-01-09 22:28:35,АнНа СмИРНова,8(9682) 69-66,1,Корм ДЛЯ СОбак,2,945.12,54.88,cAnceLlED,Нужно уточнить сроки,02.01.2024,7662106894717099
2029634646709,2024-01-09 22:28:35,АнНа СмИРНова,8(9682) 69-66,2,ИГРушка МЯЧ,4,1141.26,58.74,CaNCelLED,Нужно уточнить сроки,02.01.2024,7662106894717099
2029634646709,2024-01-09 22:28:35,АнНа СмИРНова,8(9682) 69-66,5,молОКО,4,10767.99,1232.01,CaNCeLLEd,Нужно уточнить сроки,02.01.2024,7662106894717099
2029634645552,2024/01/05 11:52:32,сергей сидОров,+7 9303 57 65,4,ПОДпиСка НА ГАЗетУ,4,1981.18,418.82,ProCEsSInG,Проверить наличие,2024-01-15,9301445157661716
2029634645552,2024/01/05 11:52:32,сергей сидОров,+7 9303 57 65,3,АМуНИЦиЯ дЛя собАК,4,4759.52,40.48,ProcEsSiNg,Проверить наличие,2024-01-15,9301445157661716
2029634645552,2024/01/05 11:52:32,сергей сидОров,+7 9303 57 65,2,ИГруШКа мяЧ,1,273.12,26.88,PROCeSSinG,Проверить наличие,2024-01-15,9301445157661716
2029634645552,2024/01/05 11:52:32,сергей сидОров,+7 9303 57 65,4,пОДПискА НА гаЗетУ,4,2305.93,94.07,pROcessinG,Проверить наличие,2024-01-15,9301445157661716
2029634645552,2024/01/05 11:52:32,сергей сидОров,+7 9303 57 65,4,ПОДпиСКа нА газеТУ,2,1197.51,2.49,proCESSIng,Проверить наличие,2024-01-15,9301445157661716
2029634644299,2024-01-17 22:48:10,ИВАН иВАНОв,+7(9873)23-09,2,игрУшКа мЯч,4,1127.89,72.11,PRoCEsSIng,спасибо за заказ,2024/01/25,6486505329301492
2029634644299,2024-01-17 22:48:10,ИВАН иВАНОв,+7(9873)23-09,5,МОлОКо,5,14651.7,348.3,prOCESsiNG,спасибо за заказ,2024/01/25,6486505329301492
2029634643439,2024-01-11 13:43:52,НАТАльЯ ваСИлЬеВа,+7 9193 50 15,1,корМ дЛя СОБаК,4,1961.24,38.76,canCellEd,"Задержка с доставкой, печалька...",2024/01/12,2923296835483843
