order_id,order_date,customer_name,customer_phone,product_id,product_name,quantity,total_amount,discount_amount,status,comment,delivery_date,gift_card
2029932896136,2024-04-15 08:44:02,сЕргЕй сИДороВ,8(9723) 03-39,2,игРУшкА МЯЧ,3,755.05,144.95,CANCELLED,Проверить наличие,2024/04/19,5850681435078424
2029932895857,08.04.2024 13:12,ИВан ИвАнОВ,+7 9056 28 47,5,мОЛОкО,3,7453.98,1546.02,caNceLLed,Нужно уточнить сроки,2024-04-02,6797177171061451
2029932895857,08.04.2024 13:12,ИВан ИвАнОВ,+7 9056 28 47,2,ИгрушкА МЯЧ,1,295.23,4.77,CAncellEd,Нужно уточнить сроки,2024-04-02,6797177171061451
2029932895857,08.04.2024 13:12,ИВан ИвАнОВ,+7 9056 28 47,1,КорМ ДлЯ соБАк,4,1981.84,18.16,CANcellED,Нужно уточнить сроки,2024-04-02,6797177171061451
2029932894282,2024/04/17 04:12:24,ДМИтРий КузнЕЦоВ,+7(9434)26-18,3,АМунИцИЯ ДЛЯ собак,3,3046.79,553.21,CAnceLLEd,Проверить наличие,2024/04/25,5857528868295336
2029932894282,2024/04/17 04:12:24,ДМИтРий КузнЕЦоВ,+7(9434)26-18,3,АмУНициЯ для СОбАК,4,4551.48,248.52,CanceLLED,Проверить наличие,2024/04/25,5857528868295336
2029932894282,2024/04/17 04:12:24,ДМИтРий КузнЕЦоВ,+7(9434)26-18,3,аМуНиЦИя ДЛя Собак,2,2224.78,175.22,cANcELLeD,Проверить наличие,2024/04/25,5857528868295336
2029932893102,2024/04/11 07:05:22,НатАЛья ВАсилЬЕВа,+7 9169 66 94,4,ПОДПИСКА нА газЕТу,1,481.68,118.32,CAnCelLeD,Проверить наличие,16.04.2024,8695461900391593
2029932893102,2024/04/11 07:05:22,НатАЛья ВАсилЬЕВа,+7 9169 66 94,3,АмУницИя дЛЯ СОБАк,4,3915.84,884.16,CAnCEllED,Проверить наличие,16.04.2024,8695461900391593
2029932892521,17.04.2024 23:28,мариЯ ПЕТровА,+7 9227 53 90,2,ИгРуШКА МяЧ,4,1128.7,71.3,pRoCessIng,подарок вовремя,2024/04/13,9087877670037009
2029932892521,17.04.2024 23:28,мариЯ ПЕТровА,+7 9227 53 90,1,КоРМ дЛя СОБАк,3,1426.34,73.66,proCesSING,подарок вовремя,2024/04/13,9087877670037009
2029932892521,17.04.2024 23:28,мариЯ ПЕТровА,+7 9227 53 90,3,АМунИЦиЯ Для сОБАк,1,1060.3,139.7,proCesSiNG,подарок вовремя,2024/04/13,9087877670037009
2029932892521,17.04.2024 23:28,мариЯ ПЕТровА,+7 9227 53 90,3,амуНИЦия длЯ СОБАК,1,1185.48,14.52,PROCESSIng,подарок вовремя,2024/04/13,9087877670037009
2029932892521,17.04.2024 23:28,мариЯ ПЕТровА,+7 9227 53 90,2,иГРушкА МяЧ,5,1200.52,299.48,PrOCESsING,подарок вовремя,2024/04/13,9087877670037009
2029932891678,2024/04/07 08:20:47,АлеКсЕй МихАЙЛов,+7(9943)90-37,2,ИГРуШКа МЯЧ,5,1494.99,5.01,cANceLled,спасибо за заказ,16.04.2024,0594160313741939
2029932891678,2024/04/07 08:20:47,АлеКсЕй МихАЙЛов,+7(9943)90-37,2,ИгРуШКа МяЧ,5,1269.8,230.2,CAncEllED,спасибо за заказ,16.04.2024,0594160313741939
2029932891678,2024/04/07 08:20:47,АлеКсЕй МихАЙЛов,+7(9943)90-37,3,АмуницИя для соБаК,3,3186.92,413.08,cancELLed,спасибо за заказ,16.04.2024,0594160313741939
2029932891678,2024/04/07 08:20:47,АлеКсЕй МихАЙЛов,+7(9943)90-37,5,мОЛоКО,1,2775.43,224.57,CAnCELled,спасибо за заказ,16.04.2024,0594160313741939
2029932890259,2024/04/07 14:42:51,ольгА КУЗНеЦОВа,+7 9596 18 41,3,АМуНИЦия ДлЯ СоБАк,2,2058.82,341.18,CANCELLed,Ждём с нетерпением!,2024-04-24,4493447383404403
2029932890259,2024/04/07 14:42:51,ольгА КУЗНеЦОВа,+7 9596 18 41,5,мОЛОКо,5,13627.19,1372.81,cAnCElLed,Ждём с нетерпением!,2024-04-24,4493447383404403
2029932890259,2024/04/07 14:42:51,ольгА КУЗНеЦОВа,+7 9596 18 41,2,иГрУшКА мЯЧ,5,1304.42,195.58,CANCelLeD,Ждём с нетерпением!,2024-04-24,4493447383404403
2029932889517,2024-04-05 10:38:55,аНнА сМиРнова,+7 9980 51 11,5,МоЛОКо,3,8479.84,520.16,CAncELLEd,спасибо за заказ,2024-04-11,5322722796576827
2029932889517,2024-04-05 10:38:55,аНнА сМиРнова,+7 9980 51 11,5,МоЛОко,1,2720.14,279.86,caNCELled,спасибо за заказ,2024-04-11,5322722796576827
2029932889517,2024-04-05 10:38:55,аНнА сМиРнова,+7 9980 51 11,2,игрУШкА МяЧ,2,484.54,115.46,CAncellED,спасибо за заказ,2024-04-11,5322722796576827
2029932888848,2024-04-27 00:01:35,натАЛЬЯ вАСиЛЬЕвА,+7 9688 90 99,1,кОРм дЛЯ СобаК,3,1276.04,223.96,COMPLetEd,Нужно уточнить сроки,2024/04/11,3372095997428802
2029932888848,2024-04-27 00:01:35,натАЛЬЯ вАСиЛЬЕвА,+7 9688 90 99,1,Корм дЛя сОБАК,4,1864.78,135.22,COMplEteD,Нужно уточнить сроки,2024/04/11,3372095997428802
2029932888848,2024-04-27 00:01:35,натАЛЬЯ вАСиЛЬЕвА,+7 9688 90 99,1,кОРМ Для сОБАК,5,2098.2,401.8,COMPLetED,Нужно уточнить сроки,2024/04/11,3372095997428802
2029932887160,2024-04-21 14:05:37,сЕРгЕЙ СИДОроВ,+7(9798)51-34,5,МолокО,5,12550.41,2449.59,comPleTED,Проверить наличие,2024/04/11,8932938149887204
2029932887160,2024-04-21 14:05:37,сЕРгЕЙ СИДОроВ,+7(9798)51-34,5,МОЛоКо,4,10153.43,1846.57,coMplETEd,Проверить наличие,2024/04/11,8932938149887204
2029932887160,2024-04-21 14:05:37,сЕРгЕЙ СИДОроВ,+7(9798)51-34,4,поДпИСКА На газеТУ,2,1013.47,186.53,CoMpLeTED,Проверить наличие,2024/04/11,8932938149887204
2029932887160,2024-04-21 14:05:37,сЕРгЕЙ СИДОроВ,+7(9798)51-34,4,подписка на ГАЗЕТУ,2,1194.21,5.79,CoMpLEtED,Проверить наличие,2024/04/11,8932938149887204
2029932887160,2024-04-21 14:05:37,сЕРгЕЙ СИДОроВ,+7(9798)51-34,1,кОРм Для сОбАК,2,861.36,138.64,comPLEteD,Проверить наличие,2024/04/11,8932938149887204
2029932886465,05.04.2024 17:10,НатаЛЬЯ ВАсиЛЬЕва,+7(9561)36-58,2,ИгрушкА мяЧ,3,870.66,29.34,cANcellEd,Проверить наличие,2024/04/26,9813970629347401
2029932885485,2024/04/01 22:52:19,МАРИЯ пеТРОва,+7 9954 35 58,5,мОлоко,4,9909.7,2090.3,ProcEssinG,подарок вовремя,2024-04-26,9928987728928386
2029932885485,2024/04/01 22:52:19,МАРИЯ пеТРОва,+7 9954 35 58,2,ИгруШка МЯЧ,1,268.77,31.23,ProcessIng,подарок вовремя,2024-04-26,9928987728928386
2029932885485,2024/04/01 22:52:19,МАРИЯ пеТРОва,+7 9954 35 58,4,ПОДпИскА на газЕту,5,2689.56,310.44,procesSiNG,подарок вовремя,2024-04-26,9928987728928386
2029932885485,2024/04/01 22:52:19,МАРИЯ пеТРОва,+7 9954 35 58,2,игрушКа мЯч,3,760.61,139.39,PrOcEssInG,подарок вовремя,2024-04-26,9928987728928386
2029932885485,2024/04/01 22:52:19,МАРИЯ пеТРОва,+7 9954 35 58,3,аМУницИЯ дЛя СоБаК,2,2136.31,263.69,PrOcesSInG,подарок вовремя,2024-04-26,9928987728928386
2029932884497,2024-04-29 22:32:53,ЕЛЕНа ноВИКОвА,8(9638) 63-16,2,ИГРушКа мЯЧ,5,1296.55,203.45,COMPlETED,Нужно уточнить сроки,2024/04/08,9313347470129440
2029932883745,2024-04-07 03:03:31,ДмитрИЙ КуЗНЕцоВ,8(9450) 65-91,3,АмУнициЯ длЯ собАК,1,1019.65,180.35,coMPLeTed,спасибо за заказ,2024-04-09,5094747767451607
2029932883745,2024-04-07 03:03:31,ДмитрИЙ КуЗНЕцоВ,8(9450) 65-91,5,моЛОКо,4,10828.09,1171.91,COMPletEd,спасибо за заказ,2024-04-09,5094747767451607
2029932883745,2024-04-07 03:03:31,ДмитрИЙ КуЗНЕцоВ,8(9450) 65-91,5,МолОКо,1,2436.66,563.34,CoMpleteD,спасибо за заказ,2024-04-09,5094747767451607
2029932883745,2024-04-07 03:03:31,ДмитрИЙ КуЗНЕцоВ,8(9450) 65-91,1,КорМ дЛЯ соБАк,3,1493.47,6.53,CoMPLeTeD,спасибо за заказ,2024-04-09,5094747767451607
2029932883745,2024-04-07 03:03:31,ДмитрИЙ КуЗНЕцоВ,8(9450) 65-91,2,иГруШКА МЯч,4,1159.41,40.59,COmPLeted,спасибо за заказ,2024-04-09,5094747767451607
2029932882437,2024-04-25 20:59:54,ЕленА НОВИКова,+7 9260 12 81,3,АмУНИцИЯ дЛЯ сОбаК,2,2361.98,38.02,pRocesSinG,Ждём с нетерпением!,11.04.2024,0556712716805009
2029932882437,2024-04-25 20:59:54,ЕленА НОВИКова,+7 9260 12 81,2,игруШкА МЯч,4,1150.71,49.29,prOcESsINg,Ждём с нетерпением!,11.04.2024,0556712716805009
2029932881786,03.04.2024 21:39,СЕрГей СИдоРов,+7(9685)56-98,4,пОдПиска НА ГаЗЕту,1,484.08,115.92,PROcessiNg,Проверить наличие,2024-04-18,6779306908473291
2029932881786,03.04.2024 21:39,СЕрГей СИдоРов,+7(9685)56-98,2,иГрУшКА мЯЧ,3,872.09,27.91,PrOcEsSINg,Проверить наличие,2024-04-18,6779306908473291
2029932880842,2024/04/01 07:24:41,оЛЬгА КУзНЕцОва,+7 9390 56 75,3,амуНицИЯ ДЛя СОбАк,1,1175.84,24.16,cOmPLETeD,Нужно уточнить сроки,04.04.2024,6238345416005879
2029932880842,2024/04/01 07:24:41,оЛЬгА КУзНЕцОва,+7 9390 56 75,2,игрушКа МЯч,5,1403.24,96.76,COmpletED,Нужно уточнить сроки,04.04.2024,6238345416005879
2029932880842,2024/04/01 07:24:41,оЛЬгА КУзНЕцОва,+7 9390 56 75,5,МОлОКО,2,5563.01,436.99,cOmpLeted,Нужно уточнить сроки,04.04.2024,6238345416005879
2029932879121,2024-04-07 18:18:17,МиХаиЛ орЛов,8(9866) 79-01,4,пОдписКа на ГазеТУ,3,1620.93,179.07,pROcESsIng,"Задержка с доставкой, печалька...",14.04.2024,0704057534190933
2029932879121,2024-04-07 18:18:17,МиХаиЛ орЛов,8(9866) 79-01,3,Амуниция ДЛЯ СобАк,3,3229.24,370.76,pRoCESSing,"Задержка с доставкой, печалька...",14.04.2024,0704057534190933
2029932879121,2024-04-07 18:18:17,МиХаиЛ орЛов,8(9866) 79-01,1,коРМ Для СОбАК,4,1917.57,82.43,PrOcEssIng,"Задержка с доставкой, печалька...",14.04.2024,0704057534190933
2029932878676,2024/04/05 20:12:32,АнНА смиРНОва,+7(9459)21-80,3,амУниция Для СОбак,5,4903.44,1096.56,CaNceLLEd,Всё отлично!,28.04.2024,9379348765278891
2029932878676,2024/04/05 20:12:32,АнНА смиРНОва,+7(9459)21-80,5,МОЛокО,1,2617.39,382.61,CanCelleD,Всё отлично!,28.04.2024,9379348765278891
2029932877286,03.04.2024 05:23,АЛеКСеЙ МИХАйЛОв,+7 9226 04 78,2,ИГрушкА МяЧ,1,282.24,17.76,coMPLETED,"Задержка с доставкой, печалька...",2024/04/09,6121325005812891
2029932877286,03.04.2024 05:23,АЛеКСеЙ МИХАйЛОв,+7 9226 04 78,2,игрУшка мяЧ,4,1111.12,88.88,COmPLeTED,"Задержка с доставкой, печалька...",2024/04/09,6121325005812891
2029932876726,2024/04/07 07:01:26,аЛексеЙ мИхаЙЛОВ,+7 9702 13 67,4,ПодПИсКа На газеТу,3,1511.86,288.14,CoMpLetEd,Всё отлично!,2024-04-27,0261373126768940
2029932876726,2024/04/07 07:01:26,аЛексеЙ мИхаЙЛОВ,+7 9702 13 67,3,аМУниЦиЯ ДЛЯ СОбак,5,4830.57,1169.43,CoMPLETed,Всё отлично!,2024-04-27,0261373126768940
2029932875689,2024-04-05 20:32:33,МАРИя пЕтРОвА,+7(9654)87-22,4,ПоДпИсКа НА гаЗетУ,2,1166.05,33.95,prOCEssinG,Нужно уточнить сроки,2024/04/16,0690950748775858
2029932875689,2024-04-05 20:32:33,МАРИя пЕтРОвА,+7(9654)87-22,5,МоЛОкО,5,13122.88,1877.12,ProcESSing,Нужно уточнить сроки,2024/04/16,0690950748775858
2029932875689,2024-04-05 20:32:33,МАРИя пЕтРОвА,+7(9654)87-22,1,КорМ Для СОБАК,4,1916.92,83.08,ProCEssing,Нужно уточнить сроки,2024/04/16,0690950748775858
2029932875689,2024-04-05 20:32:33,МАРИя пЕтРОвА,+7(9654)87-22,3,АмуНиЦИЯ дЛЯ собАк,2,1946.03,453.97,pROCeSSiNG,Нужно уточнить сроки,2024/04/16,0690950748775858
2029932875689,2024-04-05 20:32:33,МАРИя пЕтРОвА,+7(9654)87-22,3,АмунИция дЛЯ сОбак,1,1040.25,159.75,PrOCESsinG,Нужно уточнить сроки,2024/04/16,0690950748775858
2029932874740,2024/04/05 14:50:53,марИя ПетРова,+7(9073)81-31,1,коРМ длЯ сОБак,1,470.14,29.86,CAncElLeD,подарок вовремя,2024/04/22,7119600671313722
2029932874740,2024/04/05 14:50:53,марИя ПетРова,+7(9073)81-31,2,ИгРушКА мЯЧ,3,846.59,53.41,CaNcelLEd,подарок вовремя,2024/04/22,7119600671313722
2029932874740,2024/04/05 14:50:53,марИя ПетРова,+7(9073)81-31,4,поДписка нА гАЗЕТу,2,1092.53,107.47,caNCeLLeD,подарок вовремя,2024/04/22,7119600671313722
2029932874740,2024/04/05 14:50:53,марИя ПетРова,+7(9073)81-31,3,амУНиЦИя длЯ СоБаК,5,5273.57,726.43,cAnCEllEd,подарок вовремя,2024/04/22,7119600671313722
2029932874740,2024/04/05 14:50:53,марИя ПетРова,+7(9073)81-31,2,ИгРушкА мЯЧ,3,875.85,24.15,CaNCElLeD,подарок вовремя,2024/04/22,7119600671313722
2029932873762,26.04.2024 09:58,МаРИЯ пЕтРова,+7 9012 30 47,2,ИгРуШка МяЧ,4,963.94,236.06,CAncelled,подарок вовремя,18.04.2024,1528614841797578
2029932873762,26.04.2024 09:58,МаРИЯ пЕтРова,+7 9012 30 47,2,игРУшкА мЯЧ,3,775.28,124.72,CAncelled,подарок вовремя,18.04.2024,1528614841797578
2029932872319,2024-04-09 20:22:22,МаРИя ПЕтрОВА,+7 9076 53 02,1,кОРМ дЛЯ соБАК,4,1765.65,234.35,cOMPlETeD,подарок вовремя,2024-04-12,2891575751205042
2029932872319,2024-04-09 20:22:22,МаРИя ПЕтрОВА,+7 9076 53 02,5,молОКо,4,11301.5,698.5,COMpLEtEd,подарок вовремя,2024-04-12,2891575751205042
2029932872319,2024-04-09 20:22:22,МаРИя ПЕтрОВА,+7 9076 53 02,2,ИгруШКА МЯЧ,1,284.66,15.34,CoMPleted,подарок вовремя,2024-04-12,2891575751205042
2029932872319,2024-04-09 20:22:22,МаРИя ПЕтрОВА,+7 9076 53 02,3,АМУнИЦИя дЛя собак,5,4854.96,1145.04,ComPLETeD,подарок вовремя,2024-04-12,2891575751205042
2029932872319,2024-04-09 20:22:22,МаРИя ПЕтрОВА,+7 9076 53 02,4,пОдПиска На гАЗЕту,4,1972.0,428.0,ComPLeTED,подарок вовремя,2024-04-12,2891575751205042
2029932871364,2024/04/03 17:23:26,еЛеНА НОВИКоВа,+7 9662 09 29,2,ИгРУшКа мЯЧ,1,270.58,29.42,COmPletEd,Всё отлично!,2024-04-02,8606508892495987
2029932871364,2024/04/03 17:23:26,еЛеНА НОВИКоВа,+7 9662 09 29,5,мОлокО,1,2539.87,460.13,cOMPlEtED,Всё отлично!,2024-04-02,8606508892495987
2029932871364,2024/04/03 17:23:26,еЛеНА НОВИКоВа,+7 9662 09 29,4,ПодпиСКА НА ГаЗЕту,5,2771.13,228.87,COmplEted,Всё отлично!,2024-04-02,8606508892495987
2029932871364,2024/04/03 17:23:26,еЛеНА НОВИКоВа,+7 9662 09 29,3,АмуницИЯ дЛЯ СОБаК,5,5363.2,636.8,CoMpletEd,Всё отлично!,2024-04-02,8606508892495987
2029932870276,22.04.2024 03:53,НАтальЯ ваСиЛьЕВА,8(9220) 13-39,3,аМУНИЦИЯ ДЛя СОбаК,5,5195.32,804.68,coMPletED,спасибо за заказ,20.04.2024,5704141623073108
2029932870276,22.04.2024 03:53,НАтальЯ ваСиЛьЕВА,8(9220) 13-39,2,ИгрушКа мЯЧ,5,1314.9,185.1,compLEted,спасибо за заказ,20.04.2024,5704141623073108
2029932870276,22.04.2024 03:53,НАтальЯ ваСиЛьЕВА,8(9220) 13-39,2,иГРуШКа МяЧ,2,555.58,44.42,CoMPLeTeD,спасибо за заказ,20.04.2024,5704141623073108
2029932870276,22.04.2024 03:53,НАтальЯ ваСиЛьЕВА,8(9220) 13-39,4,ПоДПИскА на ГаЗетУ,5,2772.6,227.4,cOMpLEteD,спасибо за заказ,20.04.2024,5704141623073108
2029932869229,2024-04-08 11:20:53,ЕлЕНа НОВиКОвА,8(9421) 22-13,5,МоЛОкО,4,9933.17,2066.83,comPlEteD,Ждём с нетерпением!,15.04.2024,5188760652896157
2029932869229,2024-04-08 11:20:53,ЕлЕНа НОВиКОвА,8(9421) 22-13,5,молоко,4,10037.69,1962.31,COMPLETEd,Ждём с нетерпением!,15.04.2024,5188760652896157
2029932869229,2024-04-08 11:20:53,ЕлЕНа НОВиКОвА,8(9421) 22-13,2,игрУшка МяЧ,3,844.47,55.53,comPLEteD,Ждём с нетерпением!,15.04.2024,5188760652896157
2029932869229,2024-04-08 11:20:53,ЕлЕНа НОВиКОвА,8(9421) 22-13,2,ИГрУШКа мяЧ,2,563.28,36.72,ComplEtEd,Ждём с нетерпением!,15.04.2024,5188760652896157
2029932869229,2024-04-08 11:20:53,ЕлЕНа НОВиКОвА,8(9421) 22-13,2,ИгРушКА мяч,4,997.6,202.4,cOmpLEtED,Ждём с нетерпением!,15.04.2024,5188760652896157
2029932868602,18.04.2024 05:12,СЕРГЕЙ сИДОРОв,+7 9213 84 48,2,игрУшкА МяЧ,3,844.4,55.6,PROceSSing,спасибо за заказ,2024-04-30,6825191453740937
2029932868602,18.04.2024 05:12,СЕРГЕЙ сИДОРОв,+7 9213 84 48,3,аМуниция Для сОБак,3,3174.93,425.07,ProcEsSiNG,спасибо за заказ,2024-04-30,6825191453740937
2029932868602,18.04.2024 05:12,СЕРГЕЙ сИДОРОв,+7 9213 84 48,3,аМУнИЦИя дЛЯ СОбак,3,3110.47,489.53,ProCESsiNG,спасибо за заказ,2024-04-30,6825191453740937
2029932868602,18.04.2024 05:12,СЕРГЕЙ сИДОРОв,+7 9213 84 48,3,АмУНиЦИя для СОбак,1,1011.35,188.65,PROCEsSINg,спасибо за заказ,2024-04-30,6825191453740937
2029932868602,18.04.2024 05:12,СЕРГЕЙ сИДОРОв,+7 9213 84 48,4,ПОдПисКа На ГАзетУ,3,1463.42,336.58,procESSing,спасибо за заказ,2024-04-30,6825191453740937
2029932867855,2024-04-18 18:41:43,алеКсЕй МихАйлОВ,+7 9476 25 06,4,поДПисКа На гАзЕту,4,2196.42,203.58,CANcellEd,Ждём с нетерпением!,2024/04/11,9808903395765098
2029932867855,2024-04-18 18:41:43,алеКсЕй МихАйлОВ,+7 9476 25 06,4,ПоДпИсКА на гаЗЕТу,5,2404.9,595.1,CancELlEd,Ждём с нетерпением!,2024/04/11,9808903395765098
2029932866305,2024-04-06 18:26:56,ЕЛеНА нОВиковА,+7 9495 41 86,5,МОлоКо,3,7704.45,1295.55,CaNCelLed,Проверить наличие,2024-04-21,6251772529154449
2029932866305,2024-04-06 18:26:56,ЕЛеНА нОВиковА,+7 9495 41 86,4,пОдПиска НА ГазЕТУ,1,505.31,94.69,CAnCElled,Проверить наличие,2024-04-21,6251772529154449
2029932865920,2024-04-25 03:20:21,алекСЕЙ МИХАйЛов,8(9434) 10-44,4,ПоДПиСКА нА ГАзЕтУ,2,1073.28,126.72,PROcEsSing,Нужно уточнить сроки,15.04.2024,4400429384392689
2029932865920,2024-04-25 03:20:21,алекСЕЙ МИХАйЛов,8(9434) 10-44,3,АмуницИЯ ДлЯ СОбак,5,5057.3,942.7,ProcESSINg,Нужно уточнить сроки,15.04.2024,4400429384392689
2029932865920,2024-04-25 03:20:21,алекСЕЙ МИХАйЛов,8(9434) 10-44,3,АМУНиция ДлЯ СОБаК,4,3878.88,921.12,pROcESSINg,Нужно уточнить сроки,15.04.2024,4400429384392689
2029932864568,2024/04/12 17:06:23,мария ПЕтРОВа,8(9177) 61-86,4,поДпиСкА на ГАЗеТУ,2,1007.74,192.26,ProCEsSInG,Всё отлично!,2024/04/02,4137091926460406
2029932863713,2024-04-05 11:58:21,дМитрий КуЗнЕЦОВ,+7 9771 11 61,2,ИГРУшКА МЯЧ,1,293.39,6.61,COMPLETEd,Нужно уточнить сроки,01.04.2024,1494610587524386
2029932862844,28.04.2024 08:57,дмиТРИЙ КузНЕцОВ,8(9928) 31-37,4,пОДПиСка нА гАзЕТУ,1,521.77,78.23,cOmPlETed,Ждём с нетерпением!,2024-04-16,5402992735429773
2029932862844,28.04.2024 08:57,дмиТРИЙ КузНЕцОВ,8(9928) 31-37,2,ИГРУШка МЯЧ,3,867.5,32.5,compLetED,Ждём с нетерпением!,2024-04-16,5402992735429773
2029932862844,28.04.2024 08:57,дмиТРИЙ КузНЕцОВ,8(9928) 31-37,1,КОрМ дЛЯ сОбАК,4,1805.87,194.13,cOmPletEd,Ждём с нетерпением!,2024-04-16,5402992735429773
2029932861364,2024-04-10 22:43:53,АЛЕКСЕй МиХайлОВ,8(9081) 56-90,2,ИгрУШКа мяч,3,746.84,153.16,CoMPlETED,Проверить наличие,2024-04-30,7789364759322177
2029932861364,2024-04-10 22:43:53,АЛЕКСЕй МиХайлОВ,8(9081) 56-90,5,мОлоко,2,4882.04,1117.96,CoMPlEteD,Проверить наличие,2024-04-30,7789364759322177
2029932860275,27.04.2024 14:39,МИХаИл орЛОв,8(9204) 97-76,2,ИГрУШкА мяч,1,278.44,21.56,coMplETED,Ждём с нетерпением!,06.04.2024,2449464562783991
2029932860275,27.04.2024 14:39,МИХаИл орЛОв,8(9204) 97-76,2,ИГрушка мЯЧ,5,1416.85,83.15,cOMpLeTeD,Ждём с нетерпением!,06.04.2024,2449464562783991
2029932860275,27.04.2024 14:39,МИХаИл орЛОв,8(9204) 97-76,2,ИгруШКа МяЧ,4,1115.07,84.93,cOMPlEteD,Ждём с нетерпением!,06.04.2024,2449464562783991
2029932860275,27.04.2024 14:39,МИХаИл орЛОв,8(9204) 97-76,5,МоЛоКо,3,8356.99,643.01,CoMPLetED,Ждём с нетерпением!,06.04.2024,2449464562783991
2029932859134,2024/04/16 17:39:23,АлЕкСЕЙ михАйЛов,+7 9412 35 50,1,Корм ДлЯ сОбаК,4,1638.62,361.38,CanceLlEd,Проверить наличие,2024-04-10,2457431174669300
2029932859134,2024/04/16 17:39:23,АлЕкСЕЙ михАйЛов,+7 9412 35 50,2,иГрУшКА мЯч,2,566.81,33.19,CAnCeLLed,Проверить наличие,2024-04-10,2457431174669300
2029932859134,2024/04/16 17:39:23,АлЕкСЕЙ михАйЛов,+7 9412 35 50,2,ИГРУШКа мЯЧ,3,779.39,120.61,CAncELLED,Проверить наличие,2024-04-10,2457431174669300
2029932859134,2024/04/16 17:39:23,АлЕкСЕЙ михАйЛов,+7 9412 35 50,5,МОлоко,4,11158.17,841.83,cAnCeLleD,Проверить наличие,2024-04-10,2457431174669300
2029932859134,2024/04/16 17:39:23,АлЕкСЕЙ михАйЛов,+7 9412 35 50,4,ПодписКА нА ГАЗЕтУ,4,2036.83,363.17,cANcelled,Проверить наличие,2024-04-10,2457431174669300
2029932858105,2024-04-04 21:22:54,АлеКсей мИхаЙЛОВ,+7(9439)36-95,5,МОлОкО,4,10796.34,1203.66,cANCelleD,Всё отлично!,18.04.2024,7192861237291798
2029932858105,2024-04-04 21:22:54,АлеКсей мИхаЙЛОВ,+7(9439)36-95,5,моЛОКо,1,2846.58,153.42,CaNcEllEd,Всё отлично!,18.04.2024,7192861237291798
2029932858105,2024-04-04 21:22:54,АлеКсей мИхаЙЛОВ,+7(9439)36-95,1,КОрм ДлЯ сОбАк,2,983.71,16.29,cANcEllEd,Всё отлично!,18.04.2024,7192861237291798
2029932858105,2024-04-04 21:22:54,АлеКсей мИхаЙЛОВ,+7(9439)36-95,3,аМуниция Для СОбАк,3,3292.69,307.31,CAnCELLeD,Всё отлично!,18.04.2024,7192861237291798
2029932858105,2024-04-04 21:22:54,АлеКсей мИхаЙЛОВ,+7(9439)36-95,4,пОдПисКА нА гаЗЕТу,2,1027.58,172.42,cANcElLed,Всё отлично!,18.04.2024,7192861237291798
2029932857905,2024/04/24 17:02:06,НатаЛья ВаСИЛЬЕва,+7(9673)83-03,3,АмУНиЦИя ДлЯ собАК,3,3423.81,176.19,PRoCEsSing,Ждём с нетерпением!,05.04.2024,4742418930623567
2029932856608,2024/04/30 12:13:22,ОльГа кузНецОВа,8(9977) 45-06,2,иГРушкА мЯЧ,5,1214.0,286.0,COmpletED,Нужно уточнить сроки,2024/04/19,0082756187635702
2029932856608,2024/04/30 12:13:22,ОльГа кузНецОВа,8(9977) 45-06,4,пОдПиСКА нА гАзЕтУ,4,2054.04,345.96,coMpLEtED,Нужно уточнить сроки,2024/04/19,0082756187635702
2029932856608,2024/04/30 12:13:22,ОльГа кузНецОВа,8(9977) 45-06,1,коРМ дЛя СоБАК,5,2131.46,368.54,cOMpleted,Нужно уточнить сроки,2024/04/19,0082756187635702
2029932856608,2024/04/30 12:13:22,ОльГа кузНецОВа,8(9977) 45-06,2,игРУшКа МЯч,5,1284.6,215.4,ComPlETEd,Нужно уточнить сроки,2024/04/19,0082756187635702
2029932855296,2024/04/10 05:19:55,МИхаиЛ ОРЛОВ,+7 9591 09 04,4,пОдПИСКа нА гАЗеТу,4,1979.7,420.3,ProcEsSinG,Ждём с нетерпением!,22.04.2024,4678388872060340
2029932855296,2024/04/10 05:19:55,МИхаиЛ ОРЛОВ,+7 9591 09 04,3,амуницИя ДЛЯ соБак,1,1195.15,4.85,PRoceSSINg,Ждём с нетерпением!,22.04.2024,4678388872060340
2029932854391,2024-04-03 07:59:14,ЕлЕНа НОвиковА,8(9296) 38-34,2,иГРуШКА Мяч,3,842.41,57.59,pRoCEsSInG,Проверить наличие,20.04.2024,4136725243984618
2029932854391,2024-04-03 07:59:14,ЕлЕНа НОвиковА,8(9296) 38-34,2,иГруШкА мяч,4,970.52,229.48,processinG,Проверить наличие,20.04.2024,4136725243984618
2029932854391,2024-04-03 07:59:14,ЕлЕНа НОвиковА,8(9296) 38-34,5,молОко,2,5525.89,474.11,PRocesSiNg,Проверить наличие,20.04.2024,4136725243984618
2029932854391,2024-04-03 07:59:14,ЕлЕНа НОвиковА,8(9296) 38-34,3,АМунИцИЯ для СОБАК,3,3526.55,73.45,prOceSsing,Проверить наличие,20.04.2024,4136725243984618
2029932854391,2024-04-03 07:59:14,ЕлЕНа НОвиковА,8(9296) 38-34,2,иГрУшкА мяч,5,1315.0,185.0,PrOceSSING,Проверить наличие,20.04.2024,4136725243984618
2029932853773,11.04.2024 05:10,НАТАЛья ваСилЬЕвА,+7 9593 93 86,5,МОлоко,5,13174.47,1825.53,CanCeLled,Всё отлично!,2024-04-20,2025406504765485
