order_id,order_date,customer_name,customer_phone,product_id,product_name,quantity,total_amount,discount_amount,status,comment,delivery_date,gift_card
2029921266489,2024-02-01 19:19:28,олЬгА кУЗНЕцОВА,8(9855) 54-32,4,ПОДПИСКА На гАЗЕтУ,4,2283.79,116.21,caNceLLED,спасибо за заказ,05.02.2024,1501175868238587
2029921265480,2024-02-11 23:37:53,МарИЯ ПетроВа,+7 9020 41 25,3,АМУнИция дЛЯ СОбАк,2,2388.48,11.52,cOmplETeD,спасибо за заказ,2024-02-12,1384108165839961
2029921265480,2024-02-11 23:37:53,МарИЯ ПетроВа,+7 9020 41 25,2,игруШка МяЧ,5,1421.0,79.0,ComPLEteD,спасибо за заказ,2024-02-12,1384108165839961
2029921265480,2024-02-11 23:37:53,МарИЯ ПетроВа,+7 9020 41 25,1,Корм дЛЯ сОбАк,3,1234.64,265.36,compLEtEd,спасибо за заказ,2024-02-12,1384108165839961
2029921264179,2024-02-28 09:45:53,ОльГА КузНеЦОВа,+7(9728)82-48,5,мОлОкО,4,11073.58,926.42,pROcEssing,"Задержка с доставкой, печалька...",2024/02/24,3884047356191500
2029921263968,21.02.2024 06:38,ольГа КУЗнЕцоВа,+7(9296)28-28,4,поДПИсКА НА ГАЗЕту,2,1098.88,101.12,canceLlED,Нужно уточнить сроки,25.02.2024,8451383654913605
2029921262518,2024-02-05 18:46:38,АННА СмИРнОва,+7(9063)98-79,2,ИГРушкА мЯЧ,4,1040.47,159.53,cOMPLEted,Всё отлично!,02.02.2024,1564293052926312
2029921262518,2024-02-05 18:46:38,АННА СмИРнОва,+7(9063)98-79,1,КоРМ Для СоБАК,3,1369.26,130.74,cOMPlETeD,Всё отлично!,02.02.2024,1564293052926312
2029921262518,2024-02-05 18:46:38,АННА СмИРнОва,+7(9063)98-79,1,коРм ДЛя сОбаК,5,2407.03,92.97,coMPLeTED,Всё отлично!,02.02.2024,1564293052926312
2029921262518,2024-02-05 18:46:38,АННА СмИРнОва,+7(9063)98-79,4,ПОдПИсКа нА гаЗеТу,4,1943.1,456.9,coMpleteD,Всё отлично!,02.02.2024,1564293052926312
2029921262518,2024-02-05 18:46:38,АННА СмИРнОва,+7(9063)98-79,1,кОрМ ДЛЯ сОБаК,3,1300.94,199.06,ComPlETed,Всё отлично!,02.02.2024,1564293052926312
2029921261964,08.02.2024 04:10,АНна СМИрновА,+7(9050)14-79,5,МОЛОко,3,7903.14,1096.86,PrOCEsSInG,Всё отлично!,2024-02-10,7525901741259998
2029921261964,08.02.2024 04:10,АНна СМИрновА,+7(9050)14-79,5,МолокО,1,2724.51,275.49,PrOCEsSING,Всё отлично!,2024-02-10,7525901741259998
2029921261964,08.02.2024 04:10,АНна СМИрновА,+7(9050)14-79,3,АМУНиЦИя дЛя СОБАк,3,3026.62,573.38,pRocESsinG,Всё отлично!,2024-02-10,7525901741259998
2029921261964,08.02.2024 04:10,АНна СМИрновА,+7(9050)14-79,1,кОРМ ДЛя сОбАк,5,2469.84,30.16,PRoCEssinG,Всё отлично!,2024-02-10,7525901741259998
2029921260810,2024-02-11 20:41:39,дМИТриЙ кузнеЦОв,8(9553) 51-59,1,кОРМ Для собАк,5,2029.04,470.96,ProCEssINg,подарок вовремя,2024-02-02,9942445574405228
2029921260810,2024-02-11 20:41:39,дМИТриЙ кузнеЦОв,8(9553) 51-59,3,АМУНИЦиЯ дЛЯ СОбАК,1,1005.04,194.96,proceSSInG,подарок вовремя,2024-02-02,9942445574405228
2029921259974,2024/02/24 09:12:51,ОЛЬгА КУЗнЕЦоВа,+7 9978 00 11,2,ИГРушКА мяЧ,3,869.99,30.01,coMpLEted,Всё отлично!,2024-02-16,0297986792445884
2029921259974,2024/02/24 09:12:51,ОЛЬгА КУЗнЕЦоВа,+7 9978 00 11,2,иГРуШка МяЧ,4,1122.73,77.27,COMpLetED,Всё отлично!,2024-02-16,0297986792445884
2029921258678,2024/02/24 15:09:28,АЛекСеЙ миХайЛов,+7 9169 01 15,2,ИгРуШКа МЯЧ,4,1055.17,144.83,cOMPlEtED,Всё отлично!,2024/02/27,8968437222621137
2029921257170,15.02.2024 07:06,дМИтРИй кузНеЦоВ,+7(9501)37-62,2,ИГРушКА мЯч,3,878.85,21.15,prOcEssing,Проверить наличие,2024/02/04,2762683554974722
2029921257170,15.02.2024 07:06,дМИтРИй кузНеЦоВ,+7(9501)37-62,5,МоЛОкО,4,11323.87,676.13,ProcEssiNg,Проверить наличие,2024/02/04,2762683554974722
2029921257170,15.02.2024 07:06,дМИтРИй кузНеЦоВ,+7(9501)37-62,1,кОрм для СОБаК,4,1744.67,255.33,PrOcessING,Проверить наличие,2024/02/04,2762683554974722
2029921257170,15.02.2024 07:06,дМИтРИй кузНеЦоВ,+7(9501)37-62,2,ИГрушка Мяч,1,249.91,50.09,pROCeSSiNG,Проверить наличие,2024/02/04,2762683554974722
2029921257170,15.02.2024 07:06,дМИтРИй кузНеЦоВ,+7(9501)37-62,5,МОлОко,4,10890.23,1109.77,pROCesSInG,Проверить наличие,2024/02/04,2762683554974722
2029921256313,15.02.2024 14:49,сергеЙ сидорОВ,8(9471) 63-51,4,ПоДпИСКА на ГаЗЕТУ,2,1126.46,73.54,COMpLeTEd,Всё отлично!,2024-02-20,1379165311614192
2029921256313,15.02.2024 14:49,сергеЙ сидорОВ,8(9471) 63-51,2,иГРушКА мЯЧ,4,1177.09,22.91,COMPLETeD,Всё отлично!,2024-02-20,1379165311614192
2029921256313,15.02.2024 14:49,сергеЙ сидорОВ,8(9471) 63-51,3,АМуНИЦиЯ ДЛЯ СоБак,3,3490.36,109.64,CompLEteD,Всё отлично!,2024-02-20,1379165311614192
2029921256313,15.02.2024 14:49,сергеЙ сидорОВ,8(9471) 63-51,4,подПИсКа На гАЗЕту,5,2423.69,576.31,CoMpLeTED,Всё отлично!,2024-02-20,1379165311614192
2029921255988,2024-02-25 09:58:57,МИхаиЛ оРлов,+7(9088)63-18,3,АмунИцИя Для собАК,4,4344.86,455.14,PRoCeSSing,Ждём с нетерпением!,2024-02-22,1367269539617877
2029921255988,2024-02-25 09:58:57,МИхаиЛ оРлов,+7(9088)63-18,1,коРМ дЛя СобАК,3,1498.68,1.32,pRoceSsinG,Ждём с нетерпением!,2024-02-22,1367269539617877
2029921254955,16.02.2024 03:12,анНА сМИрнОВа,8(9558) 45-48,1,кОРМ дЛя соБАК,2,912.73,87.27,caNCelLed,Всё отлично!,2024/02/20,4558078996615574
2029921254955,16.02.2024 03:12,анНА сМИрнОВа,8(9558) 45-48,3,АмунИЦИя дЛЯ СоБаК,3,3267.97,332.03,CaNCeLLeD,Всё отлично!,2024/02/20,4558078996615574
2029921254955,16.02.2024 03:12,анНА сМИрнОВа,8(9558) 45-48,4,ПодпИсКа НА гАзЕту,5,2730.14,269.86,CancelLED,Всё отлично!,2024/02/20,4558078996615574
2029921254955,16.02.2024 03:12,анНА сМИрнОВа,8(9558) 45-48,3,АмУНиция Для сОБаК,2,2229.36,170.64,CaNcelLED,Всё отлично!,2024/02/20,4558078996615574
2029921254955,16.02.2024 03:12,анНА сМИрнОВа,8(9558) 45-48,2,иГРуШкА мяЧ,2,574.83,25.17,CANCeLLED,Всё отлично!,2024/02/20,4558078996615574
2029921253788,2024/02/16 17:32:53,ИВан ИВАНОВ,+7(9624)14-65,5,МоЛОкО,2,5029.02,970.98,CANCeLleD,Всё отлично!,2024/02/10,7631800766200078
2029921253788,2024/02/16 17:32:53,ИВан ИВАНОВ,+7(9624)14-65,4,ПоДпИСкА нА ГазеТУ,5,2813.38,186.62,canceLLeD,Всё отлично!,2024/02/10,7631800766200078
2029921253788,2024/02/16 17:32:53,ИВан ИВАНОВ,+7(9624)14-65,2,ИгрушКа МяЧ,4,1159.92,40.08,canCelLed,Всё отлично!,2024/02/10,7631800766200078
2029921253788,2024/02/16 17:32:53,ИВан ИВАНОВ,+7(9624)14-65,3,АМУнИЦия дЛЯ сОБак,2,2241.32,158.68,CancELlED,Всё отлично!,2024/02/10,7631800766200078
2029921253788,2024/02/16 17:32:53,ИВан ИВАНОВ,+7(9624)14-65,1,кОРм Для СоБаК,2,990.06,9.94,CANCellED,Всё отлично!,2024/02/10,7631800766200078
2029921252976,2024-02-21 22:12:15,серГеЙ СИДОрОв,8(9634) 82-05,2,ИгРушКа Мяч,2,508.65,91.35,ComplEted,Ждём с нетерпением!,25.02.2024,1596981007999145
2029921252976,2024-02-21 22:12:15,серГеЙ СИДОрОв,8(9634) 82-05,1,коРМ длЯ СОбАк,3,1240.22,259.78,coMpLeteD,Ждём с нетерпением!,25.02.2024,1596981007999145
2029921251758,2024-02-05 16:49:07,Елена нОВикОВа,8(9186) 60-15,1,кОрМ ДЛЯ собАк,3,1255.47,244.53,cOMpLeTeD,спасибо за заказ,2024/02/06,4535468514221078
2029921251758,2024-02-05 16:49:07,Елена нОВикОВа,8(9186) 60-15,1,кОрМ ДлЯ СобаК,3,1333.82,166.18,COMpLEted,спасибо за заказ,2024/02/06,4535468514221078
2029921251758,2024-02-05 16:49:07,Елена нОВикОВа,8(9186) 60-15,4,ПОдПИсКА на ГаЗЕТУ,5,2611.25,388.75,cOmpLETed,спасибо за заказ,2024/02/06,4535468514221078
2029921251758,2024-02-05 16:49:07,Елена нОВикОВа,8(9186) 60-15,3,амУНИцИя Для СОБАк,1,995.31,204.69,COmPleted,спасибо за заказ,2024/02/06,4535468514221078
2029921250228,2024/02/01 14:44:55,натаЛЬЯ ВасИЛЬеВа,+7(9405)88-87,5,Молоко,1,2445.31,554.69,PRocessiNg,Ждём с нетерпением!,2024-02-05,0738780758981119
2029921250228,2024/02/01 14:44:55,натаЛЬЯ ВасИЛЬеВа,+7(9405)88-87,4,ПОДПискА на ГАзеТу,1,489.34,110.66,ProCessInG,Ждём с нетерпением!,2024-02-05,0738780758981119
2029921250228,2024/02/01 14:44:55,натаЛЬЯ ВасИЛЬеВа,+7(9405)88-87,4,ПОДпИсКа НА гАзЕТу,2,1025.28,174.72,PROcessInG,Ждём с нетерпением!,2024-02-05,0738780758981119
2029921250228,2024/02/01 14:44:55,натаЛЬЯ ВасИЛЬеВа,+7(9405)88-87,1,кОрм дЛЯ СоБаК,1,497.29,2.71,pRoCEsSIng,Ждём с нетерпением!,2024-02-05,0738780758981119
2029921250228,2024/02/01 14:44:55,натаЛЬЯ ВасИЛЬеВа,+7(9405)88-87,5,мОлОКо,4,9793.56,2206.44,PrOCESSiNG,Ждём с нетерпением!,2024-02-05,0738780758981119
2029921249387,2024-02-05 03:53:07,Елена нОвикОва,+7(9334)61-78,5,мОлоКо,1,2644.76,355.24,CaNCElLEd,подарок вовремя,2024/02/11,1297196229454040
2029921249387,2024-02-05 03:53:07,Елена нОвикОва,+7(9334)61-78,4,ПоДПиСка нА ГАзету,2,1064.83,135.17,cANCeLLed,подарок вовремя,2024/02/11,1297196229454040
2029921249387,2024-02-05 03:53:07,Елена нОвикОва,+7(9334)61-78,5,мОлоко,1,2686.39,313.61,cAncELLed,подарок вовремя,2024/02/11,1297196229454040
2029921249387,2024-02-05 03:53:07,Елена нОвикОва,+7(9334)61-78,5,моЛОко,4,9651.81,2348.19,CaNcELLEd,подарок вовремя,2024/02/11,1297196229454040
2029921248229,13.02.2024 03:19,нАТаЛЬЯ василЬЕва,+7(9590)95-91,1,КоРМ для СОБаК,5,2089.89,410.11,cOMpLEted,Всё отлично!,2024-02-13,5042171072360379
2029921248229,13.02.2024 03:19,нАТаЛЬЯ василЬЕва,+7(9590)95-91,2,ИгруШКа МяЧ,2,542.04,57.96,COMpleted,Всё отлично!,2024-02-13,5042171072360379
2029921248229,13.02.2024 03:19,нАТаЛЬЯ василЬЕва,+7(9590)95-91,4,ПоДпИска нА газету,4,2364.29,35.71,COmpLETeD,Всё отлично!,2024-02-13,5042171072360379
2029921247665,2024-02-07 19:18:19,ИвАн ИВАнОВ,+7 9453 68 45,2,ИГРУшкА МЯЧ,4,1180.11,19.89,ComplETeD,Проверить наличие,09.02.2024,0572227385976916
2029921247665,2024-02-07 19:18:19,ИвАн ИВАнОВ,+7 9453 68 45,5,МОЛоКо,5,14478.39,521.61,cOmPLETed,Проверить наличие,09.02.2024,0572227385976916
2029921247665,2024-02-07 19:18:19,ИвАн ИВАнОВ,+7 9453 68 45,1,коРМ дЛЯ соБак,3,1346.95,153.05,coMPleTed,Проверить наличие,09.02.2024,0572227385976916
2029921247665,2024-02-07 19:18:19,ИвАн ИВАнОВ,+7 9453 68 45,5,мОЛОко,3,7674.55,1325.45,cOmplETED,Проверить наличие,09.02.2024,0572227385976916
2029921246975,22.02.2024 02:46,ольГа КУЗнЕцовА,+7 9265 75 51,2,игРуШКа МяЧ,3,774.4,125.6,caNceLled,Всё отлично!,2024/02/21,2599411922305956
2029921246975,22.02.2024 02:46,ольГа КУЗнЕцовА,+7 9265 75 51,1,КоРм дЛЯ соБАК,2,918.1,81.9,CANcELLED,Всё отлично!,2024/02/21,2599411922305956
2029921246975,22.02.2024 02:46,ольГа КУЗнЕцовА,+7 9265 75 51,2,ИГруШКа МяЧ,1,269.93,30.07,cANCeLlEd,Всё отлично!,2024/02/21,2599411922305956
2029921246975,22.02.2024 02:46,ольГа КУЗнЕцовА,+7 9265 75 51,5,моЛоКо,1,2726.53,273.47,cAnCELLeD,Всё отлично!,2024/02/21,2599411922305956
2029921245312,2024-02-28 05:13:34,ДМиТрИй КУЗнЕЦОВ,+7 9860 57 84,3,амУницИя дЛя соБАк,2,2357.24,42.76,cANCElled,Нужно уточнить сроки,2024/02/04,2521867044085385
2029921245312,2024-02-28 05:13:34,ДМиТрИй КУЗнЕЦОВ,+7 9860 57 84,2,игРУШкА Мяч,4,1198.06,1.94,CaNCELleD,Нужно уточнить сроки,2024/02/04,2521867044085385
2029921245312,2024-02-28 05:13:34,ДМиТрИй КУЗнЕЦОВ,+7 9860 57 84,4,пОдпИска НА ГазеТУ,1,518.73,81.27,CaNceLLed,Нужно уточнить сроки,2024/02/04,2521867044085385
2029921244324,2024/02/04 07:19:30,елЕна новИкОВа,8(9264) 64-87,1,КоРм ДЛЯ СОбак,5,2001.9,498.1,CANcEllED,Проверить наличие,2024/02/20,2708315119712010
2029921244324,2024/02/04 07:19:30,елЕна новИкОВа,8(9264) 64-87,5,мОЛоКО,1,2601.04,398.96,CanCeLLEd,Проверить наличие,2024/02/20,2708315119712010
2029921243966,2024-02-03 04:30:06,АнНА СМИрноВа,+7 9395 78 12,1,КОрМ длЯ СоБАк,3,1314.77,185.23,cOmplETeD,"Задержка с доставкой, печалька...",15.02.2024,2349624275595021
2029921243966,2024-02-03 04:30:06,АнНА СМИрноВа,+7 9395 78 12,1,коРм дЛЯ СОБаК,5,2476.22,23.78,COmplEtEd,"Задержка с доставкой, печалька...",15.02.2024,2349624275595021
2029921243966,2024-02-03 04:30:06,АнНА СМИрноВа,+7 9395 78 12,1,КОрМ дЛя СОБаК,2,894.55,105.45,cOMpletED,"Задержка с доставкой, печалька...",15.02.2024,2349624275595021
2029921243966,2024-02-03 04:30:06,АнНА СМИрноВа,+7 9395 78 12,4,поДПИска НА ГаЗЕту,4,1932.51,467.49,ComPLEtEd,"Задержка с доставкой, печалька...",15.02.2024,2349624275595021
2029921242871,2024-02-08 01:11:08,МИхаИЛ орлОв,+7(9332)52-59,4,ПоДПИскА на гАзету,3,1563.71,236.29,pROcESSiNG,Ждём с нетерпением!,13.02.2024,7770118339032819
2029921241175,2024/02/19 00:36:47,МАриЯ ПетроВА,8(9579) 77-63,1,коРм дЛЯ СобАк,4,1755.37,244.63,CanCeLLEd,Проверить наличие,2024/02/14,6351214972314301
2029921241175,2024/02/19 00:36:47,МАриЯ ПетроВА,8(9579) 77-63,5,МоЛокО,5,13242.61,1757.39,cancEllED,Проверить наличие,2024/02/14,6351214972314301
2029921241175,2024/02/19 00:36:47,МАриЯ ПетроВА,8(9579) 77-63,5,МОЛОко,2,5980.47,19.53,cANCelLed,Проверить наличие,2024/02/14,6351214972314301
2029921240875,2024/02/01 19:35:55,ДМИтРИй куЗнЕцОв,+7 9917 80 16,2,ИГРушка мяЧ,1,260.03,39.97,CAncELLeD,Всё отлично!,2024-02-18,6938825528658173
2029921240875,2024/02/01 19:35:55,ДМИтРИй куЗнЕцОв,+7 9917 80 16,2,игрУШКА мЯЧ,5,1420.82,79.18,CAnceLLed,Всё отлично!,2024-02-18,6938825528658173
2029921240875,2024/02/01 19:35:55,ДМИтРИй куЗнЕцОв,+7 9917 80 16,4,поДпискА НА гАЗЕтУ,4,2010.2,389.8,CaNceLLed,Всё отлично!,2024-02-18,6938825528658173
2029921239648,08.02.2024 02:16,михАИл орлов,+7 9081 46 13,1,кОрм для соБАК,2,980.49,19.51,PRocESSING,"Задержка с доставкой, печалька...",2024-02-08,0137031003552390
2029921239648,08.02.2024 02:16,михАИл орлов,+7 9081 46 13,1,КОРм ДЛя сОБАк,2,900.8,99.2,pRoceSsInG,"Задержка с доставкой, печалька...",2024-02-08,0137031003552390
2029921239648,08.02.2024 02:16,михАИл орлов,+7 9081 46 13,5,МоЛоКО,1,2439.42,560.58,PRocesSIng,"Задержка с доставкой, печалька...",2024-02-08,0137031003552390
2029921239648,08.02.2024 02:16,михАИл орлов,+7 9081 46 13,4,ПоДПискА НА ГаЗеТу,1,491.91,108.09,prOcessIng,"Задержка с доставкой, печалька...",2024-02-08,0137031003552390
2029921238831,22.02.2024 06:43,олЬгА кузНецоВА,+7 9987 25 64,1,КОрМ Для сОбАК,5,2171.49,328.51,pROceSSiNg,подарок вовремя,2024-02-02,6425537976431768
2029921237493,2024/02/24 00:20:58,АлекСЕЙ МихаЙлОв,+7(9603)64-44,4,пОДПИска На гАзетУ,5,2454.22,545.78,canCeLLED,Проверить наличие,2024-02-21,6125400416946620
2029921237493,2024/02/24 00:20:58,АлекСЕЙ МихаЙлОв,+7(9603)64-44,4,ПодПиска НА гАзету,1,512.86,87.14,CancELlEd,Проверить наличие,2024-02-21,6125400416946620
2029921237493,2024/02/24 00:20:58,АлекСЕЙ МихаЙлОв,+7(9603)64-44,4,подПиСКа на ГАЗЕту,2,1101.88,98.12,CanCEllED,Проверить наличие,2024-02-21,6125400416946620
2029921237493,2024/02/24 00:20:58,АлекСЕЙ МихаЙлОв,+7(9603)64-44,3,аМУНиЦия для собАК,1,1045.79,154.21,CanCeLLeD,Проверить наличие,2024-02-21,6125400416946620
2029921237493,2024/02/24 00:20:58,АлекСЕЙ МихаЙлОв,+7(9603)64-44,3,АмУнИцИЯ ДЛЯ СОбАк,1,1105.33,94.67,cAncelLeD,Проверить наличие,2024-02-21,6125400416946620
2029921236632,2024/02/19 07:09:34,ИвАн ИваНОВ,+7 9110 23 12,3,АмУНИЦИя ДлЯ Собак,3,2917.5,682.5,pROceSsiNG,Всё отлично!,2024-02-14,6665449413306793
2029921236632,2024/02/19 07:09:34,ИвАн ИваНОВ,+7 9110 23 12,4,подписКА на гаЗЕТу,1,593.56,6.44,pROcesSING,Всё отлично!,2024-02-14,6665449413306793
2029921236632,2024/02/19 07:09:34,ИвАн ИваНОВ,+7 9110 23 12,5,МолокО,2,5467.41,532.59,PROCEssing,Всё отлично!,2024-02-14,6665449413306793
2029921235684,2024/02/16 19:19:54,ДМИтРиЙ КузНеЦОв,+7 9915 02 48,4,ПоДПиСКА нА гАзеТУ,5,2767.26,232.74,CANCELleD,Всё отлично!,2024/02/05,6113425760506215
2029921234809,2024-02-02 23:28:58,АНнА смиРновА,+7(9079)51-02,5,МОлоко,2,5032.85,967.15,canCELlEd,Всё отлично!,2024/02/28,7708735254213545
2029921233814,12.02.2024 23:52,ОльГА КУЗнЕЦоВА,8(9199) 66-59,4,пОДпИСкА нА гАЗету,3,1662.3,137.7,PROCeSSiNG,Проверить наличие,2024/02/18,6788566268157228
2029921233814,12.02.2024 23:52,ОльГА КУЗнЕЦоВА,8(9199) 66-59,4,пОДписКА на газеТУ,3,1666.36,133.64,PRoCessInG,Проверить наличие,2024/02/18,6788566268157228
2029921232368,15.02.2024 10:39,анНа СМиРновА,8(9799) 79-91,1,кОРм дЛЯ собАК,5,2210.08,289.92,ComplEtEd,Нужно уточнить сроки,2024-02-07,1945600349860988
2029921232368,15.02.2024 10:39,анНа СМиРновА,8(9799) 79-91,1,коРМ ДлЯ соБАк,2,857.89,142.11,CoMPLeted,Нужно уточнить сроки,2024-02-07,1945600349860988
2029921232368,15.02.2024 10:39,анНа СМиРновА,8(9799) 79-91,1,КоРМ ДЛя собАК,3,1460.68,39.32,cOmPLETeD,Нужно уточнить сроки,2024-02-07,1945600349860988
2029921232368,15.02.2024 10:39,анНа СМиРновА,8(9799) 79-91,3,АмунИЦИя ДЛЯ СОбАк,4,4478.35,321.65,comPLeTed,Нужно уточнить сроки,2024-02-07,1945600349860988
2029921232368,15.02.2024 10:39,анНа СМиРновА,8(9799) 79-91,1,КоРм Для сОБАк,3,1361.32,138.68,CompLETed,Нужно уточнить сроки,2024-02-07,1945600349860988
2029921231837,19.02.2024 23:55,НатАльЯ вАсИЛЬЕВА,8(9317) 92-78,5,МолОКо,5,12288.16,2711.84,CaNCelLEd,Ждём с нетерпением!,2024-02-28,7007627720980834
2029921231837,19.02.2024 23:55,НатАльЯ вАсИЛЬЕВА,8(9317) 92-78,3,аМуНИциЯ дЛЯ СоБАк,4,4194.77,605.23,CAncELLEd,Ждём с нетерпением!,2024-02-28,7007627720980834
2029921231837,19.02.2024 23:55,НатАльЯ вАсИЛЬЕВА,8(9317) 92-78,1,кОРМ для сОбАк,2,818.39,181.61,cANCELLed,Ждём с нетерпением!,2024-02-28,7007627720980834
2029921230166,2024-02-13 23:54:55,мИхАИл оРЛОВ,+7(9521)71-17,5,МОлОкО,1,2465.18,534.82,PROCesSinG,"Задержка с доставкой, печалька...",2024/02/17,1533085775853753
2029921230166,2024-02-13 23:54:55,мИхАИл оРЛОВ,+7(9521)71-17,5,моЛокО,3,8897.16,102.84,prOCEsSiNG,"Задержка с доставкой, печалька...",2024/02/17,1533085775853753
2029921230166,2024-02-13 23:54:55,мИхАИл оРЛОВ,+7(9521)71-17,3,АмуниЦиЯ дЛЯ СобаК,1,986.82,213.18,pRoCessINg,"Задержка с доставкой, печалька...",2024/02/17,1533085775853753
2029921229788,2024-02-28 06:07:34,МИхаИл ОРЛОВ,+7 9863 99 49,3,аМуНицИЯ ДлЯ СобаК,5,4993.03,1006.97,CoMpleted,подарок вовремя,26.02.2024,4973832062809596
2029921229788,2024-02-28 06:07:34,МИхаИл ОРЛОВ,+7 9863 99 49,4,ПоДпИсКа НА гАзеТу,1,593.43,6.57,coMpLETed,подарок вовремя,26.02.2024,4973832062809596
2029921229788,2024-02-28 06:07:34,МИхаИл ОРЛОВ,+7 9863 99 49,3,АмунИЦИЯ дЛЯ СобАк,5,5312.56,687.44,COmpLeTED,подарок вовремя,26.02.2024,4973832062809596
2029921228318,13.02.2024 16:00,алЕкСеЙ МИхайЛОВ,+7 9566 73 10,2,ИГРушКА МяЧ,2,544.39,55.61,CoMpleTeD,Всё отлично!,2024-02-24,2186994526340602
2029921228318,13.02.2024 16:00,алЕкСеЙ МИхайЛОВ,+7 9566 73 10,2,ИГруШКа мяЧ,1,299.68,0.32,CoMpLEted,Всё отлично!,2024-02-24,2186994526340602
2029921228318,13.02.2024 16:00,алЕкСеЙ МИхайЛОВ,+7 9566 73 10,1,кОрМ ДЛЯ сОбАк,1,401.82,98.18,coMPleTeD,Всё отлично!,2024-02-24,2186994526340602
2029921227618,10.02.2024 07:08,ОлЬГА кУзНеЦоВА,8(9262) 14-56,2,ИгРушКа мЯч,5,1285.76,214.24,PROCESSiNg,Ждём с нетерпением!,2024/02/04,6501242354195768
2029921227618,10.02.2024 07:08,ОлЬГА кУзНеЦоВА,8(9262) 14-56,1,кОрм дЛЯ собАК,5,2445.93,54.07,proCeSSINg,Ждём с нетерпением!,2024/02/04,6501242354195768
2029921226496,2024-02-23 13:37:30,аНнА СмирнОВа,+7 9011 43 29,1,корм ДЛя соБАК,2,864.87,135.13,CAnceLlEd,подарок вовремя,2024/02/15,9665469100490538
2029921225141,2024-02-09 16:36:50,Дмитрий кУзНЕцоВ,+7 9251 99 58,2,ИГРуШкА мяч,2,500.4,99.6,ProCESSINg,"Задержка с доставкой, печалька...",20.02.2024,8329088632781646
2029921225141,2024-02-09 16:36:50,Дмитрий кУзНЕцоВ,+7 9251 99 58,1,КОрм дЛя СОБАК,2,900.76,99.24,procESsInG,"Задержка с доставкой, печалька...",20.02.2024,8329088632781646
2029921225141,2024-02-09 16:36:50,Дмитрий кУзНЕцоВ,+7 9251 99 58,1,КорМ ДЛя СОБАК,1,490.93,9.07,prOceSSING,"Задержка с доставкой, печалька...",20.02.2024,8329088632781646
2029921225141,2024-02-09 16:36:50,Дмитрий кУзНЕцоВ,+7 9251 99 58,1,коРМ для СобАк,2,986.23,13.77,prOcesSINg,"Задержка с доставкой, печалька...",20.02.2024,8329088632781646
2029921224167,2024-02-25 03:17:12,ОльгА кУзНЕцовА,8(9557) 23-48,5,МОЛоко,2,5515.67,484.33,CAnCelLEd,спасибо за заказ,19.02.2024,0860025300608001
2029921224167,2024-02-25 03:17:12,ОльгА кУзНЕцовА,8(9557) 23-48,1,кОРм дЛя сОбак,4,1855.94,144.06,CANCElLEd,спасибо за заказ,19.02.2024,0860025300608001
2029921224167,2024-02-25 03:17:12,ОльгА кУзНЕцовА,8(9557) 23-48,1,корМ ДлЯ СобАк,4,1757.43,242.57,cancElLed,спасибо за заказ,19.02.2024,0860025300608001
2029921224167,2024-02-25 03:17:12,ОльгА кУзНЕцовА,8(9557) 23-48,4,пОДПИСКа нА гаЗету,5,2658.44,341.56,cANCELlEd,спасибо за заказ,19.02.2024,0860025300608001
2029921223157,29.02.2024 04:41,НАтАлья ваСИЛЬевА,+7 9107 74 71,4,поДписка на ГаЗЕТУ,2,1153.33,46.67,procESSIng,Всё отлично!,2024-02-24,2625449663474501
2029921223157,29.02.2024 04:41,НАтАлья ваСИЛЬевА,+7 9107 74 71,3,аМУниЦия для собАК,3,2931.91,668.09,ProceSSiNg,Всё отлично!,2024-02-24,2625449663474501
2029921223157,29.02.2024 04:41,НАтАлья ваСИЛЬевА,+7 9107 74 71,3,АМуниЦия Для СОбАк,1,969.73,230.27,pRoCEsSInG,Всё отлично!,2024-02-24,2625449663474501
2029921222619,03.02.2024 03:46,марИЯ ПетрОВа,+7 9980 56 46,3,АМУНицИя дЛя сОбАк,4,4359.43,440.57,CoMplETed,Нужно уточнить сроки,25.02.2024,9841684009119168
2029921222619,03.02.2024 03:46,марИЯ ПетрОВа,+7 9980 56 46,2,игрушКа МЯЧ,5,1351.82,148.18,ComPlEtEd,Нужно уточнить сроки,25.02.2024,9841684009119168
2029921222619,03.02.2024 03:46,марИЯ ПетрОВа,+7 9980 56 46,1,коРМ ДлЯ СОБак,2,879.13,120.87,cOmpLetEd,Нужно уточнить сроки,25.02.2024,9841684009119168
2029921222619,03.02.2024 03:46,марИЯ ПетрОВа,+7 9980 56 46,2,игРушКа МяЧ,4,1054.35,145.65,cOMPletED,Нужно уточнить сроки,25.02.2024,9841684009119168
2029921222619,03.02.2024 03:46,марИЯ ПетрОВа,+7 9980 56 46,3,АМуНиЦИя дЛя сОбАК,4,4334.05,465.95,cOmplETeD,Нужно уточнить сроки,25.02.2024,9841684009119168
2029921221470,2024-02-20 10:25:11,дМИТрИй КуЗНецОв,8(9379) 46-26,2,ИгРуШкА мяЧ,4,982.21,217.79,cOmpletED,"Задержка с доставкой, печалька...",04.02.2024,2594646727206325
2029921221470,2024-02-20 10:25:11,дМИТрИй КуЗНецОв,8(9379) 46-26,1,КорМ ДЛЯ собак,1,491.38,8.62,coMPleTEd,"Задержка с доставкой, печалька...",04.02.2024,2594646727206325
