order_id,order_date,customer_name,customer_phone,product_id,product_name,quantity,total_amount,discount_amount,status,comment,delivery_date,gift_card
2029969118181,20.07.2024 20:23,ивАН ивАнОв,+7 9924 07 70,1,КорМ ДЛЯ сОБаК,5,2496.9,3.1,canCelLED,Всё отлично!,18.07.2024,3020486088316653
2029969118181,20.07.2024 20:23,ивАН ивАнОв,+7 9924 07 70,4,ПОДПИскА На гАзЕту,3,1706.82,93.18,CAnCElLED,Всё отлично!,18.07.2024,3020486088316653
2029969118181,20.07.2024 20:23,ивАН ивАнОв,+7 9924 07 70,3,аМуницИЯ для СОБак,3,3108.87,491.13,CancelLeD,Всё отлично!,18.07.2024,3020486088316653
2029969118181,20.07.2024 20:23,ивАН ивАнОв,+7 9924 07 70,1,корМ Для СОБАк,1,409.6,90.4,cAncELlEd,Всё отлично!,18.07.2024,3020486088316653
2029969117309,2024/07/27 12:22:02,МаРИЯ ПЕТрОвА,8(9516) 22-51,1,коРм дЛЯ сОбаК,2,967.34,32.66,proCESSInG,спасибо за заказ,2024-07-07,6006193954728707
2029969116329,2024-07-07 13:42:31,ольга кУзНецовА,+7 9810 58 32,3,АМунИция Для СОбаК,1,1039.64,160.36,coMPLeted,Проверить наличие,2024-07-01,9694822917163317
2029969116329,2024-07-07 13:42:31,ольга кУзНецовА,+7 9810 58 32,5,МОЛоко,3,8272.61,727.39,complEtEd,Проверить наличие,2024-07-01,9694822917163317
2029969115507,2024/07/06 15:17:00,мИХАИл орЛОВ,8(9973) 43-21,5,мОлОКО,4,10912.2,1087.8,canCeLlED,"Задержка с доставкой, печалька...",14.07.2024,7463911670205585
2029969115507,2024/07/06 15:17:00,мИХАИл орЛОВ,8(9973) 43-21,3,АМуНиЦИЯ ДлЯ СобаК,2,2054.61,345.39,canceLlED,"Задержка с доставкой, печалька...",14.07.2024,7463911670205585
2029969115507,2024/07/06 15:17:00,мИХАИл орЛОВ,8(9973) 43-21,5,моЛОко,4,10946.27,1053.73,CANceLLED,"Задержка с доставкой, печалька...",14.07.2024,7463911670205585
2029969115507,2024/07/06 15:17:00,мИХАИл орЛОВ,8(9973) 43-21,5,МОлОко,3,7818.86,1181.14,cancEllEd,"Задержка с доставкой, печалька...",14.07.2024,7463911670205585
2029969115507,2024/07/06 15:17:00,мИХАИл орЛОВ,8(9973) 43-21,1,КОРМ ДлЯ СобаК,4,1793.52,206.48,cAncelLED,"Задержка с доставкой, печалька...",14.07.2024,7463911670205585
2029969114923,2024/07/15 23:16:13,МиХаИл орлоВ,8(9131) 04-20,5,моЛОко,4,10891.04,1108.96,CanceLLEd,Проверить наличие,12.07.2024,1305292594559264
2029969113504,2024-07-22 13:47:56,ЕЛена НовикОвА,+7 9148 51 59,3,АМУНИция дЛЯ соБаК,2,2135.83,264.17,COmpLeTED,подарок вовремя,29.07.2024,6697890979403388
2029969113504,2024-07-22 13:47:56,ЕЛена НовикОвА,+7 9148 51 59,1,КоРМ длЯ СОБак,5,2433.61,66.39,coMpletEd,подарок вовремя,29.07.2024,6697890979403388
2029969113504,2024-07-22 13:47:56,ЕЛена НовикОвА,+7 9148 51 59,3,АмУНициЯ дЛя СобАк,3,3017.92,582.08,COmpLEteD,подарок вовремя,29.07.2024,6697890979403388
2029969113504,2024-07-22 13:47:56,ЕЛена НовикОвА,+7 9148 51 59,5,МоЛОко,5,12742.16,2257.84,CompleTEd,подарок вовремя,29.07.2024,6697890979403388
2029969113504,2024-07-22 13:47:56,ЕЛена НовикОвА,+7 9148 51 59,3,аМУнициЯ дЛя сОБАК,5,5007.19,992.81,cOmpLeTED,подарок вовремя,29.07.2024,6697890979403388
2029969112918,13.07.2024 13:42,сЕргей СИДОРоВ,+7 9929 24 29,1,кОРМ дЛЯ собАК,3,1276.17,223.83,pROcEsSINg,"Задержка с доставкой, печалька...",2024-07-31,2350842158347107
2029969112918,13.07.2024 13:42,сЕргей СИДОРоВ,+7 9929 24 29,4,пОДПискА НА гаЗЕту,3,1737.36,62.64,pROCesSinG,"Задержка с доставкой, печалька...",2024-07-31,2350842158347107
2029969112918,13.07.2024 13:42,сЕргей СИДОРоВ,+7 9929 24 29,5,МолОКо,1,2822.61,177.39,prOcEssinG,"Задержка с доставкой, печалька...",2024-07-31,2350842158347107
2029969112918,13.07.2024 13:42,сЕргей СИДОРоВ,+7 9929 24 29,1,кОРм ДЛя СОбак,5,2347.5,152.5,prOCESSINg,"Задержка с доставкой, печалька...",2024-07-31,2350842158347107
2029969111345,2024-07-03 04:32:41,ЕЛеНа НОВИкова,8(9744) 77-49,2,игРушкА Мяч,5,1316.55,183.45,CoMpLEted,подарок вовремя,2024/07/17,3378074547584568
2029969111345,2024-07-03 04:32:41,ЕЛеНа НОВИкова,8(9744) 77-49,4,ПоДпиСка НА ГаЗету,2,1151.69,48.31,CompLETeD,подарок вовремя,2024/07/17,3378074547584568
2029969110764,2024-07-26 17:05:57,ЕлеНА НОВИКоВА,+7 9616 72 21,3,АМУнИЦИЯ ДЛя СОбАК,5,5825.9,174.1,PROCEsSIng,Ждём с нетерпением!,14.07.2024,9822393039182967
2029969110764,2024-07-26 17:05:57,ЕлеНА НОВИКоВА,+7 9616 72 21,1,КоРм для СобаК,1,430.68,69.32,ProCEsSINg,Ждём с нетерпением!,14.07.2024,9822393039182967
2029969110764,2024-07-26 17:05:57,ЕлеНА НОВИКоВА,+7 9616 72 21,5,МоЛоКо,5,14281.49,718.51,proCessinG,Ждём с нетерпением!,14.07.2024,9822393039182967
2029969110764,2024-07-26 17:05:57,ЕлеНА НОВИКоВА,+7 9616 72 21,1,кОРМ ДЛя СОбаК,1,406.82,93.18,ProcesSINg,Ждём с нетерпением!,14.07.2024,9822393039182967
2029969109128,2024/07/03 01:31:05,ОЛьга КузнецОвА,8(9983) 99-29,3,аМуницИЯ ДлЯ собАК,2,1930.59,469.41,CaNCELLED,Нужно уточнить сроки,2024-07-09,4965415244031193
2029969108772,2024-07-10 21:30:45,иван ИвАНов,+7(9027)65-22,2,ИгруШКА мЯЧ,4,964.02,235.98,cOmPLeteD,Ждём с нетерпением!,25.07.2024,2400252676396366
2029969108772,2024-07-10 21:30:45,иван ИвАНов,+7(9027)65-22,5,МоЛоКО,1,2490.71,509.29,COMPLeted,Ждём с нетерпением!,25.07.2024,2400252676396366
2029969108772,2024-07-10 21:30:45,иван ИвАНов,+7(9027)65-22,3,аМУНИЦия Для соБак,5,5267.69,732.31,CoMpletEd,Ждём с нетерпением!,25.07.2024,2400252676396366
2029969108772,2024-07-10 21:30:45,иван ИвАНов,+7(9027)65-22,3,аМуНИцИЯ ДЛЯ СОбаК,1,1197.79,2.21,compLeTeD,Ждём с нетерпением!,25.07.2024,2400252676396366
2029969107769,2024-07-15 08:31:56,маРИЯ пеТРова,+7(9427)85-11,4,пОДПиСКа На ГаЗЕту,2,1164.21,35.79,pRoceSsing,спасибо за заказ,2024-07-06,9440646979015803
2029969107769,2024-07-15 08:31:56,маРИЯ пеТРова,+7(9427)85-11,3,АМУНиЦия Для соБАК,1,1101.26,98.74,PrOcESsINg,спасибо за заказ,2024-07-06,9440646979015803
2029969106491,2024-07-15 15:31:05,Иван иВанОВ,+7 9983 70 57,1,кОрм ДЛЯ СобАК,4,1667.99,332.01,COMpLETED,подарок вовремя,2024-07-16,9369393891563236
2029969105258,2024/07/11 11:18:50,наТАлЬЯ вАСИЛЬЕВа,8(9161) 55-56,3,АмуНиЦия ДлЯ соБак,2,2091.57,308.43,PRocessING,Всё отлично!,2024/07/25,9539432299729947
2029969105258,2024/07/11 11:18:50,наТАлЬЯ вАСИЛЬЕВа,8(9161) 55-56,2,игруШКА МЯЧ,2,549.84,50.16,PROcEsSIng,Всё отлично!,2024/07/25,9539432299729947
2029969105258,2024/07/11 11:18:50,наТАлЬЯ вАСИЛЬЕВа,8(9161) 55-56,1,Корм длЯ СобаК,2,939.86,60.14,PRocesSiNG,Всё отлично!,2024/07/25,9539432299729947
2029969105258,2024/07/11 11:18:50,наТАлЬЯ вАСИЛЬЕВа,8(9161) 55-56,5,моЛоКО,2,5946.56,53.44,PROCEsSInG,Всё отлично!,2024/07/25,9539432299729947
2029969104330,2024-07-16 00:41:16,мАРИя ПЕтРОва,+7(9345)25-24,5,молоКО,5,14747.67,252.33,cANCELleD,подарок вовремя,18.07.2024,1411215510212537
2029969103492,2024-07-19 17:57:51,дМиТРИй кузНЕЦОВ,+7(9032)98-63,4,ПОДПИсКА На гАЗетУ,1,566.71,33.29,COMplETED,спасибо за заказ,2024/07/16,0522631823478668
2029969103492,2024-07-19 17:57:51,дМиТРИй кузНЕЦОВ,+7(9032)98-63,5,МОЛОКо,2,5725.67,274.33,ComPLETED,спасибо за заказ,2024/07/16,0522631823478668
2029969102700,2024-07-20 02:48:35,МАрИЯ петРоВа,+7(9385)63-15,2,ИгрушкА мяЧ,2,584.32,15.68,PrOCEssIng,Нужно уточнить сроки,03.07.2024,7403584891756785
2029969101345,02.07.2024 01:56,дмитрИЙ кузНеЦОВ,8(9289) 96-39,5,МОЛоКо,2,5718.51,281.49,PRoCEssinG,Нужно уточнить сроки,23.07.2024,9589767692221331
2029969101345,02.07.2024 01:56,дмитрИЙ кузНеЦОВ,8(9289) 96-39,2,ИгрУшКа мЯЧ,4,1051.07,148.93,pROcESSing,Нужно уточнить сроки,23.07.2024,9589767692221331
2029969101345,02.07.2024 01:56,дмитрИЙ кузНеЦОВ,8(9289) 96-39,1,корм ДЛя сОбАК,5,2103.87,396.13,pRoCESSiNG,Нужно уточнить сроки,23.07.2024,9589767692221331
2029969100587,2024-07-13 19:55:40,ИВАн иваНОВ,8(9930) 55-44,4,пОДпИскА НА газетУ,2,1005.93,194.07,CancElLEd,Ждём с нетерпением!,2024/07/27,7978034613584507
2029969099210,2024-07-29 02:51:38,ДМиТРиЙ КУЗнеЦОВ,+7(9988)36-96,4,подПИСКА На ГАЗетУ,5,2513.62,486.38,CaNCelLED,Нужно уточнить сроки,26.07.2024,4470553517718895
2029969099210,2024-07-29 02:51:38,ДМиТРиЙ КУЗнеЦОВ,+7(9988)36-96,1,кОРМ ДлЯ сОБАК,4,1999.83,0.17,CAncELlED,Нужно уточнить сроки,26.07.2024,4470553517718895
2029969099210,2024-07-29 02:51:38,ДМиТРиЙ КУЗнеЦОВ,+7(9988)36-96,1,КОрМ дЛя сОбАК,1,470.77,29.23,caNcelLEd,Нужно уточнить сроки,26.07.2024,4470553517718895
2029969099210,2024-07-29 02:51:38,ДМиТРиЙ КУЗнеЦОВ,+7(9988)36-96,2,иГрУШкА мяЧ,2,486.57,113.43,cAncELLed,Нужно уточнить сроки,26.07.2024,4470553517718895
2029969099210,2024-07-29 02:51:38,ДМиТРиЙ КУЗнеЦОВ,+7(9988)36-96,3,амУНИЦия дЛЯ сОБАК,2,2177.36,222.64,CaNCELLed,Нужно уточнить сроки,26.07.2024,4470553517718895
2029969098487,2024-07-22 18:23:59,МИХАил орЛОв,8(9477) 73-50,2,ИГРушКА мЯч,1,242.92,57.08,PRocessIng,спасибо за заказ,10.07.2024,5897460381832618
2029969098487,2024-07-22 18:23:59,МИХАил орЛОв,8(9477) 73-50,3,амуНИцИЯ длЯ собак,4,4395.53,404.47,procesSiNg,спасибо за заказ,10.07.2024,5897460381832618
2029969098487,2024-07-22 18:23:59,МИХАил орЛОв,8(9477) 73-50,1,КОРм Для сОБАк,3,1427.18,72.82,ProCessING,спасибо за заказ,10.07.2024,5897460381832618
2029969097836,2024-07-29 22:47:16,ОЛЬГа кУзНЕцова,+7(9198)81-32,4,поДПИСка На ГАзЕТу,4,2236.23,163.77,canCELlED,подарок вовремя,28.07.2024,1961168800587360
2029969097836,2024-07-29 22:47:16,ОЛЬГа кУзНЕцова,+7(9198)81-32,5,молоко,1,2795.03,204.97,CANCELLED,подарок вовремя,28.07.2024,1961168800587360
2029969097836,2024-07-29 22:47:16,ОЛЬГа кУзНЕцова,+7(9198)81-32,5,МОлОКО,2,5199.13,800.87,CAnCELled,подарок вовремя,28.07.2024,1961168800587360
2029969097836,2024-07-29 22:47:16,ОЛЬГа кУзНЕцова,+7(9198)81-32,1,КОрм ДлЯ сОбАк,4,1617.98,382.02,cAnceLleD,подарок вовремя,28.07.2024,1961168800587360
2029969096682,2024/07/29 10:48:38,алеКсеЙ мИхАйлОв,+7 9641 58 20,2,ИГрУШКА мяч,1,263.75,36.25,CancEllEd,подарок вовремя,2024-07-28,3002023054605597
2029969096682,2024/07/29 10:48:38,алеКсеЙ мИхАйлОв,+7 9641 58 20,4,ПоДпиСкА нА гАЗЕТУ,5,2707.33,292.67,cAnCElLed,подарок вовремя,2024-07-28,3002023054605597
2029969096682,2024/07/29 10:48:38,алеКсеЙ мИхАйлОв,+7 9641 58 20,5,МоЛОКо,5,14333.66,666.34,canCeLlEd,подарок вовремя,2024-07-28,3002023054605597
2029969095507,2024/07/25 21:42:47,СеРгЕЙ СиДОров,8(9479) 82-73,5,мОЛОко,2,5399.78,600.22,pROCESsiNG,"Задержка с доставкой, печалька...",2024-07-13,5758168173046910
2029969095507,2024/07/25 21:42:47,СеРгЕЙ СиДОров,8(9479) 82-73,5,МолоКО,2,5880.46,119.54,pROCesSINg,"Задержка с доставкой, печалька...",2024-07-13,5758168173046910
2029969094462,2024-07-07 02:17:11,сЕрГЕй СиДОрОВ,+7 9003 70 09,1,коРм Для СобаК,4,1743.53,256.47,CANCelLeD,спасибо за заказ,2024/07/26,3306696288122552
2029969094462,2024-07-07 02:17:11,сЕрГЕй СиДОрОВ,+7 9003 70 09,3,АМуНицИя ДЛя сОБАк,4,4515.59,284.41,cANCelLeD,спасибо за заказ,2024/07/26,3306696288122552
2029969094462,2024-07-07 02:17:11,сЕрГЕй СиДОрОВ,+7 9003 70 09,4,ПОдПиСКа нА ГАЗеТу,5,2909.17,90.83,canCELLED,спасибо за заказ,2024/07/26,3306696288122552
2029969094462,2024-07-07 02:17:11,сЕрГЕй СиДОрОВ,+7 9003 70 09,2,игРУШКА мЯч,3,743.83,156.17,CAncelleD,спасибо за заказ,2024/07/26,3306696288122552
2029969093941,2024/07/12 03:08:26,сЕРгЕЙ сиДОРОВ,8(9322) 98-82,5,молокО,1,2794.41,205.59,cAnceLled,Проверить наличие,2024/07/31,2731595114783763
2029969093941,2024/07/12 03:08:26,сЕРгЕЙ сиДОРОВ,8(9322) 98-82,4,пОДпИскА нА газЕТУ,3,1477.29,322.71,CaNcEllED,Проверить наличие,2024/07/31,2731595114783763
2029969092552,2024/07/15 06:55:42,МиХаИл орлОв,+7 9088 30 71,1,корМ для СобАК,4,1997.34,2.66,complETED,Всё отлично!,2024/07/08,5725103322907489
2029969092552,2024/07/15 06:55:42,МиХаИл орлОв,+7 9088 30 71,4,ПодПиСКа на гаЗеТу,1,556.12,43.88,cOmpLETed,Всё отлично!,2024/07/08,5725103322907489
2029969092552,2024/07/15 06:55:42,МиХаИл орлОв,+7 9088 30 71,1,КОРМ Для собаК,3,1317.94,182.06,COmpLEtED,Всё отлично!,2024/07/08,5725103322907489
2029969091515,2024/07/13 12:03:08,ольга КУЗНеЦоВА,+7 9199 34 81,3,аМуницИЯ дЛЯ сОбак,2,2118.76,281.24,CANCeLLed,спасибо за заказ,2024-07-16,4053711337643200
2029969090892,23.07.2024 22:53,мИХАил ОрЛов,+7(9293)69-60,1,КорМ ДлЯ СоБАк,5,2014.02,485.98,cANcElLeD,Проверить наличие,2024-07-19,3540875310370499
2029969090892,23.07.2024 22:53,мИХАил ОрЛов,+7(9293)69-60,5,моЛОко,4,11240.08,759.92,cAncElLeD,Проверить наличие,2024-07-19,3540875310370499
2029969090892,23.07.2024 22:53,мИХАил ОрЛов,+7(9293)69-60,3,АМуНиЦИЯ ДЛя соБаК,4,4002.04,797.96,cAnCellEd,Проверить наличие,2024-07-19,3540875310370499
2029969089906,2024-07-18 06:48:13,ИвАН ИваноВ,8(9218) 82-80,2,ИГрУШка Мяч,3,831.38,68.62,cANceLlED,Всё отлично!,2024/07/19,7228042253639520
2029969089906,2024-07-18 06:48:13,ИвАН ИваноВ,8(9218) 82-80,1,КОрм дЛЯ СоБак,3,1482.1,17.9,CaNCElLeD,Всё отлично!,2024/07/19,7228042253639520
2029969089906,2024-07-18 06:48:13,ИвАН ИваноВ,8(9218) 82-80,3,АмуницИя ДлЯ соБаК,2,2279.67,120.33,CAncelLed,Всё отлично!,2024/07/19,7228042253639520
2029969088690,17.07.2024 08:27,АнНа сМИрНОвА,+7(9934)65-51,3,амУНИцИя дЛя сОБак,4,3859.84,940.16,caNceLleD,Нужно уточнить сроки,2024/07/01,3416174308668101
2029969087843,2024/07/10 08:38:37,ЕлЕНа НОВИКова,+7 9479 51 69,1,КОрМ ДЛя СобАк,5,2474.91,25.09,CancELlED,Ждём с нетерпением!,2024/07/09,3837208654985502
2029969087843,2024/07/10 08:38:37,ЕлЕНа НОВИКова,+7 9479 51 69,3,амУнИЦИя дЛЯ СОбАК,5,5049.03,950.97,CANCelleD,Ждём с нетерпением!,2024/07/09,3837208654985502
2029969087843,2024/07/10 08:38:37,ЕлЕНа НОВИКова,+7 9479 51 69,3,АМуниЦия дЛЯ СОбАк,3,3507.47,92.53,CANceLlEd,Ждём с нетерпением!,2024/07/09,3837208654985502
2029969087843,2024/07/10 08:38:37,ЕлЕНа НОВИКова,+7 9479 51 69,1,кОрм ДЛя СОБАК,5,2157.16,342.84,canCELled,Ждём с нетерпением!,2024/07/09,3837208654985502
2029969087843,2024/07/10 08:38:37,ЕлЕНа НОВИКова,+7 9479 51 69,2,ИГРуШка МЯч,3,876.65,23.35,cANCelLED,Ждём с нетерпением!,2024/07/09,3837208654985502
2029969086457,2024-07-11 09:04:23,сЕрГЕй сидоров,8(9376) 40-58,5,МоЛокО,2,5455.42,544.58,CANCELLed,подарок вовремя,2024/07/20,7336084956229351
2029969086457,2024-07-11 09:04:23,сЕрГЕй сидоров,8(9376) 40-58,1,коРМ Для сОБаК,3,1325.64,174.36,canceLLeD,подарок вовремя,2024/07/20,7336084956229351
2029969086457,2024-07-11 09:04:23,сЕрГЕй сидоров,8(9376) 40-58,1,КоРм для СОБАК,2,806.73,193.27,caNCElLEd,подарок вовремя,2024/07/20,7336084956229351
2029969085909,2024-07-24 09:34:01,АНнА СМИрНова,8(9409) 01-02,4,ПоДпИСка На гАзетУ,4,2253.82,146.18,cAnCeLleD,"Задержка с доставкой, печалька...",2024-07-03,3936770741038878
2029969085909,2024-07-24 09:34:01,АНнА СМИрНова,8(9409) 01-02,1,корМ для Собак,1,422.74,77.26,CaNcELleD,"Задержка с доставкой, печалька...",2024-07-03,3936770741038878
2029969085909,2024-07-24 09:34:01,АНнА СМИрНова,8(9409) 01-02,1,кОрМ длЯ СОБАк,3,1359.63,140.37,canceLlED,"Задержка с доставкой, печалька...",2024-07-03,3936770741038878
2029969085909,2024-07-24 09:34:01,АНнА СМИрНова,8(9409) 01-02,5,молОКо,2,4912.42,1087.58,CANCeLlED,"Задержка с доставкой, печалька...",2024-07-03,3936770741038878
2029969085909,2024-07-24 09:34:01,АНнА СМИрНова,8(9409) 01-02,3,АмУнИцИя дЛя собАк,3,3229.02,370.98,cAncELlEd,"Задержка с доставкой, печалька...",2024-07-03,3936770741038878
2029969084833,2024-07-04 11:35:13,АЛЕкСЕй мИхайлОв,+7 9363 71 11,2,ИгРуШкА мЯч,1,288.07,11.93,pROcessING,Ждём с нетерпением!,2024-07-28,5747270304448128
2029969083187,2024/07/19 03:28:02,МАрИя пЕтРовА,+7(9504)27-38,3,АмУнИЦИя ДЛя сОБАк,2,2025.38,374.62,PrOCeSSiNg,подарок вовремя,2024-07-06,6326006384999816
2029969082398,2024-07-02 03:01:44,ОЛЬга КузНецоВА,+7 9138 99 32,1,кОрМ дЛя СоБАк,3,1206.36,293.64,PRoCESsInG,Ждём с нетерпением!,2024/07/10,5639789484427301
2029969082398,2024-07-02 03:01:44,ОЛЬга КузНецоВА,+7 9138 99 32,4,поДПИСкА НА гаЗЕТУ,4,1970.01,429.99,prOCESSiNg,Ждём с нетерпением!,2024/07/10,5639789484427301
2029969082398,2024-07-02 03:01:44,ОЛЬга КузНецоВА,+7 9138 99 32,3,АМунИЦиЯ ДлЯ СОбАк,2,2295.84,104.16,PrOcESsing,Ждём с нетерпением!,2024/07/10,5639789484427301
2029969082398,2024-07-02 03:01:44,ОЛЬга КузНецоВА,+7 9138 99 32,1,кОРМ длЯ соБАК,1,487.61,12.39,ProcESsinG,Ждём с нетерпением!,2024/07/10,5639789484427301
2029969082398,2024-07-02 03:01:44,ОЛЬга КузНецоВА,+7 9138 99 32,5,МолоКо,3,7582.23,1417.77,pROcesSInG,Ждём с нетерпением!,2024/07/10,5639789484427301
2029969081146,2024-07-28 05:03:43,ЕлЕНа ноВИкОВА,+7 9181 50 41,4,пОДПИскА на ГазЕтУ,1,598.58,1.42,cancELLeD,Ждём с нетерпением!,2024/07/22,4005756678186154
2029969081146,2024-07-28 05:03:43,ЕлЕНа ноВИкОВА,+7 9181 50 41,5,МОлоКО,5,13670.62,1329.38,CaNcEllED,Ждём с нетерпением!,2024/07/22,4005756678186154
2029969080908,02.07.2024 14:43,ИваН ИванОВ,+7(9088)68-96,2,игрУшка мяч,4,1012.65,187.35,pROCEssInG,Нужно уточнить сроки,2024-07-07,1343829900851982
2029969079709,2024-07-28 20:57:16,МаРиЯ пЕТРОВа,8(9348) 97-01,1,КОРМ дЛя сОБак,5,2283.55,216.45,coMPleTed,подарок вовремя,2024/07/13,0419683836495221
2029969079709,2024-07-28 20:57:16,МаРиЯ пЕТРОВа,8(9348) 97-01,1,Корм для СОбаК,4,1847.36,152.64,CoMpLeTEd,подарок вовремя,2024/07/13,0419683836495221
2029969079709,2024-07-28 20:57:16,МаРиЯ пЕТРОВа,8(9348) 97-01,3,амуниЦИЯ ДлЯ СОбАК,3,3485.91,114.09,coMplEtEd,подарок вовремя,2024/07/13,0419683836495221
2029969079709,2024-07-28 20:57:16,МаРиЯ пЕТРОВа,8(9348) 97-01,1,корм длЯ СоБАк,2,954.16,45.84,COMPleteD,подарок вовремя,2024/07/13,0419683836495221
2029969079709,2024-07-28 20:57:16,МаРиЯ пЕТРОВа,8(9348) 97-01,1,кОРМ ДЛЯ сОБАк,1,408.79,91.21,COmPlEtEd,подарок вовремя,2024/07/13,0419683836495221
2029969078412,2024/07/08 02:46:17,ИВАн иваНОВ,+7(9350)82-78,3,амуНиЦИя ДЛЯ СобАк,5,5271.07,728.93,cOmPlETED,Нужно уточнить сроки,19.07.2024,6357698082316802
2029969078412,2024/07/08 02:46:17,ИВАн иваНОВ,+7(9350)82-78,4,поДпиСка НА ГаЗЕТу,1,513.01,86.99,cOMPLeted,Нужно уточнить сроки,19.07.2024,6357698082316802
2029969078412,2024/07/08 02:46:17,ИВАн иваНОВ,+7(9350)82-78,5,молоко,5,12037.24,2962.76,cOmPlEted,Нужно уточнить сроки,19.07.2024,6357698082316802
2029969078412,2024/07/08 02:46:17,ИВАн иваНОВ,+7(9350)82-78,1,кОрМ дЛя собАК,2,977.08,22.92,COMPleTEd,Нужно уточнить сроки,19.07.2024,6357698082316802
2029969077181,2024-07-03 08:28:08,ОЛьга кузНецОва,+7(9354)20-80,5,мОЛоКо,4,9951.26,2048.74,PROCEssING,Ждём с нетерпением!,2024-07-07,9945437192261562
2029969077181,2024-07-03 08:28:08,ОЛьга кузНецОва,+7(9354)20-80,5,мОЛоко,2,5361.62,638.38,proCESsinG,Ждём с нетерпением!,2024-07-07,9945437192261562
2029969076407,29.07.2024 21:17,наталЬЯ вАСИЛЬЕвА,+7(9097)75-15,1,корм Для сОБАк,5,2291.96,208.04,PrOcEssInG,спасибо за заказ,2024/07/19,0460021815631096
2029969076407,29.07.2024 21:17,наталЬЯ вАСИЛЬЕвА,+7(9097)75-15,1,Корм ДлЯ СОбАК,5,2185.06,314.94,prOcesSInG,спасибо за заказ,2024/07/19,0460021815631096
2029969076407,29.07.2024 21:17,наталЬЯ вАСИЛЬЕвА,+7(9097)75-15,2,игРУШКа Мяч,4,1089.68,110.32,prOCeSsiNG,спасибо за заказ,2024/07/19,0460021815631096
2029969075894,2024-07-28 04:11:28,СеРГей СИдоров,8(9880) 89-95,3,амУницИя дЛя СобАК,1,1048.68,151.32,CAncElLED,спасибо за заказ,02.07.2024,4464337274796909
2029969075894,2024-07-28 04:11:28,СеРГей СИдоров,8(9880) 89-95,3,амУнИцИЯ длЯ СОбак,4,4241.06,558.94,CAncElLeD,спасибо за заказ,02.07.2024,4464337274796909
2029969074759,2024-07-15 21:57:40,ОлЬга КУЗНЕцОвА,+7(9043)08-33,1,Корм длЯ соБАК,2,919.79,80.21,cANCelLed,спасибо за заказ,2024-07-06,2458310772467367
2029969074759,2024-07-15 21:57:40,ОлЬга КУЗНЕцОвА,+7(9043)08-33,4,ПОдписКА на ГазЕтУ,2,1152.79,47.21,caNcElLED,спасибо за заказ,2024-07-06,2458310772467367
2029969074759,2024-07-15 21:57:40,ОлЬга КУЗНЕцОвА,+7(9043)08-33,4,пОДписка нА ГАзЕту,4,1957.19,442.81,cAnceLlED,спасибо за заказ,2024-07-06,2458310772467367
2029969073688,2024-07-02 06:05:23,нАТАЛЬя ваСилЬЕВа,8(9069) 99-28,4,пОдПИСКа НА газЕТУ,4,2372.84,27.16,pROCeSSInG,подарок вовремя,2024/07/27,9569995207131177
2029969072224,2024-07-27 02:48:13,оЛьга КузНеЦова,+7 9475 83 97,2,ИгрУШКА МЯЧ,2,521.69,78.31,prOCesSIng,"Задержка с доставкой, печалька...",05.07.2024,5033178911970786
2029969072224,2024-07-27 02:48:13,оЛьга КузНеЦова,+7 9475 83 97,3,амУниЦИЯ ДлЯ собАК,5,5334.68,665.32,proCEsSing,"Задержка с доставкой, печалька...",05.07.2024,5033178911970786
2029969072224,2024-07-27 02:48:13,оЛьга КузНеЦова,+7 9475 83 97,1,КОрМ Для сОбАк,1,403.57,96.43,ProCEsSinG,"Задержка с доставкой, печалька...",05.07.2024,5033178911970786
2029969072224,2024-07-27 02:48:13,оЛьга КузНеЦова,+7 9475 83 97,5,моЛоКо,2,5515.21,484.79,pRocEssIng,"Задержка с доставкой, печалька...",05.07.2024,5033178911970786
2029969071747,21.07.2024 07:05,НАТАЛьЯ ВаСиЛьЕва,8(9216) 63-93,4,ПоДПискА На гАзетУ,2,1163.14,36.86,CancElleD,Ждём с нетерпением!,2024/07/09,2160766726663038
2029969071747,21.07.2024 07:05,НАТАЛьЯ ВаСиЛьЕва,8(9216) 63-93,2,игрушка Мяч,3,865.85,34.15,CAnCELlED,Ждём с нетерпением!,2024/07/09,2160766726663038
2029969071747,21.07.2024 07:05,НАТАЛьЯ ВаСиЛьЕва,8(9216) 63-93,1,КоРм для СОбак,5,2231.3,268.7,canCeLLEd,Ждём с нетерпением!,2024/07/09,2160766726663038
2029969070927,30.07.2024 02:38,МихАИЛ орЛоВ,+7(9817)05-49,3,амуНиЦИЯ ДлЯ соБаК,1,986.71,213.29,ProCESSiNg,Всё отлично!,2024-07-06,7868071619415960
2029969070927,30.07.2024 02:38,МихАИЛ орЛоВ,+7(9817)05-49,4,ПодПИскА нА гаЗЕтУ,5,2880.02,119.98,PRoCesSing,Всё отлично!,2024-07-06,7868071619415960
2029969070927,30.07.2024 02:38,МихАИЛ орЛоВ,+7(9817)05-49,3,АМУниЦиЯ для СОБаК,4,3840.6,959.4,pROCeSSing,Всё отлично!,2024-07-06,7868071619415960
2029969070927,30.07.2024 02:38,МихАИЛ орЛоВ,+7(9817)05-49,4,пОдпискА На гаЗеТУ,3,1798.63,1.37,PrOCeSsiNG,Всё отлично!,2024-07-06,7868071619415960
