order_id,order_date,customer_name,customer_phone,product_id,product_name,quantity,total_amount,discount_amount,status,comment,delivery_date,gift_card
2029946655486,01.06.2024 17:39,МИХАиЛ ОрЛОВ,8(9086) 49-18,3,АМунИцИЯ дЛя сОбАк,3,3373.1,226.9,CAnCElLEd,"Задержка с доставкой, печалька...",2024/06/22,7217320257670137
2029946654519,2024-06-05 23:44:22,МиХАиЛ орлОв,+7(9405)92-83,3,АМуНиЦия ДЛЯ собАК,4,4492.23,307.77,prOcESsInG,Нужно уточнить сроки,2024/06/20,5638828141867255
2029946654519,2024-06-05 23:44:22,МиХАиЛ орлОв,+7(9405)92-83,2,иГРушКа мяч,3,785.85,114.15,proCEsSinG,Нужно уточнить сроки,2024/06/20,5638828141867255
2029946654519,2024-06-05 23:44:22,МиХАиЛ орлОв,+7(9405)92-83,2,игрУШКА мяЧ,4,1184.4,15.6,PrOCESsINg,Нужно уточнить сроки,2024/06/20,5638828141867255
2029946654519,2024-06-05 23:44:22,МиХАиЛ орлОв,+7(9405)92-83,2,ИгРушКА Мяч,1,299.2,0.8,PrOcesSINg,Нужно уточнить сроки,2024/06/20,5638828141867255
2029946654519,2024-06-05 23:44:22,МиХАиЛ орлОв,+7(9405)92-83,3,аМУниЦИЯ ДЛя СоБАК,4,4066.85,733.15,ProCeSSing,Нужно уточнить сроки,2024/06/20,5638828141867255
2029946653818,2024/06/02 07:55:58,еленА новИкоВа,+7 9237 91 53,2,игрушкА мяч,5,1260.45,239.55,CanCELleD,"Задержка с доставкой, печалька...",2024/06/03,4958086225494244
2029946653818,2024/06/02 07:55:58,еленА новИкоВа,+7 9237 91 53,5,молоКО,4,10849.65,1150.35,cancEllED,"Задержка с доставкой, печалька...",2024/06/03,4958086225494244
2029946653818,2024/06/02 07:55:58,еленА новИкоВа,+7 9237 91 53,4,пОДпиСКА на ГазЕту,2,1166.03,33.97,caNCElLEd,"Задержка с доставкой, печалька...",2024/06/03,4958086225494244
2029946652699,2024-06-25 08:50:07,ДмиТРИй КузнЕцоВ,+7(9193)88-93,4,ПоДПиСКА на ГазЕТУ,4,1921.06,478.94,ProCEssInG,Ждём с нетерпением!,2024-06-17,8743530367737872
2029946652699,2024-06-25 08:50:07,ДмиТРИй КузнЕцоВ,+7(9193)88-93,4,ПодпИска На ГаЗеТу,5,2935.58,64.42,procEssing,Ждём с нетерпением!,2024-06-17,8743530367737872
2029946651159,2024/06/01 06:26:26,АНна сМирНОВА,+7(9031)40-77,3,аМунИЦиЯ ДЛЯ СоБаК,5,4844.39,1155.61,COmpLeted,Всё отлично!,2024-06-13,0887032011621982
2029946651159,2024/06/01 06:26:26,АНна сМирНОВА,+7(9031)40-77,3,АмунициЯ ДЛя СОБАК,3,2990.96,609.04,cOMPleTeD,Всё отлично!,2024-06-13,0887032011621982
2029946651159,2024/06/01 06:26:26,АНна сМирНОВА,+7(9031)40-77,3,аМУницИЯ для собаК,4,4684.63,115.37,COMPlEted,Всё отлично!,2024-06-13,0887032011621982
2029946651159,2024/06/01 06:26:26,АНна сМирНОВА,+7(9031)40-77,3,амУнИЦиЯ ДЛя сОбак,2,2141.22,258.78,complETEd,Всё отлично!,2024-06-13,0887032011621982
2029946651159,2024/06/01 06:26:26,АНна сМирНОВА,+7(9031)40-77,3,АМуницИя дЛЯ СоБаК,1,1014.59,185.41,cOmPleTed,Всё отлично!,2024-06-13,0887032011621982
2029946650285,2024/06/19 15:44:37,НАталья василЬевА,8(9751) 94-33,1,коРм ДЛя СоБаК,3,1467.19,32.81,cOmPLEtED,Всё отлично!,2024-06-14,3397936338050056
2029946650285,2024/06/19 15:44:37,НАталья василЬевА,8(9751) 94-33,4,пОдПисКа на гАзетУ,5,2489.84,510.16,COmPletEd,Всё отлично!,2024-06-14,3397936338050056
2029946650285,2024/06/19 15:44:37,НАталья василЬевА,8(9751) 94-33,1,КОрм ДЛЯ СобАК,5,2251.85,248.15,coMplEted,Всё отлично!,2024-06-14,3397936338050056
2029946650285,2024/06/19 15:44:37,НАталья василЬевА,8(9751) 94-33,4,поДПИска нА гАзеТУ,4,2039.32,360.68,ComPLeTEd,Всё отлично!,2024-06-14,3397936338050056
2029946650285,2024/06/19 15:44:37,НАталья василЬевА,8(9751) 94-33,3,аМУНиЦия дЛя сОБАК,2,2397.26,2.74,cOmpLETeD,Всё отлично!,2024-06-14,3397936338050056
2029946649276,2024/06/14 02:38:58,сЕргеЙ СидороВ,+7(9215)50-33,4,пОдПиСКа нА гАзету,1,580.85,19.15,pROceSSIng,Всё отлично!,2024/06/12,8469846662770222
2029946649276,2024/06/14 02:38:58,сЕргеЙ СидороВ,+7(9215)50-33,3,аМУНицИЯ ДлЯ СОбаК,5,5996.0,4.0,PrOCeSSiNG,Всё отлично!,2024/06/12,8469846662770222
2029946649276,2024/06/14 02:38:58,сЕргеЙ СидороВ,+7(9215)50-33,2,игРуШкА МЯч,1,263.0,37.0,prOceSsINg,Всё отлично!,2024/06/12,8469846662770222
2029946649276,2024/06/14 02:38:58,сЕргеЙ СидороВ,+7(9215)50-33,5,молоКо,3,8831.08,168.92,PrOCesSiNG,Всё отлично!,2024/06/12,8469846662770222
2029946649276,2024/06/14 02:38:58,сЕргеЙ СидороВ,+7(9215)50-33,5,мОЛокО,1,2571.98,428.02,pROceSSing,Всё отлично!,2024/06/12,8469846662770222
2029946648417,11.06.2024 12:56,иван ИвАНОв,+7 9052 36 48,3,АМуНиЦия ДЛЯ соБАК,4,4251.95,548.05,ComPLETeD,Ждём с нетерпением!,2024/06/26,6747058003061480
2029946648417,11.06.2024 12:56,иван ИвАНОв,+7 9052 36 48,5,МОЛоКо,5,14853.38,146.62,comPlEtED,Ждём с нетерпением!,2024/06/26,6747058003061480
2029946648417,11.06.2024 12:56,иван ИвАНОв,+7 9052 36 48,2,иГРушкА мяЧ,2,566.08,33.92,COMPleTeD,Ждём с нетерпением!,2024/06/26,6747058003061480
2029946647851,2024/06/26 21:51:50,алекСЕй МИХайлОв,+7(9788)52-31,5,МолОкО,4,10704.04,1295.96,CaNCElLED,Нужно уточнить сроки,2024-06-06,3177874410271771
2029946647851,2024/06/26 21:51:50,алекСЕй МИХайлОв,+7(9788)52-31,3,аМУНИцИя длЯ СОБак,1,977.65,222.35,CaNcELLeD,Нужно уточнить сроки,2024-06-06,3177874410271771
2029946647851,2024/06/26 21:51:50,алекСЕй МИХайлОв,+7(9788)52-31,4,подпиСкА На ГаЗетУ,4,2321.55,78.45,cANcElLeD,Нужно уточнить сроки,2024-06-06,3177874410271771
2029946647851,2024/06/26 21:51:50,алекСЕй МИХайлОв,+7(9788)52-31,2,игрУШКа мяЧ,5,1464.46,35.54,cAncElLeD,Нужно уточнить сроки,2024-06-06,3177874410271771
2029946647851,2024/06/26 21:51:50,алекСЕй МИХайлОв,+7(9788)52-31,5,моЛоКО,4,10089.76,1910.24,CaNcELlEd,Нужно уточнить сроки,2024-06-06,3177874410271771
2029946646424,2024/06/03 12:54:06,ДмиТрий кузнЕЦОВ,8(9294) 67-26,5,мОлокО,5,13858.72,1141.28,COmPLeTeD,Ждём с нетерпением!,15.06.2024,5582407250777424
2029946646424,2024/06/03 12:54:06,ДмиТрий кузнЕЦОВ,8(9294) 67-26,1,корМ для СОБак,4,1935.11,64.89,cOmpleTed,Ждём с нетерпением!,15.06.2024,5582407250777424
2029946646424,2024/06/03 12:54:06,ДмиТрий кузнЕЦОВ,8(9294) 67-26,2,ИгРУшка МЯЧ,2,566.51,33.49,COMPLeTed,Ждём с нетерпением!,15.06.2024,5582407250777424
2029946646424,2024/06/03 12:54:06,ДмиТрий кузнЕЦОВ,8(9294) 67-26,2,иГруШка МЯЧ,2,484.32,115.68,CoMpleTed,Ждём с нетерпением!,15.06.2024,5582407250777424
2029946645978,2024/06/11 19:49:24,маРИЯ пЕтрОвА,+7(9311)25-45,2,ИгрУШка мяЧ,3,809.08,90.92,coMPlEtED,спасибо за заказ,01.06.2024,3738506872510547
2029946644686,2024/06/26 22:03:26,аНна СМирнОВА,+7(9079)48-22,4,пОдписКА нА ГАзеТУ,5,2530.23,469.77,prOCeSSiNG,Всё отлично!,2024-06-08,9618360910916409
2029946643213,2024-06-12 21:56:09,МИХаил ОрЛоВ,+7(9390)52-05,1,Корм ДлЯ соБаК,2,915.56,84.44,CANcelLeD,Всё отлично!,2024-06-06,2388620061459063
2029946643213,2024-06-12 21:56:09,МИХаил ОрЛоВ,+7(9390)52-05,2,ИГРУшКА Мяч,4,1092.79,107.21,CAncELLeD,Всё отлично!,2024-06-06,2388620061459063
2029946642235,26.06.2024 16:30,НАталЬЯ ВАСильева,+7 9035 93 93,3,амуниЦИя ДЛя СОбак,4,4189.86,610.14,CAncELLEd,Нужно уточнить сроки,2024/06/07,9389777991757754
2029946642235,26.06.2024 16:30,НАталЬЯ ВАСильева,+7 9035 93 93,2,ИгрушкА мЯЧ,5,1287.84,212.16,cANCELled,Нужно уточнить сроки,2024/06/07,9389777991757754
2029946642235,26.06.2024 16:30,НАталЬЯ ВАСильева,+7 9035 93 93,5,мОлоко,1,2971.64,28.36,CANCelleD,Нужно уточнить сроки,2024/06/07,9389777991757754
2029946642235,26.06.2024 16:30,НАталЬЯ ВАСильева,+7 9035 93 93,3,амунИцИя ДЛЯ сОБАК,2,2222.63,177.37,CaNcElled,Нужно уточнить сроки,2024/06/07,9389777991757754
2029946642235,26.06.2024 16:30,НАталЬЯ ВАСильева,+7 9035 93 93,2,игрУшка мяЧ,3,788.89,111.11,CAnCEllEd,Нужно уточнить сроки,2024/06/07,9389777991757754
2029946641616,19.06.2024 10:30,МИХАил орлОв,+7(9134)73-04,2,ИГруШКа мЯЧ,3,858.51,41.49,PROcesSIng,подарок вовремя,2024-06-23,7973862188511441
2029946641616,19.06.2024 10:30,МИХАил орлОв,+7(9134)73-04,2,ИгРуШка МЯЧ,5,1342.44,157.56,procESsInG,подарок вовремя,2024-06-23,7973862188511441
2029946640844,2024-06-17 17:26:05,ЕЛеНА НОвИКовА,+7(9109)09-76,2,ИГрушКа МяЧ,3,853.12,46.88,coMPlETEd,Нужно уточнить сроки,2024/06/03,3001863211463658
2029946640844,2024-06-17 17:26:05,ЕЛеНА НОвИКовА,+7(9109)09-76,4,ПодпИска На ГазеТу,1,582.96,17.04,COMPLeteD,Нужно уточнить сроки,2024/06/03,3001863211463658
2029946640844,2024-06-17 17:26:05,ЕЛеНА НОвИКовА,+7(9109)09-76,1,КОрМ длЯ СОбаК,3,1252.4,247.6,COmpLetED,Нужно уточнить сроки,2024/06/03,3001863211463658
2029946639994,25.06.2024 22:27,ЕЛЕна НоВикова,8(9256) 80-75,4,ПодПиСкА НА ГАзЕтУ,2,1046.28,153.72,caNCElled,Нужно уточнить сроки,16.06.2024,2442362525688101
2029946639994,25.06.2024 22:27,ЕЛЕна НоВикова,8(9256) 80-75,4,пОдПискА на гАЗЕтУ,1,594.62,5.38,cancELlEd,Нужно уточнить сроки,16.06.2024,2442362525688101
2029946639994,25.06.2024 22:27,ЕЛЕна НоВикова,8(9256) 80-75,4,ПодПИСКА НА гАЗЕту,1,542.61,57.39,CancelLeD,Нужно уточнить сроки,16.06.2024,2442362525688101
2029946638131,2024/06/16 10:34:38,МихАИл Орлов,+7 9323 50 29,5,мОЛокО,2,5292.59,707.41,cANCEllEd,спасибо за заказ,2024-06-19,7654345756559373
2029946637928,15.06.2024 01:57,АЛексЕй мИХаЙлоВ,8(9849) 24-64,1,коРМ длЯ собАк,1,433.57,66.43,cANCelled,Проверить наличие,2024-06-11,5639675680457118
2029946637928,15.06.2024 01:57,АЛексЕй мИХаЙлоВ,8(9849) 24-64,4,подпИСка На ГАзЕту,1,543.85,56.15,cANcElLEd,Проверить наличие,2024-06-11,5639675680457118
2029946637928,15.06.2024 01:57,АЛексЕй мИХаЙлоВ,8(9849) 24-64,4,ПОдПИСКА на ГАзЕТУ,3,1663.72,136.28,cANCeLLED,Проверить наличие,2024-06-11,5639675680457118
2029946637928,15.06.2024 01:57,АЛексЕй мИХаЙлоВ,8(9849) 24-64,5,мОлОКО,2,5096.29,903.71,caNcelLeD,Проверить наличие,2024-06-11,5639675680457118
2029946637928,15.06.2024 01:57,АЛексЕй мИХаЙлоВ,8(9849) 24-64,2,игРУшКА Мяч,5,1253.19,246.81,CANcELLEd,Проверить наличие,2024-06-11,5639675680457118
2029946636708,13.06.2024 04:56,сЕрГЕй СидОрОВ,8(9385) 39-61,4,ПодПисКА На ГазеТУ,4,2139.38,260.62,processIng,спасибо за заказ,2024-06-14,2241178528932268
2029946636708,13.06.2024 04:56,сЕрГЕй СидОрОВ,8(9385) 39-61,4,ПодПиСКА на ГАЗеТУ,5,2570.65,429.35,PRoCesSINg,спасибо за заказ,2024-06-14,2241178528932268
2029946636708,13.06.2024 04:56,сЕрГЕй СидОрОВ,8(9385) 39-61,2,иГрУШКА мЯч,2,512.31,87.69,PRoCESSing,спасибо за заказ,2024-06-14,2241178528932268
2029946635310,29.06.2024 23:59,мАрИЯ пЕтРовА,8(9750) 80-83,3,аМУНиЦиЯ дЛЯ сОбак,5,5714.42,285.58,cAncElleD,"Задержка с доставкой, печалька...",2024-06-01,5119032803589930
2029946634768,17.06.2024 03:44,мАриЯ ПеТРОВА,+7 9138 64 33,3,АмуНИЦиЯ Для собаК,4,3938.59,861.41,cAnceLLEd,Проверить наличие,2024-06-28,4490836695693074
2029946634768,17.06.2024 03:44,мАриЯ ПеТРОВА,+7 9138 64 33,1,кОРм для СоБАк,3,1244.13,255.87,canCElLeD,Проверить наличие,2024-06-28,4490836695693074
2029946634768,17.06.2024 03:44,мАриЯ ПеТРОВА,+7 9138 64 33,4,ПоДпИСкА нА ГазЕту,3,1468.68,331.32,CAncElLeD,Проверить наличие,2024-06-28,4490836695693074
2029946633506,2024-06-17 03:00:06,елена НоВиКОвА,8(9810) 51-50,5,моЛокО,5,12559.58,2440.42,cAncELLED,спасибо за заказ,2024-06-23,7173429046280943
2029946632731,15.06.2024 02:27,елеНА новиковА,+7(9579)09-91,2,ИгРушка мяч,3,832.58,67.42,prOCeSSiNg,Нужно уточнить сроки,02.06.2024,9255130082922579
2029946632731,15.06.2024 02:27,елеНА новиковА,+7(9579)09-91,5,МоЛОко,1,2439.56,560.44,prOCEsSINg,Нужно уточнить сроки,02.06.2024,9255130082922579
2029946632731,15.06.2024 02:27,елеНА новиковА,+7(9579)09-91,5,мОлОКО,4,9861.1,2138.9,pROCessiNg,Нужно уточнить сроки,02.06.2024,9255130082922579
2029946632731,15.06.2024 02:27,елеНА новиковА,+7(9579)09-91,1,кОРм ДЛЯ СОбАк,5,2324.06,175.94,proCessinG,Нужно уточнить сроки,02.06.2024,9255130082922579
2029946631709,2024-06-16 17:16:11,МАриЯ ПетРовА,+7 9050 84 22,1,кОРм Для сОБАк,4,1659.89,340.11,CaNcELleD,Ждём с нетерпением!,2024/06/27,2112775425457603
2029946631709,2024-06-16 17:16:11,МАриЯ ПетРовА,+7 9050 84 22,5,моЛокО,2,5753.55,246.45,CANCeLLeD,Ждём с нетерпением!,2024/06/27,2112775425457603
2029946631709,2024-06-16 17:16:11,МАриЯ ПетРовА,+7 9050 84 22,2,ИГРУшкА МЯч,5,1364.08,135.92,CaNCeLled,Ждём с нетерпением!,2024/06/27,2112775425457603
2029946630733,17.06.2024 19:51,ОЛьГА КуЗНеЦОва,+7 9717 12 71,1,кОРм ДЛЯ СобАК,4,1828.65,171.35,pRocESsiNG,подарок вовремя,29.06.2024,7585742974103823
2029946629661,01.06.2024 07:47,сЕргЕЙ сИдОрОв,8(9600) 36-43,5,мОЛоко,4,11791.85,208.15,pROCesSInG,спасибо за заказ,2024-06-23,8508302616605992
2029946629661,01.06.2024 07:47,сЕргЕЙ сИдОрОв,8(9600) 36-43,4,подписКА нА ГАЗеТУ,4,2185.78,214.22,PRoCESsINg,спасибо за заказ,2024-06-23,8508302616605992
2029946629661,01.06.2024 07:47,сЕргЕЙ сИдОрОв,8(9600) 36-43,2,ИгРУШка МяЧ,4,1052.04,147.96,PROcESSIng,спасибо за заказ,2024-06-23,8508302616605992
2029946629661,01.06.2024 07:47,сЕргЕЙ сИдОрОв,8(9600) 36-43,5,моЛоКО,5,12033.11,2966.89,pRocessIng,спасибо за заказ,2024-06-23,8508302616605992
2029946629661,01.06.2024 07:47,сЕргЕЙ сИдОрОв,8(9600) 36-43,1,кОрм для сОБаК,1,446.5,53.5,PrOceSSING,спасибо за заказ,2024-06-23,8508302616605992
2029946628509,02.06.2024 07:29,оЛьГа куЗнецОва,+7(9580)01-14,5,мОЛоКо,3,7982.39,1017.61,canceLLed,"Задержка с доставкой, печалька...",24.06.2024,7253108771543692
2029946628509,02.06.2024 07:29,оЛьГа куЗнецОва,+7(9580)01-14,5,мОлОКО,3,7213.95,1786.05,caNCELlED,"Задержка с доставкой, печалька...",24.06.2024,7253108771543692
2029946628509,02.06.2024 07:29,оЛьГа куЗнецОва,+7(9580)01-14,1,КОРм длЯ сОбАК,4,1650.99,349.01,caNcelLED,"Задержка с доставкой, печалька...",24.06.2024,7253108771543692
2029946628509,02.06.2024 07:29,оЛьГа куЗнецОва,+7(9580)01-14,1,Корм дЛЯ соБаК,3,1420.94,79.06,canCellEd,"Задержка с доставкой, печалька...",24.06.2024,7253108771543692
2029946628509,02.06.2024 07:29,оЛьГа куЗнецОва,+7(9580)01-14,3,АМуНиЦИЯ дЛя СОбАк,5,4873.39,1126.61,canCELLED,"Задержка с доставкой, печалька...",24.06.2024,7253108771543692
2029946627586,07.06.2024 04:05,ДМИТрИЙ КУзнеЦОв,8(9868) 64-10,2,ИГрУШкА МяЧ,5,1239.78,260.22,comPLetEd,Проверить наличие,2024-06-21,8995239301592091
2029946626807,23.06.2024 19:01,НАтАлья ВАСиЛЬеВА,+7(9459)94-93,1,КоРМ для сОБАК,3,1245.95,254.05,ProCEsSiNG,Всё отлично!,2024/06/02,9499590886231125
2029946626807,23.06.2024 19:01,НАтАлья ВАСиЛЬеВА,+7(9459)94-93,5,молоКо,3,8760.77,239.23,PRoCessinG,Всё отлично!,2024/06/02,9499590886231125
2029946625453,2024/06/28 09:49:23,еЛенА нОвикОВА,+7 9403 52 31,2,ИгРушКА МяЧ,2,565.86,34.14,CoMpLeteD,Нужно уточнить сроки,2024/06/17,1497839903016707
2029946625453,2024/06/28 09:49:23,еЛенА нОвикОВА,+7 9403 52 31,1,корм длЯ сОбАк,4,1752.0,248.0,comPLEtED,Нужно уточнить сроки,2024/06/17,1497839903016707
2029946625453,2024/06/28 09:49:23,еЛенА нОвикОВА,+7 9403 52 31,5,МОЛоКо,4,10008.33,1991.67,COmPLetEd,Нужно уточнить сроки,2024/06/17,1497839903016707
2029946625453,2024/06/28 09:49:23,еЛенА нОвикОВА,+7 9403 52 31,4,ПоДПиСкА на гАЗЕтУ,3,1498.87,301.13,COmpLEtEd,Нужно уточнить сроки,2024/06/17,1497839903016707
2029946624746,2024-06-10 09:11:51,АнНА СмИрНоВА,+7 9621 84 74,4,ПОдпИскА на гАзЕту,5,2590.13,409.87,CanCELLeD,подарок вовремя,2024/06/24,0892017163095990
2029946624746,2024-06-10 09:11:51,АнНА СмИрНоВА,+7 9621 84 74,4,ПодПиска нА ГАзетУ,5,2787.52,212.48,canceLLed,подарок вовремя,2024/06/24,0892017163095990
2029946624746,2024-06-10 09:11:51,АнНА СмИрНоВА,+7 9621 84 74,4,подпиСКА НА газету,2,1005.7,194.3,CAncElLEd,подарок вовремя,2024/06/24,0892017163095990
2029946624746,2024-06-10 09:11:51,АнНА СмИрНоВА,+7 9621 84 74,1,коРм длЯ собак,5,2476.11,23.89,cANcELLEd,подарок вовремя,2024/06/24,0892017163095990
2029946879728,19.06.2024 05:11,МАрИЯ пЕТРоВа,8(9839) 95-54,4,ПодПИскА НА Газету,4,2359.47,40.53,CancELled,"Задержка с доставкой, печалька...",18.06.2024,9286018033264709
2029946879728,19.06.2024 05:11,МАрИЯ пЕТРоВа,8(9839) 95-54,1,кОРм дЛЯ Собак,1,433.4,66.6,CaNcelLED,"Задержка с доставкой, печалька...",18.06.2024,9286018033264709
2029946878290,2024/06/28 20:54:24,ЕлЕНА нОвИКова,+7 9122 09 45,4,пОДПИска на гаЗеТу,3,1609.8,190.2,COMPlETED,Нужно уточнить сроки,23.06.2024,2349955323799452
2029946878290,2024/06/28 20:54:24,ЕлЕНА нОвИКова,+7 9122 09 45,1,КорМ длЯ сОБаК,5,2054.51,445.49,cOmPlETed,Нужно уточнить сроки,23.06.2024,2349955323799452
2029946878290,2024/06/28 20:54:24,ЕлЕНА нОвИКова,+7 9122 09 45,5,моЛОКО,4,10662.77,1337.23,cOMPleTeD,Нужно уточнить сроки,23.06.2024,2349955323799452
2029946878290,2024/06/28 20:54:24,ЕлЕНА нОвИКова,+7 9122 09 45,1,кОрм дЛЯ СобаК,3,1233.99,266.01,COMPlEtEd,Нужно уточнить сроки,23.06.2024,2349955323799452
2029946878290,2024/06/28 20:54:24,ЕлЕНА нОвИКова,+7 9122 09 45,4,ПОдПИСКа нА ГАзЕту,3,1781.72,18.28,cOmpLEtED,Нужно уточнить сроки,23.06.2024,2349955323799452
2029946877404,2024/06/23 23:48:48,дМИтРИЙ КУЗнецОВ,8(9623) 55-64,2,ИГРУШкА мЯЧ,2,485.08,114.92,PRoceSsInG,"Задержка с доставкой, печалька...",2024/06/27,5445634108526326
2029946877404,2024/06/23 23:48:48,дМИтРИЙ КУЗнецОВ,8(9623) 55-64,4,ПОдпИСКА на ГаЗеТУ,5,2622.82,377.18,PRoCEsSiNg,"Задержка с доставкой, печалька...",2024/06/27,5445634108526326
2029946877404,2024/06/23 23:48:48,дМИтРИЙ КУЗнецОВ,8(9623) 55-64,4,ПОдПиСКА НА газету,2,1076.55,123.45,PROcESsInG,"Задержка с доставкой, печалька...",2024/06/27,5445634108526326
2029946877404,2024/06/23 23:48:48,дМИтРИЙ КУЗнецОВ,8(9623) 55-64,2,игРУШКА мяч,1,272.56,27.44,pROcEsSiNG,"Задержка с доставкой, печалька...",2024/06/27,5445634108526326
2029946877404,2024/06/23 23:48:48,дМИтРИЙ КУЗнецОВ,8(9623) 55-64,4,ПОдПИСкА нА ГАЗету,2,1020.48,179.52,prOCESsINg,"Задержка с доставкой, печалька...",2024/06/27,5445634108526326
2029946876616,2024/06/15 22:40:14,иВан иВАНоВ,8(9701) 76-22,3,АмуНИцИя Для собаК,3,3145.84,454.16,CAnCelLED,Проверить наличие,2024-06-06,1823994175714201
2029946876616,2024/06/15 22:40:14,иВан иВАНоВ,8(9701) 76-22,3,аМуНиция для соБАК,5,4944.16,1055.84,cancELLED,Проверить наличие,2024-06-06,1823994175714201
2029946876616,2024/06/15 22:40:14,иВан иВАНоВ,8(9701) 76-22,1,кОрм ДЛЯ СобАк,1,474.21,25.79,cancElled,Проверить наличие,2024-06-06,1823994175714201
2029946876616,2024/06/15 22:40:14,иВан иВАНоВ,8(9701) 76-22,5,моЛОКО,5,13322.02,1677.98,caNceLleD,Проверить наличие,2024-06-06,1823994175714201
2029946876616,2024/06/15 22:40:14,иВан иВАНоВ,8(9701) 76-22,3,АМуниЦиЯ Для соБАк,2,2371.75,28.25,CaNCelLEd,Проверить наличие,2024-06-06,1823994175714201
2029946875172,15.06.2024 12:40,еЛена ноВикОВа,+7 9113 85 94,4,подПиСКа НА гАЗетУ,2,1111.15,88.85,cAnCElLED,подарок вовремя,2024/06/25,6685880437850831
2029946874475,2024-06-27 07:34:13,дМитрИй КУзНецОв,+7 9483 09 26,5,молОкО,3,7779.07,1220.93,CANcELLeD,Нужно уточнить сроки,29.06.2024,0851096331422165
2029946873966,2024/06/22 20:19:09,ДМИТРиЙ КУЗНЕцОВ,+7 9284 58 83,1,коРМ ДлЯ СоБак,5,2209.11,290.89,CANCelLEd,Всё отлично!,18.06.2024,0374191716795326
2029946873966,2024/06/22 20:19:09,ДМИТРиЙ КУЗНЕцОВ,+7 9284 58 83,1,КОРМ ДЛя соБаК,3,1297.06,202.94,CaNCelLEd,Всё отлично!,18.06.2024,0374191716795326
2029946873966,2024/06/22 20:19:09,ДМИТРиЙ КУЗНЕцОВ,+7 9284 58 83,4,поДпИсКА нА гАзетУ,2,1039.32,160.68,cancELLeD,Всё отлично!,18.06.2024,0374191716795326
2029946872367,2024/06/04 05:50:24,иВАН ивАНоВ,8(9901) 96-49,3,аМуНиЦИя ДлЯ собАк,3,3409.72,190.28,CoMpleTED,Проверить наличие,03.06.2024,0950854510889142
2029946872367,2024/06/04 05:50:24,иВАН ивАНоВ,8(9901) 96-49,4,ПОДПискА НА газету,4,2383.32,16.68,coMpletEd,Проверить наличие,03.06.2024,0950854510889142
2029946871128,17.06.2024 15:42,нАталЬЯ ВАСИльЕВа,+7(9076)17-40,4,ПОдПискА на ГаЗеТу,1,483.68,116.32,PrOcESsING,"Задержка с доставкой, печалька...",2024-06-15,8580176887511263
2029946871128,17.06.2024 15:42,нАталЬЯ ВАСИльЕВа,+7(9076)17-40,1,КОРМ длЯ собаК,2,992.18,7.82,PrOCESsiNG,"Задержка с доставкой, печалька...",2024-06-15,8580176887511263
2029946871128,17.06.2024 15:42,нАталЬЯ ВАСИльЕВа,+7(9076)17-40,3,АмУнициЯ ДЛЯ СОБАК,4,4288.37,511.63,PrOcESsING,"Задержка с доставкой, печалька...",2024-06-15,8580176887511263
2029946871128,17.06.2024 15:42,нАталЬЯ ВАСИльЕВа,+7(9076)17-40,2,игРушкА мЯч,3,819.38,80.62,PROcEssinG,"Задержка с доставкой, печалька...",2024-06-15,8580176887511263
2029946871128,17.06.2024 15:42,нАталЬЯ ВАСИльЕВа,+7(9076)17-40,3,аМУНиЦИя для СоБАК,5,5534.82,465.18,PrOCessInG,"Задержка с доставкой, печалька...",2024-06-15,8580176887511263
2029946870471,2024-06-09 03:35:43,натАлЬя васИлЬеВа,+7(9344)13-71,5,МоЛОко,4,10932.04,1067.96,cAncellEd,Всё отлично!,10.06.2024,1226134459999915
2029946870471,2024-06-09 03:35:43,натАлЬя васИлЬеВа,+7(9344)13-71,2,игруШКА МЯч,4,1002.0,198.0,CANceLlEd,Всё отлично!,10.06.2024,1226134459999915
2029946870471,2024-06-09 03:35:43,натАлЬя васИлЬеВа,+7(9344)13-71,3,АМунИция дЛя сОБак,2,2099.89,300.11,CaNCeLled,Всё отлично!,10.06.2024,1226134459999915
2029946870471,2024-06-09 03:35:43,натАлЬя васИлЬеВа,+7(9344)13-71,3,АМуницИя ДЛЯ Собак,3,3414.89,185.11,caNcElleD,Всё отлично!,10.06.2024,1226134459999915
2029946870471,2024-06-09 03:35:43,натАлЬя васИлЬеВа,+7(9344)13-71,2,игРУШкА мЯЧ,5,1397.71,102.29,CancELLeD,Всё отлично!,10.06.2024,1226134459999915
2029946869715,19.06.2024 00:06,ДмИТрий кузНЕЦОВ,8(9576) 54-91,5,моЛОКО,3,7343.42,1656.58,ProCEsSINg,Проверить наличие,2024-06-09,0127868187670369
2029946869715,19.06.2024 00:06,ДмИТрий кузНЕЦОВ,8(9576) 54-91,4,ПОдПисКа нА ГаЗЕТУ,3,1502.14,297.86,proCeSSiNg,Проверить наличие,2024-06-09,0127868187670369
2029946869715,19.06.2024 00:06,ДмИТрий кузНЕЦОВ,8(9576) 54-91,5,мОЛокО,2,5610.97,389.03,prOcEsSIng,Проверить наличие,2024-06-09,0127868187670369
2029946868284,2024/06/29 10:34:04,НатАлЬя вАсИлЬЕВА,+7 9439 54 51,3,АМУНиЦиЯ Для СобАК,2,1938.28,461.72,cAncelleD,Проверить наличие,2024/06/14,8296727584531994
