order_id,order_date,customer_name,customer_phone,product_id,product_name,quantity,total_amount,discount_amount,status,comment,delivery_date,gift_card
2029991417517,27.08.2024 01:19,АнНа сМИрнОВа,+7(9042)62-50,3,АмУНиЦИя Для сОбАк,1,966.97,233.03,CaNceLlEd,Ждём с нетерпением!,2024/08/04,3095831176412499
2029991417517,27.08.2024 01:19,АнНа сМИрнОВа,+7(9042)62-50,1,коРм дЛя СОБак,5,2009.14,490.86,CAnceLlEd,Ждём с нетерпением!,2024/08/04,3095831176412499
2029991417517,27.08.2024 01:19,АнНа сМИрнОВа,+7(9042)62-50,4,подПиСка нА гАзету,4,2193.31,206.69,CaNCellEd,Ждём с нетерпением!,2024/08/04,3095831176412499
2029991416615,22.08.2024 01:18,ОльГа кузнЕцОВА,+7 9870 23 93,4,ПОдписКА На ГАзеТУ,5,2675.53,324.47,cAnCelLED,подарок вовремя,2024-08-01,1666771383695684
2029991416615,22.08.2024 01:18,ОльГа кузнЕцОВА,+7 9870 23 93,4,ПОдПисКа нА ГаЗету,3,1575.75,224.25,canceLlEd,подарок вовремя,2024-08-01,1666771383695684
2029991416615,22.08.2024 01:18,ОльГа кузнЕцОВА,+7 9870 23 93,2,ИГРУшка мяч,1,274.18,25.82,CANCELLed,подарок вовремя,2024-08-01,1666771383695684
2029991416615,22.08.2024 01:18,ОльГа кузнЕцОВА,+7 9870 23 93,5,МолоКо,5,13104.41,1895.59,caNcellEd,подарок вовремя,2024-08-01,1666771383695684
2029991416615,22.08.2024 01:18,ОльГа кузнЕцОВА,+7 9870 23 93,5,мОлоко,2,4895.44,1104.56,cAncELlED,подарок вовремя,2024-08-01,1666771383695684
2029991415247,2024-08-18 08:40:21,еЛеНа НОВиКоВА,+7 9537 83 10,1,корМ дЛя СОбАк,4,1712.69,287.31,CaNCelleD,Проверить наличие,2024/08/17,0983302509611526
2029991415247,2024-08-18 08:40:21,еЛеНа НОВиКоВА,+7 9537 83 10,5,моЛОко,2,5772.82,227.18,cAnCelLED,Проверить наличие,2024/08/17,0983302509611526
2029991415247,2024-08-18 08:40:21,еЛеНа НОВиКоВА,+7 9537 83 10,4,ПодПИсКА НА гаЗеТУ,4,2135.68,264.32,CanCElLEd,Проверить наличие,2024/08/17,0983302509611526
2029991414915,17.08.2024 05:54,ЕлеНА НовикОвА,+7 9481 75 29,2,иГРушКА МЯч,3,747.06,152.94,PRoCESSiNg,Всё отлично!,2024-08-02,0307020752977535
2029991414915,17.08.2024 05:54,ЕлеНА НовикОвА,+7 9481 75 29,2,игРуШкА МЯЧ,5,1361.71,138.29,prOCesSinG,Всё отлично!,2024-08-02,0307020752977535
2029991414915,17.08.2024 05:54,ЕлеНА НовикОвА,+7 9481 75 29,1,КоРм ДлЯ соБАк,1,406.89,93.11,proCEsSing,Всё отлично!,2024-08-02,0307020752977535
2029991414915,17.08.2024 05:54,ЕлеНА НовикОвА,+7 9481 75 29,4,пОДПИСКа На ГАзЕТУ,3,1645.64,154.36,PRoCeSSiNg,Всё отлично!,2024-08-02,0307020752977535
2029991413156,2024/08/15 02:18:16,НАТаЛья ВАсИльЕВа,+7(9135)09-17,4,ПОдПисКа НА ГаЗЕТУ,1,560.16,39.84,caNcEllED,Проверить наличие,2024/08/09,5570126802529877
2029991413156,2024/08/15 02:18:16,НАТаЛья ВАсИльЕВа,+7(9135)09-17,3,аМУНИция для СоБак,5,4830.21,1169.79,CaNceLled,Проверить наличие,2024/08/09,5570126802529877
2029991413156,2024/08/15 02:18:16,НАТаЛья ВАсИльЕВа,+7(9135)09-17,2,игруШКА МЯч,3,768.3,131.7,canCeLLed,Проверить наличие,2024/08/09,5570126802529877
2029991413156,2024/08/15 02:18:16,НАТаЛья ВАсИльЕВа,+7(9135)09-17,2,ИГрушкА Мяч,3,875.64,24.36,CaNCELLeD,Проверить наличие,2024/08/09,5570126802529877
2029991412753,08.08.2024 16:26,иВан иванов,+7 9088 57 49,4,ПОДПиска нА гАЗету,2,1168.63,31.37,COmplETed,спасибо за заказ,26.08.2024,2517078508675810
2029991412753,08.08.2024 16:26,иВан иванов,+7 9088 57 49,2,ИГРУшка МяЧ,1,261.02,38.98,coMPleted,спасибо за заказ,26.08.2024,2517078508675810
2029991411330,20.08.2024 00:13,ольГА КУЗнецОва,+7 9202 80 67,3,АмУНИцИя ДЛя сОБаК,1,1084.37,115.63,PrOcessInG,Ждём с нетерпением!,27.08.2024,3953698889041940
2029991411330,20.08.2024 00:13,ольГА КУЗнецОва,+7 9202 80 67,5,мОлОкО,5,13046.35,1953.65,ProCeSsINg,Ждём с нетерпением!,27.08.2024,3953698889041940
2029991411330,20.08.2024 00:13,ольГА КУЗнецОва,+7 9202 80 67,3,аМУниЦиЯ дЛЯ собАК,2,2283.78,116.22,pROCessING,Ждём с нетерпением!,27.08.2024,3953698889041940
2029991411330,20.08.2024 00:13,ольГА КУЗнецОва,+7 9202 80 67,1,кОрм для СоБАк,3,1355.28,144.72,pROCEsSinG,Ждём с нетерпением!,27.08.2024,3953698889041940
2029991410615,2024-08-29 19:28:37,нАТАлЬя ВАсилЬева,+7(9452)74-46,4,ПоДПИскА нА ГазеТУ,3,1461.04,338.96,cancelleD,Проверить наличие,2024/08/04,8208266132245005
2029991409125,2024-08-11 20:26:17,СЕРгей сИДОрОВ,8(9668) 74-97,1,КОРм ДЛЯ сОбАК,2,977.63,22.37,cOmplETEd,спасибо за заказ,29.08.2024,5828931336397344
2029991409125,2024-08-11 20:26:17,СЕРгей сИДОрОВ,8(9668) 74-97,5,МОлОкО,5,13858.49,1141.51,cOmPleTeD,спасибо за заказ,29.08.2024,5828931336397344
2029991409125,2024-08-11 20:26:17,СЕРгей сИДОрОВ,8(9668) 74-97,5,МолОко,3,8300.49,699.51,CompleTed,спасибо за заказ,29.08.2024,5828931336397344
2029991408918,2024/08/16 11:35:39,МАрИЯ пеТрОВА,8(9476) 03-08,5,мОЛОКО,4,11260.25,739.75,coMPLETEd,Нужно уточнить сроки,2024-08-07,4467698856503535
2029991407150,2024/08/17 16:00:33,ивАН иВАНОВ,8(9999) 56-49,5,МоЛОко,4,11032.89,967.11,CaNCellED,Проверить наличие,2024-08-23,0726378098325914
2029991407150,2024/08/17 16:00:33,ивАН иВАНОВ,8(9999) 56-49,5,МОлОКО,2,5398.55,601.45,cAnceLled,Проверить наличие,2024-08-23,0726378098325914
2029991406645,24.08.2024 06:50,СЕрГЕй Сидоров,+7 9023 15 42,4,подпиСка на газЕтУ,1,579.35,20.65,cANCeLlED,подарок вовремя,2024/08/26,5416950557267270
2029991406645,24.08.2024 06:50,СЕрГЕй Сидоров,+7 9023 15 42,4,поДПИСка На газЕту,1,568.97,31.03,caNcelled,подарок вовремя,2024/08/26,5416950557267270
2029991406645,24.08.2024 06:50,СЕрГЕй Сидоров,+7 9023 15 42,3,АМуниция дЛя сОбак,5,5252.78,747.22,caNcELLeD,подарок вовремя,2024/08/26,5416950557267270
2029991406645,24.08.2024 06:50,СЕрГЕй Сидоров,+7 9023 15 42,4,пОДпИсКа На ГАзЕТУ,1,570.76,29.24,CaNCELLeD,подарок вовремя,2024/08/26,5416950557267270
2029991405398,04.08.2024 21:38,НаТаЛьЯ ВАсИЛЬевА,+7(9077)65-89,5,мОЛокО,4,11555.35,444.65,CAnCelLED,спасибо за заказ,2024-08-16,5054439190789437
2029991404195,11.08.2024 12:00,иВаН ИвАНОВ,+7 9012 98 96,3,аМунИциЯ ДлЯ СоБАк,3,2986.17,613.83,coMpLeTEd,Ждём с нетерпением!,2024-08-28,4329949017106154
2029991404195,11.08.2024 12:00,иВаН ИвАНОВ,+7 9012 98 96,3,АмуНицИя дЛя СОбАК,5,5728.66,271.34,CoMPleTed,Ждём с нетерпением!,2024-08-28,4329949017106154
2029991404195,11.08.2024 12:00,иВаН ИвАНОВ,+7 9012 98 96,4,ПодПиСКА на гАзЕту,5,2483.34,516.66,cOMpLetED,Ждём с нетерпением!,2024-08-28,4329949017106154
2029991403678,2024-08-18 05:50:11,МАрИЯ пЕтрОВа,8(9327) 07-68,1,кОРМ дЛя собак,3,1462.12,37.88,cANCeLLEd,"Задержка с доставкой, печалька...",21.08.2024,3691628093807409
2029991403678,2024-08-18 05:50:11,МАрИЯ пЕтрОВа,8(9327) 07-68,1,корМ ДЛЯ СоБаК,3,1272.01,227.99,caNcelled,"Задержка с доставкой, печалька...",21.08.2024,3691628093807409
2029991403678,2024-08-18 05:50:11,МАрИЯ пЕтрОВа,8(9327) 07-68,2,ИГРУшКа мЯч,5,1386.56,113.44,CaNCELlED,"Задержка с доставкой, печалька...",21.08.2024,3691628093807409
2029991403678,2024-08-18 05:50:11,МАрИЯ пЕтрОВа,8(9327) 07-68,2,ИгруШкА мЯч,2,561.24,38.76,Cancelled,"Задержка с доставкой, печалька...",21.08.2024,3691628093807409
2029991402403,2024/08/28 19:21:57,аНна СМиРНОВА,8(9320) 12-12,4,ПОДПиска нА ГаЗЕтУ,5,2719.56,280.44,caNCElLed,Нужно уточнить сроки,2024/08/12,5186312431334529
2029991402403,2024/08/28 19:21:57,аНна СМиРНОВА,8(9320) 12-12,4,ПОдпИска НА ГАзетУ,1,582.46,17.54,CancEllED,Нужно уточнить сроки,2024/08/12,5186312431334529
2029991402403,2024/08/28 19:21:57,аНна СМиРНОВА,8(9320) 12-12,2,игРуШка мЯЧ,3,859.92,40.08,caNCeLlEd,Нужно уточнить сроки,2024/08/12,5186312431334529
2029991401110,2024-08-20 14:50:40,СеРГеЙ сИдОрОВ,+7 9487 50 33,1,кОРМ длЯ сОБаК,3,1415.18,84.82,cOmpleted,Нужно уточнить сроки,2024/08/25,7382509274080452
2029991401110,2024-08-20 14:50:40,СеРГеЙ сИдОрОВ,+7 9487 50 33,1,КоРМ ДЛЯ СобаК,5,2216.75,283.25,CoMplEtED,Нужно уточнить сроки,2024/08/25,7382509274080452
2029991401110,2024-08-20 14:50:40,СеРГеЙ сИдОрОВ,+7 9487 50 33,3,амУнИцИЯ для СОБак,1,1199.12,0.88,cOMpLETed,Нужно уточнить сроки,2024/08/25,7382509274080452
2029991401110,2024-08-20 14:50:40,СеРГеЙ сИдОрОВ,+7 9487 50 33,2,ИГРуШКА мяч,2,571.18,28.82,COmpletEd,Нужно уточнить сроки,2024/08/25,7382509274080452
2029991400306,2024-08-21 03:20:53,аННА сМирновА,+7 9309 15 05,2,ИгРуШКа мЯч,3,765.91,134.09,cOMPlEted,"Задержка с доставкой, печалька...",15.08.2024,3104672122073583
2029991399227,2024/08/09 17:25:54,НАТАльЯ ВАСИльеВа,8(9189) 60-58,4,пОДпИСкА на газЕТУ,5,2691.94,308.06,pRocessinG,"Задержка с доставкой, печалька...",2024/08/16,1608533467126018
2029991399227,2024/08/09 17:25:54,НАТАльЯ ВАСИльеВа,8(9189) 60-58,3,АмУниЦиЯ Для сОБаК,5,5798.62,201.38,PrOceSsing,"Задержка с доставкой, печалька...",2024/08/16,1608533467126018
2029991399227,2024/08/09 17:25:54,НАТАльЯ ВАСИльеВа,8(9189) 60-58,4,подПИсКа нА гАЗетУ,1,593.86,6.14,PrOceSsinG,"Задержка с доставкой, печалька...",2024/08/16,1608533467126018
2029991399227,2024/08/09 17:25:54,НАТАльЯ ВАСИльеВа,8(9189) 60-58,2,игрУШка мЯЧ,3,857.96,42.04,pROcESSIng,"Задержка с доставкой, печалька...",2024/08/16,1608533467126018
2029991399227,2024/08/09 17:25:54,НАТАльЯ ВАСИльеВа,8(9189) 60-58,5,МоЛОко,5,14297.47,702.53,PRocESsinG,"Задержка с доставкой, печалька...",2024/08/16,1608533467126018
2029991398436,2024-08-18 09:36:49,ОлЬГа КУЗнеЦОва,+7 9092 07 29,5,МОЛоко,5,12008.09,2991.91,pRoCESsIng,Ждём с нетерпением!,08.08.2024,8087740828127939
2029991398436,2024-08-18 09:36:49,ОлЬГа КУЗнеЦОва,+7 9092 07 29,1,корМ ДЛя СОБаК,3,1282.48,217.52,prOCeSSIng,Ждём с нетерпением!,08.08.2024,8087740828127939
2029991397749,2024/08/14 01:33:34,НАТАльЯ ВаСИЛьеВА,8(9081) 85-96,2,игрУшкА МяЧ,1,287.33,12.67,CaNcELLED,Нужно уточнить сроки,2024/08/15,0225456711270515
2029991397749,2024/08/14 01:33:34,НАТАльЯ ВаСИЛьеВА,8(9081) 85-96,4,ПодпИска На ГазЕТу,1,502.73,97.27,CanCelLEd,Нужно уточнить сроки,2024/08/15,0225456711270515
2029991397749,2024/08/14 01:33:34,НАТАльЯ ВаСИЛьеВА,8(9081) 85-96,2,ИГРУшка мЯч,4,1125.19,74.81,CAnCElLEd,Нужно уточнить сроки,2024/08/15,0225456711270515
2029991397749,2024/08/14 01:33:34,НАТАльЯ ВаСИЛьеВА,8(9081) 85-96,4,поДПИСКА нА ГАЗету,3,1512.19,287.81,CANCElLEd,Нужно уточнить сроки,2024/08/15,0225456711270515
2029991397749,2024/08/14 01:33:34,НАТАльЯ ВаСИЛьеВА,8(9081) 85-96,1,Корм ДлЯ СобАК,3,1292.91,207.09,canCelLeD,Нужно уточнить сроки,2024/08/15,0225456711270515
2029991396205,20.08.2024 15:49,Иван иванОв,8(9033) 45-70,5,МолОКО,5,13069.53,1930.47,canCellEd,спасибо за заказ,09.08.2024,0081135759409402
2029991396205,20.08.2024 15:49,Иван иванОв,8(9033) 45-70,2,игРуШкА мЯЧ,4,1060.73,139.27,canceLLEd,спасибо за заказ,09.08.2024,0081135759409402
2029991396205,20.08.2024 15:49,Иван иванОв,8(9033) 45-70,5,МолОко,5,13202.21,1797.79,caNcElLed,спасибо за заказ,09.08.2024,0081135759409402
2029991396205,20.08.2024 15:49,Иван иванОв,8(9033) 45-70,2,ИгРУШКА мяЧ,5,1261.5,238.5,CaNceLLEd,спасибо за заказ,09.08.2024,0081135759409402
2029991395284,2024-08-07 12:26:39,ОЛьга кУЗНЕЦОва,+7(9493)87-36,3,АмунИцИЯ дЛя СОбАК,5,4830.6,1169.4,CAnCellEd,спасибо за заказ,2024-08-17,4796796701171117
2029991394431,2024/08/14 02:41:09,мАРия пЕтроВа,8(9094) 23-27,5,моЛОКо,4,11111.54,888.46,COMpleTed,Нужно уточнить сроки,22.08.2024,2548409246354410
2029991393523,2024-08-28 14:06:42,сЕРгЕЙ СИДоРов,8(9228) 13-34,1,КОрм дЛя СобАк,1,404.48,95.52,proCeSSInG,Нужно уточнить сроки,2024-08-23,4100833843117638
2029991392516,2024/08/24 12:53:42,ОЛЬГА КузНецоВа,8(9190) 48-05,3,аМУнИцИя Для СОБАК,4,4032.84,767.16,canCEllED,Нужно уточнить сроки,2024/08/09,4647174381099562
2029991391641,2024/08/29 15:36:40,сЕрГЕЙ сидОРов,+7(9937)62-70,3,аМуНИцИЯ ДлЯ сОбаК,4,4685.93,114.07,cOMPLETEd,"Задержка с доставкой, печалька...",2024/08/16,8587887172362397
2029991391641,2024/08/29 15:36:40,сЕрГЕЙ сидОРов,+7(9937)62-70,3,амуНиЦИя дЛЯ сОБАк,4,4090.7,709.3,COmPletED,"Задержка с доставкой, печалька...",2024/08/16,8587887172362397
2029991390705,2024-08-21 07:19:52,мариЯ пЕтРоВа,+7 9750 99 22,5,мОлОКО,5,13222.45,1777.55,CAncElLEd,Проверить наличие,09.08.2024,7522810655437289
2029991390705,2024-08-21 07:19:52,мариЯ пЕтРоВа,+7 9750 99 22,4,ПОДпИСКа На ГАзетУ,1,537.9,62.1,CANCelLEd,Проверить наличие,09.08.2024,7522810655437289
2029991389878,2024/08/02 19:42:55,ДмИТРиЙ КУзНЕцоВ,+7 9573 57 01,1,КОРМ длЯ СоБАк,1,410.72,89.28,CANcElLEd,Ждём с нетерпением!,2024-08-07,0886519522751632
2029991389878,2024/08/02 19:42:55,ДмИТРиЙ КУзНЕцоВ,+7 9573 57 01,1,КОрм ДЛЯ соБАк,2,953.94,46.06,CAncelled,Ждём с нетерпением!,2024-08-07,0886519522751632
2029991388811,2024-08-02 19:02:27,ИВан ИВАНОВ,+7 9080 23 14,4,ПОДПИсКА НА гАЗЕту,4,2339.79,60.21,prOCESsING,Всё отлично!,2024/08/31,4018429545383355
2029991388811,2024-08-02 19:02:27,ИВан ИВАНОВ,+7 9080 23 14,2,ИГруШкА МЯЧ,5,1319.3,180.7,PrOCessiNG,Всё отлично!,2024/08/31,4018429545383355
2029991388811,2024-08-02 19:02:27,ИВан ИВАНОВ,+7 9080 23 14,2,ИГРУшка мяЧ,1,245.82,54.18,prOceSsiNG,Всё отлично!,2024/08/31,4018429545383355
2029991388811,2024-08-02 19:02:27,ИВан ИВАНОВ,+7 9080 23 14,5,МолОКо,5,12868.68,2131.32,pROceSSing,Всё отлично!,2024/08/31,4018429545383355
2029991388811,2024-08-02 19:02:27,ИВан ИВАНОВ,+7 9080 23 14,2,ИГрУшКА мяЧ,2,535.42,64.58,prOcEssinG,Всё отлично!,2024/08/31,4018429545383355
2029991387345,2024/08/07 07:24:18,елена НОВиКова,+7(9657)12-98,2,ИгРУшка мЯЧ,3,810.67,89.33,CancElled,"Задержка с доставкой, печалька...",30.08.2024,9672363751066154
2029991387345,2024/08/07 07:24:18,елена НОВиКова,+7(9657)12-98,2,ИгРУшКа мяч,1,294.44,5.56,CAnCeLled,"Задержка с доставкой, печалька...",30.08.2024,9672363751066154
2029991387345,2024/08/07 07:24:18,елена НОВиКова,+7(9657)12-98,3,АмунИциЯ Для СобаК,3,3323.5,276.5,CaNcEllED,"Задержка с доставкой, печалька...",30.08.2024,9672363751066154
2029991387345,2024/08/07 07:24:18,елена НОВиКова,+7(9657)12-98,5,мОЛОкО,5,13787.2,1212.8,caNcelleD,"Задержка с доставкой, печалька...",30.08.2024,9672363751066154
2029991387345,2024/08/07 07:24:18,елена НОВиКова,+7(9657)12-98,4,подпИска нА гаЗеТу,5,2909.91,90.09,canCEllED,"Задержка с доставкой, печалька...",30.08.2024,9672363751066154
2029991386200,2024/08/27 08:41:09,михаил ОрлОВ,+7(9059)30-39,2,игРушкА мЯЧ,2,529.43,70.57,COmPlETEd,Нужно уточнить сроки,24.08.2024,1720925016792962
2029991386200,2024/08/27 08:41:09,михаил ОрлОВ,+7(9059)30-39,3,амунИцИЯ для СОбАК,3,3489.39,110.61,cOMPlEtED,Нужно уточнить сроки,24.08.2024,1720925016792962
2029991386200,2024/08/27 08:41:09,михаил ОрлОВ,+7(9059)30-39,5,мОЛОКО,5,14124.79,875.21,CoMPLEted,Нужно уточнить сроки,24.08.2024,1720925016792962
2029991386200,2024/08/27 08:41:09,михаил ОрлОВ,+7(9059)30-39,5,МоЛОКО,1,2823.53,176.47,coMpleTed,Нужно уточнить сроки,24.08.2024,1720925016792962
2029991385784,2024/08/06 12:26:40,ивАН ИВАнов,8(9708) 92-69,1,КоРМ для СОБаК,5,2488.25,11.75,cANCElLEd,Проверить наличие,2024-08-06,3055988934196085
2029991385784,2024/08/06 12:26:40,ивАН ИВАнов,8(9708) 92-69,1,корм ДЛЯ соБаК,1,460.59,39.41,caNcELled,Проверить наличие,2024-08-06,3055988934196085
2029991385784,2024/08/06 12:26:40,ивАН ИВАнов,8(9708) 92-69,3,аМУнИЦиЯ ДЛя СОБаК,4,4016.04,783.96,CAncelLEd,Проверить наличие,2024-08-06,3055988934196085
2029991385784,2024/08/06 12:26:40,ивАН ИВАнов,8(9708) 92-69,5,моЛоКО,2,5073.1,926.9,CAnCeLLEd,Проверить наличие,2024-08-06,3055988934196085
2029991384337,07.08.2024 00:09,миХАиЛ орЛов,+7 9449 33 61,3,АМУниция ДлЯ СоБаК,2,2324.94,75.06,compLEted,Ждём с нетерпением!,23.08.2024,9167028038541023
2029991384337,07.08.2024 00:09,миХАиЛ орЛов,+7 9449 33 61,2,игрушкА мЯЧ,2,562.3,37.7,CoMpLEted,Ждём с нетерпением!,23.08.2024,9167028038541023
2029991384337,07.08.2024 00:09,миХАиЛ орЛов,+7 9449 33 61,4,ПоДПисКа На ГаЗЕтУ,5,2550.07,449.93,cOMpLEtED,Ждём с нетерпением!,23.08.2024,9167028038541023
2029991383136,2024/08/10 04:09:05,наТАлья ВаСИлЬеВА,+7(9319)42-14,1,КоРМ дЛЯ соБаК,5,2348.84,151.16,pROceSSING,Проверить наличие,2024/08/10,8103650578693987
2029991382840,2024/08/21 05:00:55,АЛеКСей МиХаЙлов,+7(9419)94-76,4,ПодПИска нА газету,3,1599.27,200.73,COMpLeted,спасибо за заказ,2024-08-02,2218016856908719
2029991382840,2024/08/21 05:00:55,АЛеКСей МиХаЙлов,+7(9419)94-76,2,ИГрУшКА Мяч,2,529.51,70.49,ComplEted,спасибо за заказ,2024-08-02,2218016856908719
2029991382840,2024/08/21 05:00:55,АЛеКСей МиХаЙлов,+7(9419)94-76,2,ИГРушкА мЯч,1,260.45,39.55,COMpleTeD,спасибо за заказ,2024-08-02,2218016856908719
2029991382840,2024/08/21 05:00:55,АЛеКСей МиХаЙлов,+7(9419)94-76,1,кОрМ дЛЯ сОБАК,1,443.05,56.95,comPlEtED,спасибо за заказ,2024-08-02,2218016856908719
2029991382840,2024/08/21 05:00:55,АЛеКСей МиХаЙлов,+7(9419)94-76,3,аМуНиЦия ДлЯ СОБак,3,3405.19,194.81,CoMpLETEd,спасибо за заказ,2024-08-02,2218016856908719
2029991381779,2024-08-03 11:25:57,ДмИтрИй куЗнЕЦОв,+7 9061 89 73,1,корм для СОБаК,3,1325.42,174.58,CoMpLETeD,Проверить наличие,2024-08-31,4380557213686677
2029991381779,2024-08-03 11:25:57,ДмИтрИй куЗнЕЦОв,+7 9061 89 73,1,коРМ ДЛЯ СОБАК,3,1205.7,294.3,cOMpleTEd,Проверить наличие,2024-08-31,4380557213686677
2029991380654,2024-08-18 01:32:35,мАРИЯ пЕтроВА,+7 9983 98 87,2,иГрушка МяЧ,1,282.93,17.07,cANcelLeD,"Задержка с доставкой, печалька...",31.08.2024,6499777478482478
2029991380654,2024-08-18 01:32:35,мАРИЯ пЕтроВА,+7 9983 98 87,1,корм дЛЯ СоБАК,3,1238.79,261.21,CaNCeLlEd,"Задержка с доставкой, печалька...",31.08.2024,6499777478482478
2029991379255,02.08.2024 23:23,МихаиЛ ОРЛов,+7 9795 51 00,5,МОлоКо,4,10353.2,1646.8,CanCElLED,Ждём с нетерпением!,2024/08/15,7749465119234921
2029991379255,02.08.2024 23:23,МихаиЛ ОРЛов,+7 9795 51 00,3,аМуНИциЯ Для сОбАк,2,2004.1,395.9,CaNCelLed,Ждём с нетерпением!,2024/08/15,7749465119234921
2029991379255,02.08.2024 23:23,МихаиЛ ОРЛов,+7 9795 51 00,5,МОлОКО,2,5897.81,102.19,CanCELleD,Ждём с нетерпением!,2024/08/15,7749465119234921
2029991378438,28.08.2024 22:29,олЬгА КуЗНецОВа,+7 9090 24 43,1,кОрМ ДЛЯ СобАк,2,952.36,47.64,CompletED,подарок вовремя,2024-08-24,8400360213767322
2029991377352,2024-08-12 16:03:53,анНА СмИрНовА,+7 9191 88 91,3,аМуНИцИя длЯ собАк,4,4764.7,35.3,canCeLLeD,Нужно уточнить сроки,2024/08/21,3144826527552981
2029991377352,2024-08-12 16:03:53,анНА СмИрНовА,+7 9191 88 91,2,иГРушКа МяЧ,3,880.46,19.54,cANcelLEd,Нужно уточнить сроки,2024/08/21,3144826527552981
2029991377352,2024-08-12 16:03:53,анНА СмИрНовА,+7 9191 88 91,5,мОлОко,1,2423.35,576.65,cancELLed,Нужно уточнить сроки,2024/08/21,3144826527552981
2029991377352,2024-08-12 16:03:53,анНА СмИрНовА,+7 9191 88 91,1,коРМ для сОБАК,4,1740.73,259.27,cANceLLED,Нужно уточнить сроки,2024/08/21,3144826527552981
2029991377352,2024-08-12 16:03:53,анНА СмИрНовА,+7 9191 88 91,5,моЛоко,5,13249.01,1750.99,cancelLEd,Нужно уточнить сроки,2024/08/21,3144826527552981
2029991376904,25.08.2024 20:36,СЕРГЕЙ СИдОроВ,+7 9093 20 36,5,мОлоКО,4,11792.28,207.72,COMpleTED,"Задержка с доставкой, печалька...",11.08.2024,7838383998465901
2029991376904,25.08.2024 20:36,СЕРГЕЙ СИдОроВ,+7 9093 20 36,2,Игрушка Мяч,5,1283.13,216.87,comPlETEd,"Задержка с доставкой, печалька...",11.08.2024,7838383998465901
2029991376904,25.08.2024 20:36,СЕРГЕЙ СИдОроВ,+7 9093 20 36,3,аМУНИциЯ для СоБак,5,5501.54,498.46,CoMPleted,"Задержка с доставкой, печалька...",11.08.2024,7838383998465901
2029991375539,2024-08-05 01:06:18,елЕнА НОвИкОВА,+7 9287 94 82,4,подпИСка НА гаЗетУ,5,2987.58,12.42,pRocessInG,Нужно уточнить сроки,09.08.2024,6668072626664282
2029991374790,31.08.2024 06:33,натАЛЬя вАСилЬевА,+7 9608 58 31,5,МОлоКО,5,13775.4,1224.6,CANCELleD,Нужно уточнить сроки,21.08.2024,2004224232928522
2029991374790,31.08.2024 06:33,натАЛЬя вАСилЬевА,+7 9608 58 31,1,КОРМ дЛя СОбак,3,1496.65,3.35,cAnCeLLEd,Нужно уточнить сроки,21.08.2024,2004224232928522
2029991374790,31.08.2024 06:33,натАЛЬя вАСилЬевА,+7 9608 58 31,1,Корм дЛя СобАк,2,976.09,23.91,CAncELlED,Нужно уточнить сроки,21.08.2024,2004224232928522
2029991374790,31.08.2024 06:33,натАЛЬя вАСилЬевА,+7 9608 58 31,5,Молоко,5,13341.83,1658.17,cANCELLEd,Нужно уточнить сроки,21.08.2024,2004224232928522
2029991374790,31.08.2024 06:33,натАЛЬя вАСилЬевА,+7 9608 58 31,5,МОлОКО,4,11206.28,793.72,cAnCelled,Нужно уточнить сроки,21.08.2024,2004224232928522
2029991373835,24.08.2024 01:44,НатаЛЬЯ ВАСИЛЬеВА,+7 9397 24 41,1,коРм дЛЯ СоБаК,2,861.48,138.52,CanCElLeD,Ждём с нетерпением!,2024/08/26,2692420788401506
2029991372339,2024-08-15 19:35:28,СЕрГЕй СИдОРоВ,8(9332) 88-37,5,МОлоко,4,11303.38,696.62,cOMPLeTED,подарок вовремя,01.08.2024,1190968606203744
2029991372339,2024-08-15 19:35:28,СЕрГЕй СИдОРоВ,8(9332) 88-37,5,мОЛоКО,1,2674.74,325.26,completed,подарок вовремя,01.08.2024,1190968606203744
2029991372339,2024-08-15 19:35:28,СЕрГЕй СИдОРоВ,8(9332) 88-37,1,корМ дЛЯ сОбак,5,2294.11,205.89,cOmPleteD,подарок вовремя,01.08.2024,1190968606203744
2029991371149,2024-08-29 22:43:52,ЕЛЕНа НоВИКОВа,8(9779) 99-84,3,амУнИциЯ ДЛя Собак,5,4983.71,1016.29,pRocEsSIng,Ждём с нетерпением!,27.08.2024,1921307569703570
2029991371149,2024-08-29 22:43:52,ЕЛЕНа НоВИКОВа,8(9779) 99-84,2,игрУшКА МяЧ,4,985.22,214.78,pROcESSIng,Ждём с нетерпением!,27.08.2024,1921307569703570
2029991371149,2024-08-29 22:43:52,ЕЛЕНа НоВИКОВа,8(9779) 99-84,2,игРУШКА мяч,2,535.56,64.44,PRoCeSsiNG,Ждём с нетерпением!,27.08.2024,1921307569703570
2029991370619,22.08.2024 20:58,МаРИя петРоВА,8(9430) 18-75,2,ИгрушКА мЯч,3,777.48,122.52,CANCELled,Нужно уточнить сроки,2024/08/22,7761424850772172
2029991370619,22.08.2024 20:58,МаРИя петРоВА,8(9430) 18-75,3,АМуНициЯ ДЛя соБАК,5,5677.57,322.43,caNcElLEd,Нужно уточнить сроки,2024/08/22,7761424850772172
2029991370619,22.08.2024 20:58,МаРИя петРоВА,8(9430) 18-75,4,поДПиСка НА гАЗЕТУ,4,2270.83,129.17,CAncElLEd,Нужно уточнить сроки,2024/08/22,7761424850772172
