order_id,order_date,customer_name,customer_phone,product_id,product_name,quantity,total_amount,discount_amount,status,comment,delivery_date,gift_card
2029982479785,2024-09-12 20:33:26,аЛексЕй мИХайлОв,+7(9432)87-40,3,АМунИЦия Для собАК,3,3385.81,214.19,cAncELlED,Ждём с нетерпением!,01.09.2024,6194109160711352
2029982478941,2024-09-18 18:44:55,дмиТРИЙ КУЗнЕЦоВ,+7(9540)83-23,1,кОрм ДлЯ Собак,1,413.88,86.12,CoMPLeTed,подарок вовремя,2024-09-17,3526449729779386
2029982478941,2024-09-18 18:44:55,дмиТРИЙ КУЗнЕЦоВ,+7(9540)83-23,4,ПОДПИскА НА ГАзЕту,1,522.23,77.77,COMPLeted,подарок вовремя,2024-09-17,3526449729779386
2029982478941,2024-09-18 18:44:55,дмиТРИЙ КУЗнЕЦоВ,+7(9540)83-23,5,молоКО,2,5259.04,740.96,complEtED,подарок вовремя,2024-09-17,3526449729779386
2029982477568,2024/09/02 18:08:45,МИХаил оРлоВ,8(9952) 94-09,5,МОлоКО,2,5091.55,908.45,cANCellED,Проверить наличие,2024/09/17,4270585666139164
2029982477568,2024/09/02 18:08:45,МИХаил оРлоВ,8(9952) 94-09,2,иГрУшКА МЯЧ,3,851.92,48.08,caNceLlEd,Проверить наличие,2024/09/17,4270585666139164
2029982476774,2024/09/09 15:56:16,ДМИТрИй кУЗнеЦОв,+7 9012 04 99,1,Корм для собак,3,1437.37,62.63,pROceSsInG,Нужно уточнить сроки,03.09.2024,7349313780327409
2029982476774,2024/09/09 15:56:16,ДМИТрИй кУЗнеЦОв,+7 9012 04 99,4,пОдПИскА На ГазЕту,4,2165.02,234.98,pROCEssiNG,Нужно уточнить сроки,03.09.2024,7349313780327409
2029982476774,2024/09/09 15:56:16,ДМИТрИй кУЗнеЦОв,+7 9012 04 99,1,КорМ ДЛЯ СОБак,4,1977.83,22.17,procESsiNg,Нужно уточнить сроки,03.09.2024,7349313780327409
2029982476774,2024/09/09 15:56:16,ДМИТрИй кУЗнеЦОв,+7 9012 04 99,2,игрушКА МЯч,2,493.97,106.03,prOCEssInG,Нужно уточнить сроки,03.09.2024,7349313780327409
2029982476774,2024/09/09 15:56:16,ДМИТрИй кУЗнеЦОв,+7 9012 04 99,5,МОЛОКО,4,10985.51,1014.49,PRoceSSING,Нужно уточнить сроки,03.09.2024,7349313780327409
2029982475667,2024/09/27 15:24:23,аНна сМирНОва,+7(9938)01-76,4,ПоДписка на гАЗЕтУ,5,2921.2,78.8,procESsINg,Нужно уточнить сроки,02.09.2024,5516313002781150
2029982475667,2024/09/27 15:24:23,аНна сМирНОва,+7(9938)01-76,1,КОрм ДлЯ сОБаК,4,1962.99,37.01,proCESsInG,Нужно уточнить сроки,02.09.2024,5516313002781150
2029982475667,2024/09/27 15:24:23,аНна сМирНОва,+7(9938)01-76,5,МолокО,4,9970.69,2029.31,ProcEssiNG,Нужно уточнить сроки,02.09.2024,5516313002781150
2029982474709,2024/09/18 02:11:34,оЛьГа кУЗНЕцоВА,+7 9938 63 74,4,подПиСкА нА гАзету,5,2846.28,153.72,CaNcEllED,Проверить наличие,2024/09/02,3672479569585776
2029982474709,2024/09/18 02:11:34,оЛьГа кУЗНЕцоВА,+7 9938 63 74,4,ПоДПиСКа На газЕТу,4,1981.43,418.57,CancElled,Проверить наличие,2024/09/02,3672479569585776
2029982473547,2024-09-17 05:36:33,ДмитРИЙ КузНЕцОВ,+7(9527)79-58,3,АмУНИцИЯ дЛя СоБАК,1,1052.88,147.12,pRoCESsInG,Нужно уточнить сроки,2024/09/08,8539135664653959
2029982473547,2024-09-17 05:36:33,ДмитРИЙ КузНЕцОВ,+7(9527)79-58,3,АМуНИЦиЯ длЯ Собак,2,2111.46,288.54,pROcEssiNG,Нужно уточнить сроки,2024/09/08,8539135664653959
2029982473547,2024-09-17 05:36:33,ДмитРИЙ КузНЕцОВ,+7(9527)79-58,1,КоРМ ДлЯ сОбак,2,971.35,28.65,pRocESsiNg,Нужно уточнить сроки,2024/09/08,8539135664653959
2029982472215,2024/09/27 03:06:33,МихАил орЛоВ,8(9433) 58-51,4,ПОдпИСКА нА гАзетУ,2,1020.34,179.66,PRocESSiNg,Нужно уточнить сроки,2024-09-10,9596824939057198
2029982471469,22.09.2024 00:28,ИВан иВАНОв,+7(9664)56-14,5,МоЛоко,3,8247.45,752.55,cOMpleteD,спасибо за заказ,2024-09-27,3213035489170292
2029982470442,06.09.2024 22:29,елЕна Новикова,+7 9074 93 58,5,молоко,4,11543.6,456.4,pROcesSInG,"Задержка с доставкой, печалька...",16.09.2024,8874448234997325
2029982470442,06.09.2024 22:29,елЕна Новикова,+7 9074 93 58,5,МОлоКО,5,13512.0,1488.0,PRocesSIng,"Задержка с доставкой, печалька...",16.09.2024,8874448234997325
2029982469744,2024-09-17 18:15:17,еЛЕНа нОВикОВа,8(9228) 24-07,2,игрУшкА МЯЧ,3,846.87,53.13,caNCelLED,Ждём с нетерпением!,29.09.2024,0031597392267842
2029982469744,2024-09-17 18:15:17,еЛЕНа нОВикОВа,8(9228) 24-07,3,аМУнИция ДЛЯ СОбАк,3,3308.46,291.54,CAncellED,Ждём с нетерпением!,29.09.2024,0031597392267842
2029982469744,2024-09-17 18:15:17,еЛЕНа нОВикОВа,8(9228) 24-07,1,КОрМ длЯ СОбаК,2,988.63,11.37,caNceLlEd,Ждём с нетерпением!,29.09.2024,0031597392267842
2029982468237,2024-09-09 19:16:54,СерГеЙ СИдОРоВ,8(9947) 68-81,1,КОрМ для СОБАК,1,446.18,53.82,Processing,Всё отлично!,2024/09/09,1669875489817698
2029982468237,2024-09-09 19:16:54,СерГеЙ СИдОРоВ,8(9947) 68-81,1,корм дЛя СОбаК,1,470.96,29.04,pROCeSsIng,Всё отлично!,2024/09/09,1669875489817698
2029982467888,2024-09-25 16:28:30,АЛЕкСЕЙ михАЙлОВ,8(9963) 46-38,2,игРуШка Мяч,4,1059.56,140.44,CanCeLLEd,"Задержка с доставкой, печалька...",19.09.2024,9575740666587721
2029982467888,2024-09-25 16:28:30,АЛЕкСЕЙ михАЙлОВ,8(9963) 46-38,3,аМунИцИЯ дЛя соБАК,4,4431.7,368.3,cANcElLEd,"Задержка с доставкой, печалька...",19.09.2024,9575740666587721
2029982467888,2024-09-25 16:28:30,АЛЕкСЕЙ михАЙлОВ,8(9963) 46-38,2,ИгрУШка МЯЧ,1,294.44,5.56,CanCelled,"Задержка с доставкой, печалька...",19.09.2024,9575740666587721
2029982467888,2024-09-25 16:28:30,АЛЕкСЕЙ михАЙлОВ,8(9963) 46-38,5,мОлОко,4,11636.13,363.87,cAncELLeD,"Задержка с доставкой, печалька...",19.09.2024,9575740666587721
2029982466868,23.09.2024 15:27,дМитрИй кУЗНЕЦОв,8(9946) 47-47,5,МолОкО,2,5573.02,426.98,CANceLLeD,подарок вовремя,17.09.2024,4281271234199248
2029982465297,2024/09/29 03:08:32,СеРГЕЙ СидоРОВ,+7(9796)14-23,4,поДписка на ГазЕтУ,4,2200.21,199.79,cOMpLeTEd,"Задержка с доставкой, печалька...",2024-09-03,2818351445329160
2029982465297,2024/09/29 03:08:32,СеРГЕЙ СидоРОВ,+7(9796)14-23,5,мОЛОКО,5,14897.25,102.75,ComplEted,"Задержка с доставкой, печалька...",2024-09-03,2818351445329160
2029982465297,2024/09/29 03:08:32,СеРГЕЙ СидоРОВ,+7(9796)14-23,4,ПОДпИСка нА гаЗеТу,5,2483.17,516.83,COmpleTEd,"Задержка с доставкой, печалька...",2024-09-03,2818351445329160
2029982465297,2024/09/29 03:08:32,СеРГЕЙ СидоРОВ,+7(9796)14-23,3,АМУнИцИя дЛЯ сОбАк,4,4604.13,195.87,CoMPLEtED,"Задержка с доставкой, печалька...",2024-09-03,2818351445329160
2029982465297,2024/09/29 03:08:32,СеРГЕЙ СидоРОВ,+7(9796)14-23,2,игруШКА МЯч,1,274.08,25.92,coMPLEtED,"Задержка с доставкой, печалька...",2024-09-03,2818351445329160
2029982464205,2024/09/04 20:05:01,нАтаЛЬя ВАсилЬЕВА,+7 9867 19 79,5,молОКо,1,2888.74,111.26,cOmPlEtEd,Ждём с нетерпением!,2024/09/28,7994257221480051
2029982464205,2024/09/04 20:05:01,нАтаЛЬя ВАсилЬЕВА,+7 9867 19 79,2,иГРУшкА мяЧ,4,1117.73,82.27,CoMPLEtED,Ждём с нетерпением!,2024/09/28,7994257221480051
2029982719769,02.09.2024 22:10,МиХАИЛ орЛоВ,+7 9398 41 60,2,игрушкА мяч,2,486.26,113.74,COmPletED,подарок вовремя,2024/09/04,8879079086151513
2029982719769,02.09.2024 22:10,МиХАИЛ орЛоВ,+7 9398 41 60,1,КОрм ДЛя собАК,5,2083.8,416.2,COMpLeTeD,подарок вовремя,2024/09/04,8879079086151513
2029982719769,02.09.2024 22:10,МиХАИЛ орЛоВ,+7 9398 41 60,5,МОлоко,2,5892.15,107.85,cOMplETed,подарок вовремя,2024/09/04,8879079086151513
2029982719769,02.09.2024 22:10,МиХАИЛ орЛоВ,+7 9398 41 60,1,КорМ ДЛЯ соБаК,4,1948.64,51.36,COMPLETeD,подарок вовремя,2024/09/04,8879079086151513
2029982719769,02.09.2024 22:10,МиХАИЛ орЛоВ,+7 9398 41 60,2,ИгруШка мяЧ,2,595.21,4.79,cOMplEted,подарок вовремя,2024/09/04,8879079086151513
2029982718488,2024/09/18 17:44:52,Мария пеТроВа,+7 9453 79 39,4,пОдПИсКа на ГаЗеТу,2,1039.21,160.79,CompLEted,Ждём с нетерпением!,2024/09/19,9535280487248733
2029982718488,2024/09/18 17:44:52,Мария пеТроВа,+7 9453 79 39,3,АмУнИЦиЯ длЯ СОБАК,4,4348.15,451.85,CoMpleTED,Ждём с нетерпением!,2024/09/19,9535280487248733
2029982717457,2024/09/30 12:06:57,дМИтрий кУЗнЕЦов,+7 9646 86 73,5,моЛоко,5,12299.11,2700.89,COmPlETEd,Всё отлично!,21.09.2024,7708454461089534
2029982717457,2024/09/30 12:06:57,дМИтрий кУЗнЕЦов,+7 9646 86 73,4,поДПИсКа НА ГаЗету,4,2270.4,129.6,cOMplEtEd,Всё отлично!,21.09.2024,7708454461089534
2029982717457,2024/09/30 12:06:57,дМИтрий кУЗнЕЦов,+7 9646 86 73,4,ПОДпИска НА ГАзетУ,5,2509.85,490.15,comPleted,Всё отлично!,21.09.2024,7708454461089534
2029982716187,15.09.2024 22:44,МаРия ПетРОВа,8(9563) 04-05,3,амУнИцИя дЛя СоБак,2,2057.73,342.27,prOCessING,Проверить наличие,2024-09-08,2584419219589126
2029982716187,15.09.2024 22:44,МаРия ПетРОВа,8(9563) 04-05,1,корм для сОбак,2,946.91,53.09,ProCeSSiNg,Проверить наличие,2024-09-08,2584419219589126
2029982716187,15.09.2024 22:44,МаРия ПетРОВа,8(9563) 04-05,1,КОРм длЯ соБак,2,823.43,176.57,proCesSING,Проверить наличие,2024-09-08,2584419219589126
2029982716187,15.09.2024 22:44,МаРия ПетРОВа,8(9563) 04-05,4,поДпИсКА на ГаЗЕту,1,562.94,37.06,pROcEsSing,Проверить наличие,2024-09-08,2584419219589126
2029982715366,07.09.2024 05:36,дмиТРий куЗнецов,8(9967) 32-48,4,ПоДПискА на ГазеТу,5,2960.33,39.67,ProCESSING,Нужно уточнить сроки,2024/09/23,0583166167118686
2029982715366,07.09.2024 05:36,дмиТРий куЗнецов,8(9967) 32-48,3,амУНиЦиЯ дЛЯ СОбаК,2,2294.65,105.35,prOCeSSIng,Нужно уточнить сроки,2024/09/23,0583166167118686
2029982714491,2024-09-03 13:35:08,марИя пЕТРОВа,+7 9030 71 42,5,мОЛОКо,2,5697.44,302.56,cAncElLeD,подарок вовремя,2024-09-14,3888798834978293
2029982713555,2024-09-12 08:28:22,аЛЕкСей миХаЙЛОв,8(9747) 05-66,5,мОЛОко,1,2729.91,270.09,CAncelLEd,Проверить наличие,2024-09-02,8548376623608429
2029982713555,2024-09-12 08:28:22,аЛЕкСей миХаЙЛОв,8(9747) 05-66,2,ИГРУшКА МЯч,1,269.67,30.33,cANCEllEd,Проверить наличие,2024-09-02,8548376623608429
2029982713555,2024-09-12 08:28:22,аЛЕкСей миХаЙЛОв,8(9747) 05-66,3,амУНИция длЯ СОБАк,3,2995.95,604.05,CANCELlED,Проверить наличие,2024-09-02,8548376623608429
2029982713555,2024-09-12 08:28:22,аЛЕкСей миХаЙЛОв,8(9747) 05-66,1,КОрм для СоБАк,5,2204.52,295.48,CAncEllED,Проверить наличие,2024-09-02,8548376623608429
2029982713555,2024-09-12 08:28:22,аЛЕкСей миХаЙЛОв,8(9747) 05-66,5,мОЛоко,2,5087.23,912.77,canCeLleD,Проверить наличие,2024-09-02,8548376623608429
2029982712550,2024-09-11 06:52:44,еЛенА нОВИкова,+7(9465)89-00,2,игрУшкА МяЧ,2,578.71,21.29,CAnCeLLed,Ждём с нетерпением!,2024/09/24,5073950973935508
2029982712550,2024-09-11 06:52:44,еЛенА нОВИкова,+7(9465)89-00,5,мОлоКо,1,2636.84,363.16,cAncELLED,Ждём с нетерпением!,2024/09/24,5073950973935508
2029982711483,13.09.2024 00:26,ДмиТРий КУзНЕЦОВ,+7 9876 88 88,5,молОкО,4,11981.49,18.51,caNCelLeD,Проверить наличие,2024-09-04,6316296546343920
2029982711483,13.09.2024 00:26,ДмиТРий КУзНЕЦОВ,+7 9876 88 88,3,АМУНиЦия ДЛЯ СОбаК,1,1163.05,36.95,cAnCELLeD,Проверить наличие,2024-09-04,6316296546343920
2029982711483,13.09.2024 00:26,ДмиТРий КУзНЕЦОВ,+7 9876 88 88,4,поДПиска На ГАЗеТУ,5,2527.91,472.09,canCElled,Проверить наличие,2024-09-04,6316296546343920
2029982711483,13.09.2024 00:26,ДмиТРий КУзНЕЦОВ,+7 9876 88 88,2,игРушкА Мяч,2,505.16,94.84,cANCelleD,Проверить наличие,2024-09-04,6316296546343920
2029982710394,2024-09-16 16:19:08,мАРИЯ петроВА,+7(9828)45-05,3,АмУНИцИя длЯ сОбАк,5,5696.04,303.96,CoMPleTEd,Проверить наличие,11.09.2024,6252909709380668
2029982710394,2024-09-16 16:19:08,мАРИЯ петроВА,+7(9828)45-05,4,поДПИСка на ГАзеТУ,5,2979.39,20.61,cOMPlETeD,Проверить наличие,11.09.2024,6252909709380668
2029982710394,2024-09-16 16:19:08,мАРИЯ петроВА,+7(9828)45-05,5,мОЛОкО,2,5483.01,516.99,COMPlEtED,Проверить наличие,11.09.2024,6252909709380668
2029982710394,2024-09-16 16:19:08,мАРИЯ петроВА,+7(9828)45-05,4,ПоДпИСка На ГАЗеТУ,3,1472.93,327.07,comPlEtED,Проверить наличие,11.09.2024,6252909709380668
2029982710394,2024-09-16 16:19:08,мАРИЯ петроВА,+7(9828)45-05,4,пОдпИСкА НА гАзЕту,3,1744.78,55.22,COmpLEtED,Проверить наличие,11.09.2024,6252909709380668
2029982709634,2024-09-10 06:42:58,ИВАн иванов,+7(9390)61-83,1,кОрМ ДлЯ СОБаК,1,485.89,14.11,cANCeLleD,спасибо за заказ,2024-09-23,6917017488444014
2029982708118,2024/09/20 02:04:41,АлЕКСЕй МихАйЛОВ,+7 9629 03 29,1,корМ ДЛЯ СобАк,5,2002.64,497.36,cOmpletEd,Нужно уточнить сроки,05.09.2024,9270917699550487
2029982707791,2024-09-25 22:49:19,ЕлЕнА новиковА,8(9154) 69-44,1,корМ ДЛя собАк,3,1259.23,240.77,CANCeLlED,"Задержка с доставкой, печалька...",2024-09-12,8281311043241531
2029982707791,2024-09-25 22:49:19,ЕлЕнА новиковА,8(9154) 69-44,3,АМунИциЯ для собАК,5,5421.86,578.14,canceLleD,"Задержка с доставкой, печалька...",2024-09-12,8281311043241531
2029982707791,2024-09-25 22:49:19,ЕлЕнА новиковА,8(9154) 69-44,3,АМуНиЦИя для собАК,2,2273.21,126.79,CANCelLEd,"Задержка с доставкой, печалька...",2024-09-12,8281311043241531
2029982706124,18.09.2024 09:39,аННа СМИрнОвА,+7(9954)17-62,4,ПОДПискА на Газету,2,1192.03,7.97,pRoCesSiNg,спасибо за заказ,2024/09/09,9677276037348704
2029982706124,18.09.2024 09:39,аННа СМИрнОвА,+7(9954)17-62,5,МОлоКО,5,14731.32,268.68,prOCeSsiNG,спасибо за заказ,2024/09/09,9677276037348704
2029982706124,18.09.2024 09:39,аННа СМИрнОвА,+7(9954)17-62,4,поДпИСка на ГаЗету,3,1791.61,8.39,ProcESsING,спасибо за заказ,2024/09/09,9677276037348704
2029982706124,18.09.2024 09:39,аННа СМИрнОвА,+7(9954)17-62,2,игруШКа Мяч,5,1267.22,232.78,PRoCESSInG,спасибо за заказ,2024/09/09,9677276037348704
2029982705111,18.09.2024 21:39,ОльГА кУЗНЕЦОва,8(9281) 75-19,1,КорМ дЛя СОбАК,2,929.27,70.73,pROCeSSIng,Ждём с нетерпением!,2024-09-22,1264941215537485
2029982705111,18.09.2024 21:39,ОльГА кУЗНЕЦОва,8(9281) 75-19,5,МолокО,1,2927.46,72.54,procESSIng,Ждём с нетерпением!,2024-09-22,1264941215537485
2029982705111,18.09.2024 21:39,ОльГА кУЗНЕЦОва,8(9281) 75-19,1,КОрМ дЛЯ СОБак,4,1650.63,349.37,PRocEssING,Ждём с нетерпением!,2024-09-22,1264941215537485
2029982705111,18.09.2024 21:39,ОльГА кУЗНЕЦОва,8(9281) 75-19,1,КорМ ДлЯ сОБАк,1,439.69,60.31,ProCeSsinG,Ждём с нетерпением!,2024-09-22,1264941215537485
2029982704786,2024-09-21 05:36:33,НатаЛьЯ вАСИЛЬева,+7 9220 23 18,4,подПИсКа На гаЗЕту,5,2813.53,186.47,PRoceSSInG,Проверить наличие,06.09.2024,0903257457888359
2029982704786,2024-09-21 05:36:33,НатаЛьЯ вАСИЛЬева,+7 9220 23 18,2,иГРушКА мЯч,4,1102.51,97.49,ProcESsIng,Проверить наличие,06.09.2024,0903257457888359
2029982704786,2024-09-21 05:36:33,НатаЛьЯ вАСИЛЬева,+7 9220 23 18,1,корм ДЛя СобаК,3,1472.99,27.01,prOcESSiNG,Проверить наличие,06.09.2024,0903257457888359
2029982704786,2024-09-21 05:36:33,НатаЛьЯ вАСИЛЬева,+7 9220 23 18,3,АмуНиЦИя дЛя соБАК,4,4603.95,196.05,PrOCeSsIng,Проверить наличие,06.09.2024,0903257457888359
2029982704786,2024-09-21 05:36:33,НатаЛьЯ вАСИЛЬева,+7 9220 23 18,1,КОРм Для сОбаК,3,1278.88,221.12,proCesSiNG,Проверить наличие,06.09.2024,0903257457888359
2029982703367,2024-09-12 15:26:45,ивАН иВаНоВ,8(9466) 25-20,5,моЛОКо,5,12917.29,2082.71,pRoCeSSInG,Нужно уточнить сроки,2024-09-06,5163142926441137
2029982703367,2024-09-12 15:26:45,ивАН иВаНоВ,8(9466) 25-20,5,МОЛОко,5,14741.35,258.65,prOCEssiNG,Нужно уточнить сроки,2024-09-06,5163142926441137
2029982703367,2024-09-12 15:26:45,ивАН иВаНоВ,8(9466) 25-20,1,КоРМ дЛя собАк,2,893.89,106.11,PROCessING,Нужно уточнить сроки,2024-09-06,5163142926441137
2029982703367,2024-09-12 15:26:45,ивАН иВаНоВ,8(9466) 25-20,3,АМуницИЯ дЛя СОБак,2,2120.98,279.02,PROCEsSIng,Нужно уточнить сроки,2024-09-06,5163142926441137
2029982703367,2024-09-12 15:26:45,ивАН иВаНоВ,8(9466) 25-20,3,АмУНиЦия ДЛя СОбак,1,970.36,229.64,pROceSSiNG,Нужно уточнить сроки,2024-09-06,5163142926441137
2029982702346,2024/09/28 21:16:55,миХаИл орЛОВ,8(9332) 69-73,2,ИГРуШКА МЯч,1,284.61,15.39,CompletED,"Задержка с доставкой, печалька...",2024/09/13,9092371093918893
2029982702346,2024/09/28 21:16:55,миХаИл орЛОВ,8(9332) 69-73,3,АмунициЯ Для СОБАК,3,3180.23,419.77,compLEtEd,"Задержка с доставкой, печалька...",2024/09/13,9092371093918893
2029982702346,2024/09/28 21:16:55,миХаИл орЛОВ,8(9332) 69-73,2,иГруШка Мяч,4,1124.84,75.16,ComPLEtED,"Задержка с доставкой, печалька...",2024/09/13,9092371093918893
2029982702346,2024/09/28 21:16:55,миХаИл орЛОВ,8(9332) 69-73,4,пОдПИСКа На гАзЕТУ,5,2919.47,80.53,COMPLeTeD,"Задержка с доставкой, печалька...",2024/09/13,9092371093918893
2029982701833,06.09.2024 15:34,мИХАИЛ орлОВ,+7 9277 28 77,5,молОко,3,7301.74,1698.26,pROCesSiNG,Проверить наличие,15.09.2024,9490014507540089
2029982701833,06.09.2024 15:34,мИХАИЛ орлОВ,+7 9277 28 77,5,МОлОкО,2,4881.89,1118.11,PROCESsIng,Проверить наличие,15.09.2024,9490014507540089
2029982701833,06.09.2024 15:34,мИХАИЛ орлОВ,+7 9277 28 77,1,кОрМ ДлЯ СОБАк,4,1601.72,398.28,ProcESsIng,Проверить наличие,15.09.2024,9490014507540089
2029982700708,2024/09/29 19:33:33,оЛЬга КУЗНЕЦОВА,8(9776) 09-02,1,КОрМ длЯ сОБАК,2,917.6,82.4,COmpLeTed,Проверить наличие,29.09.2024,9395659989239015
2029982700708,2024/09/29 19:33:33,оЛЬга КУЗНЕЦОВА,8(9776) 09-02,5,мОЛоко,1,2546.09,453.91,cOmpLEted,Проверить наличие,29.09.2024,9395659989239015
2029982699657,2024-09-23 21:58:54,НАтаЛья васИЛЬеВА,+7(9367)01-92,1,кОрМ ДЛЯ сОбак,1,410.84,89.16,ComPLeTED,Всё отлично!,2024/09/21,4464358833666299
2029982699657,2024-09-23 21:58:54,НАтаЛья васИЛЬеВА,+7(9367)01-92,3,АМуниЦиЯ дЛЯ соБаК,5,5823.18,176.82,complEtEd,Всё отлично!,2024/09/21,4464358833666299
2029982699657,2024-09-23 21:58:54,НАтаЛья васИЛЬеВА,+7(9367)01-92,2,ИгруШка МЯЧ,1,270.95,29.05,COMPleTeD,Всё отлично!,2024/09/21,4464358833666299
2029982699657,2024-09-23 21:58:54,НАтаЛья васИЛЬеВА,+7(9367)01-92,2,ИгрУШКА мяЧ,5,1412.1,87.9,COMpLetEd,Всё отлично!,2024/09/21,4464358833666299
2029982698907,2024/09/07 05:30:09,Анна СмиРНоВа,+7(9859)86-38,2,иГРушКа мЯЧ,4,1102.92,97.08,COmPLetEd,Всё отлично!,2024/09/12,3133133584713312
2029982698907,2024/09/07 05:30:09,Анна СмиРНоВа,+7(9859)86-38,4,ПоДПИсКА нА газеТу,1,511.57,88.43,coMPleTeD,Всё отлично!,2024/09/12,3133133584713312
2029982698907,2024/09/07 05:30:09,Анна СмиРНоВа,+7(9859)86-38,4,ПодпИскА нА гАзеТу,2,1036.88,163.12,CompLeTED,Всё отлично!,2024/09/12,3133133584713312
2029982698907,2024/09/07 05:30:09,Анна СмиРНоВа,+7(9859)86-38,5,МОЛОКО,5,12886.76,2113.24,COmPLeTEd,Всё отлично!,2024/09/12,3133133584713312
2029982697308,04.09.2024 15:43,иВан ИвАнов,+7 9608 31 34,2,ИГРуШКа мяч,5,1233.02,266.98,ProceSsing,Ждём с нетерпением!,2024-09-13,8534415515972580
2029982696464,20.09.2024 14:34,МАРИя ПеТрова,8(9588) 68-14,3,АМУНИцИЯ для соБаК,5,5957.9,42.1,PROcessIng,Нужно уточнить сроки,2024/09/22,8439271032065527
2029982696464,20.09.2024 14:34,МАРИя ПеТрова,8(9588) 68-14,3,АмУНИция ДлЯ СобАК,5,4867.59,1132.41,prOCESsiNG,Нужно уточнить сроки,2024/09/22,8439271032065527
2029982695172,2024-09-29 16:50:02,МИХаИЛ ОрлоВ,+7(9071)11-67,2,ИгРуШкА мЯч,2,490.34,109.66,PROCESSinG,Всё отлично!,29.09.2024,1738886929013902
2029982695172,2024-09-29 16:50:02,МИХаИЛ ОрлоВ,+7(9071)11-67,5,молОКО,4,10337.82,1662.18,PRocEssinG,Всё отлично!,29.09.2024,1738886929013902
2029982695172,2024-09-29 16:50:02,МИХаИЛ ОрлоВ,+7(9071)11-67,4,Подписка на гаЗЕТУ,1,596.44,3.56,pRoCeSSIng,Всё отлично!,29.09.2024,1738886929013902
2029982695172,2024-09-29 16:50:02,МИХаИЛ ОрлоВ,+7(9071)11-67,1,кОрМ дЛя сОБАк,1,461.94,38.06,pROCEssing,Всё отлично!,29.09.2024,1738886929013902
2029982695172,2024-09-29 16:50:02,МИХаИЛ ОрлоВ,+7(9071)11-67,5,МОЛОКО,4,10639.86,1360.14,prOcEssing,Всё отлично!,29.09.2024,1738886929013902
2029982694155,2024/09/20 17:56:09,анНА СмИрНовА,+7(9867)94-34,1,кОРм дЛЯ сОбак,3,1341.08,158.92,cOmPLETED,подарок вовремя,05.09.2024,9844545040366184
2029982694155,2024/09/20 17:56:09,анНА СмИрНовА,+7(9867)94-34,2,ИГрушКА МЯЧ,5,1351.29,148.71,comPLEtED,подарок вовремя,05.09.2024,9844545040366184
2029982693864,25.09.2024 00:31,АлЕКСЕЙ МИхаЙлов,+7(9552)38-39,2,ИГРушка МЯч,2,566.96,33.04,cOmPlETED,Нужно уточнить сроки,2024/09/07,4668540928209509
2029982693864,25.09.2024 00:31,АлЕКСЕЙ МИхаЙлов,+7(9552)38-39,2,ИгрушКа МЯЧ,5,1311.53,188.47,cOmPlETED,Нужно уточнить сроки,2024/09/07,4668540928209509
2029982692292,15.09.2024 23:53,МИХАИЛ ОРлов,+7 9918 87 08,5,МоЛОКО,4,11639.96,360.04,cOmPleTEd,подарок вовремя,02.09.2024,1079626621429976
2029982692292,15.09.2024 23:53,МИХАИЛ ОРлов,+7 9918 87 08,1,КорМ ДЛЯ СОбак,3,1348.43,151.57,cOMPlETeD,подарок вовремя,02.09.2024,1079626621429976
2029982692292,15.09.2024 23:53,МИХАИЛ ОРлов,+7 9918 87 08,3,аМуНИЦИЯ Для сОБаК,2,1926.95,473.05,COMPleted,подарок вовремя,02.09.2024,1079626621429976
2029982691318,02.09.2024 01:41,МаРия ПЕтрова,+7 9004 31 66,2,игРУшкА мЯЧ,4,1038.15,161.85,ProcESsINg,Проверить наличие,18.09.2024,4947958847673922
2029982691318,02.09.2024 01:41,МаРия ПЕтрова,+7 9004 31 66,1,корМ ДЛЯ сОБаК,4,1990.24,9.76,processing,Проверить наличие,18.09.2024,4947958847673922
2029982691318,02.09.2024 01:41,МаРия ПЕтрова,+7 9004 31 66,1,коРМ дЛЯ сОБАК,2,892.13,107.87,pRoceSSINg,Проверить наличие,18.09.2024,4947958847673922
2029982690691,2024/09/17 05:33:39,михаИл орЛОв,8(9887) 28-01,2,ИГРушКА МяЧ,3,790.45,109.55,prOCEssiNG,Всё отлично!,2024-09-04,0229379177167344
2029982690691,2024/09/17 05:33:39,михаИл орЛОв,8(9887) 28-01,1,КОрМ ДЛЯ сОБАк,3,1300.72,199.28,proCESsINg,Всё отлично!,2024-09-04,0229379177167344
2029982689911,2024/09/19 08:27:06,ольга КузнеЦОВа,+7 9961 87 62,3,аМУнИцИя ДлЯ соБАк,4,3860.53,939.47,CAnCEllEd,Ждём с нетерпением!,2024/09/25,6566085359297437
2029982689911,2024/09/19 08:27:06,ольга КузнеЦОВа,+7 9961 87 62,5,моЛокО,3,7767.43,1232.57,canCELlED,Ждём с нетерпением!,2024/09/25,6566085359297437
2029982688585,2024/09/29 16:44:15,елЕна нОВикОвА,+7 9938 29 41,5,мОЛоКО,3,8388.74,611.26,CanCELlEd,спасибо за заказ,2024/09/30,8166895988130490
2029982688585,2024/09/29 16:44:15,елЕна нОВикОвА,+7 9938 29 41,5,МОЛОкО,1,2851.68,148.32,CanCeLLEd,спасибо за заказ,2024/09/30,8166895988130490
