order_id,order_date,customer_name,customer_phone,product_id,product_name,quantity,total_amount,discount_amount,status,comment,delivery_date,gift_card
2029955137302,13.05.2024 14:20,Михаил ОРЛОв,+7 9453 10 84,2,ИГРУшкА МЯЧ,5,1206.26,293.74,cOMPLeted,подарок вовремя,26.05.2024,2673725267151650
2029955136120,2024/05/24 02:53:52,натАЛьЯ вАсИльЕвА,8(9951) 79-05,2,иГРУшка МяЧ,3,857.26,42.74,cANCEllED,"Задержка с доставкой, печалька...",2024-05-03,1583559495793150
2029955136120,2024/05/24 02:53:52,натАЛьЯ вАсИльЕвА,8(9951) 79-05,1,коРм дЛя СОбак,3,1384.88,115.12,cAncelled,"Задержка с доставкой, печалька...",2024-05-03,1583559495793150
2029955136120,2024/05/24 02:53:52,натАЛьЯ вАсИльЕвА,8(9951) 79-05,1,КОРм дЛЯ Собак,5,2415.5,84.5,caNceLLEd,"Задержка с доставкой, печалька...",2024-05-03,1583559495793150
2029955135419,23.05.2024 04:54,НаТАЛья ВасилЬева,+7(9268)06-07,4,пОДписКА нА гАзеТУ,1,552.61,47.39,COMpLeTeD,спасибо за заказ,2024-05-29,6798000847639505
2029955135419,23.05.2024 04:54,НаТАЛья ВасилЬева,+7(9268)06-07,1,кОрм ДлЯ соБАК,3,1227.03,272.97,comPLeTED,спасибо за заказ,2024-05-29,6798000847639505
2029955135419,23.05.2024 04:54,НаТАЛья ВасилЬева,+7(9268)06-07,1,кОрм ДЛЯ собак,2,932.61,67.39,CompleTeD,спасибо за заказ,2024-05-29,6798000847639505
2029955134273,03.05.2024 06:37,Мария ПетРоВа,+7 9866 06 88,1,коРм дЛя СОБАК,3,1291.98,208.02,COMPleTED,Проверить наличие,23.05.2024,4640189937689285
2029955134273,03.05.2024 06:37,Мария ПетРоВа,+7 9866 06 88,1,КоРМ длЯ СоБаК,4,1817.54,182.46,COMPLETED,Проверить наличие,23.05.2024,4640189937689285
2029955134273,03.05.2024 06:37,Мария ПетРоВа,+7 9866 06 88,4,ПодпискА На ГазеТУ,5,2819.67,180.33,COmPLeTed,Проверить наличие,23.05.2024,4640189937689285
2029955134273,03.05.2024 06:37,Мария ПетРоВа,+7 9866 06 88,3,амуНИЦИя ДЛЯ СОбАК,1,1184.73,15.27,coMPLETEd,Проверить наличие,23.05.2024,4640189937689285
2029955134273,03.05.2024 06:37,Мария ПетРоВа,+7 9866 06 88,3,амУНиция ДЛЯ соБАК,2,1960.63,439.37,COMplETeD,Проверить наличие,23.05.2024,4640189937689285
2029955133977,22.05.2024 14:53,оЛьгА куЗНЕЦОВА,+7(9331)11-82,1,кОрм дЛЯ СОбак,1,480.62,19.38,CoMPlEteD,Всё отлично!,2024/05/05,5111415919749275
2029955133977,22.05.2024 14:53,оЛьгА куЗНЕЦОВА,+7(9331)11-82,3,АмуНицИЯ ДЛя СОбАк,2,2064.53,335.47,COMpletEd,Всё отлично!,2024/05/05,5111415919749275
2029955133977,22.05.2024 14:53,оЛьгА куЗНЕЦОВА,+7(9331)11-82,4,пОдпиСка на гАЗЕту,2,1025.95,174.05,CoMpleTeD,Всё отлично!,2024/05/05,5111415919749275
2029955133977,22.05.2024 14:53,оЛьгА куЗНЕЦОВА,+7(9331)11-82,3,аМунИЦИя дЛЯ сОбак,2,2031.02,368.98,ComPLeTEd,Всё отлично!,2024/05/05,5111415919749275
2029955133977,22.05.2024 14:53,оЛьгА куЗНЕЦОВА,+7(9331)11-82,1,КОРМ для СОБАк,1,478.6,21.4,comPleTED,Всё отлично!,2024/05/05,5111415919749275
2029955132531,28.05.2024 18:16,ЕлЕНА ноВиКОвА,8(9555) 73-85,2,ИгрУшКа Мяч,1,268.58,31.42,compLETed,спасибо за заказ,2024-05-31,5779296402638139
2029955132531,28.05.2024 18:16,ЕлЕНА ноВиКОвА,8(9555) 73-85,4,пОДписка на газеТУ,3,1495.59,304.41,COMpLeTEd,спасибо за заказ,2024-05-31,5779296402638139
2029955132531,28.05.2024 18:16,ЕлЕНА ноВиКОвА,8(9555) 73-85,4,подпиСКа НА ГазЕТУ,4,1950.35,449.65,coMpLETEd,спасибо за заказ,2024-05-31,5779296402638139
2029955132531,28.05.2024 18:16,ЕлЕНА ноВиКОвА,8(9555) 73-85,2,игрУШКА Мяч,3,724.29,175.71,COmPlEted,спасибо за заказ,2024-05-31,5779296402638139
2029955131136,2024/05/11 16:13:31,МиХаиЛ ОрЛоВ,8(9160) 46-56,1,коРм для собаК,5,2263.12,236.88,caNCELleD,Нужно уточнить сроки,16.05.2024,2192260479522635
2029955131136,2024/05/11 16:13:31,МиХаиЛ ОрЛоВ,8(9160) 46-56,1,кОрМ длЯ СОбаК,2,968.91,31.09,cAnCeLled,Нужно уточнить сроки,16.05.2024,2192260479522635
2029955130755,17.05.2024 20:24,НаТаЛЬя ваСИЛьЕВа,+7 9496 44 09,3,аМУнИцИЯ дЛЯ собаК,1,1126.63,73.37,compLeTEd,Всё отлично!,2024-05-07,7014809385296046
2029955130755,17.05.2024 20:24,НаТаЛЬя ваСИЛьЕВа,+7 9496 44 09,1,КОрМ ДлЯ СоБаК,2,935.1,64.9,COmPLeTed,Всё отлично!,2024-05-07,7014809385296046
2029955130755,17.05.2024 20:24,НаТаЛЬя ваСИЛьЕВа,+7 9496 44 09,5,МолОКО,3,8386.77,613.23,CoMpletEd,Всё отлично!,2024-05-07,7014809385296046
2029955129486,13.05.2024 09:53,МиХаИл ОРЛов,+7 9072 66 34,5,МОЛОКО,3,7760.44,1239.56,cANCElLEd,спасибо за заказ,2024/05/11,0604605878692044
2029955128649,2024/05/06 15:36:54,АЛЕкСеЙ мИХАЙлов,8(9108) 69-08,1,коРм длЯ сОБаК,2,980.87,19.13,COmPLETeD,спасибо за заказ,2024-05-04,7737164597147004
2029955128649,2024/05/06 15:36:54,АЛЕкСеЙ мИХАЙлов,8(9108) 69-08,5,МОЛоко,2,4874.35,1125.65,CoMplEtED,спасибо за заказ,2024-05-04,7737164597147004
2029955128649,2024/05/06 15:36:54,АЛЕкСеЙ мИХАЙлов,8(9108) 69-08,2,игРУшка мяЧ,1,258.68,41.32,coMPLeTeD,спасибо за заказ,2024-05-04,7737164597147004
2029955128649,2024/05/06 15:36:54,АЛЕкСеЙ мИХАЙлов,8(9108) 69-08,4,ПоДПиСКа нА гаЗеТу,2,1078.48,121.52,cOMPLEtED,спасибо за заказ,2024-05-04,7737164597147004
2029955128649,2024/05/06 15:36:54,АЛЕкСеЙ мИХАЙлов,8(9108) 69-08,4,ПодПИсКа НА ГАЗеТУ,2,1082.5,117.5,CoMpLEted,спасибо за заказ,2024-05-04,7737164597147004
2029955127612,2024-05-06 13:02:04,ИвАН ИванОВ,+7 9133 33 44,1,Корм дЛЯ СОбак,2,829.33,170.67,PrOCeSSInG,"Задержка с доставкой, печалька...",25.05.2024,3821638043711167
2029955127612,2024-05-06 13:02:04,ИвАН ИванОВ,+7 9133 33 44,5,молОКо,5,14875.28,124.72,prOcESSinG,"Задержка с доставкой, печалька...",25.05.2024,3821638043711167
2029955126620,08.05.2024 13:29,ЕЛенА НоВИКоВА,8(9606) 74-91,5,МОлОко,3,7807.4,1192.6,cAnceLleD,Ждём с нетерпением!,2024/05/07,6761795875360719
2029955126620,08.05.2024 13:29,ЕЛенА НоВИКоВА,8(9606) 74-91,4,ПОдПИСКА НА ГазетУ,5,2710.15,289.85,canCelLED,Ждём с нетерпением!,2024/05/07,6761795875360719
2029955126620,08.05.2024 13:29,ЕЛенА НоВИКоВА,8(9606) 74-91,3,амУнИциЯ ДЛЯ соБаК,3,2967.91,632.09,CAnCeLLEd,Ждём с нетерпением!,2024/05/07,6761795875360719
2029955125900,18.05.2024 10:06,оЛьГа КузНецоВА,+7(9615)33-69,3,амУниЦИЯ ДлЯ сОбаК,2,2253.57,146.43,CANCEllED,Нужно уточнить сроки,2024-05-27,8515789010779377
2029955125900,18.05.2024 10:06,оЛьГа КузНецоВА,+7(9615)33-69,3,АмуНиЦиЯ ДлЯ СобАК,4,4086.5,713.5,cANcELleD,Нужно уточнить сроки,2024-05-27,8515789010779377
2029955124319,2024-05-24 17:51:20,мАриЯ пеТРовА,8(9174) 15-19,3,АмУНИЦия ДлЯ собАк,1,1193.12,6.88,cOmpLETeD,Нужно уточнить сроки,2024/05/08,6076024824481235
2029955124319,2024-05-24 17:51:20,мАриЯ пеТРовА,8(9174) 15-19,3,аМуНициЯ дЛЯ сОбАк,3,3258.91,341.09,cOmPleTEd,Нужно уточнить сроки,2024/05/08,6076024824481235
2029955124319,2024-05-24 17:51:20,мАриЯ пеТРовА,8(9174) 15-19,1,корМ дЛя собак,3,1280.25,219.75,compLeTED,Нужно уточнить сроки,2024/05/08,6076024824481235
2029955123371,27.05.2024 17:03,елеНА НоВиковА,+7 9772 13 98,2,игруШКа мяЧ,3,743.52,156.48,caNCElLeD,Ждём с нетерпением!,2024-05-03,1654389302328048
2029955123371,27.05.2024 17:03,елеНА НоВиковА,+7 9772 13 98,3,аМУнИцИЯ ДЛЯ сОбаК,2,2084.17,315.83,cAncElled,Ждём с нетерпением!,2024-05-03,1654389302328048
2029955123371,27.05.2024 17:03,елеНА НоВиковА,+7 9772 13 98,1,КорМ ДЛя сОбаК,1,485.32,14.68,CaNCELlEd,Ждём с нетерпением!,2024-05-03,1654389302328048
2029955123371,27.05.2024 17:03,елеНА НоВиковА,+7 9772 13 98,4,поДпИсКА На газЕту,2,1068.08,131.92,cANCelled,Ждём с нетерпением!,2024-05-03,1654389302328048
2029955122235,2024-05-27 03:45:31,алЕКсЕЙ михаЙлов,+7 9512 31 04,3,аМУниция ДЛя сОбАК,4,4572.53,227.47,CaNCelLEd,Ждём с нетерпением!,2024/05/16,0099106188798151
2029955121933,2024/05/29 14:34:58,сЕргЕй сидоРОВ,8(9457) 59-30,4,ПодпИсКА НА газету,1,492.56,107.44,caNcELLeD,подарок вовремя,22.05.2024,1964758945092753
2029955121933,2024/05/29 14:34:58,сЕргЕй сидоРОВ,8(9457) 59-30,2,игРУШКа Мяч,5,1345.64,154.36,CAncelLeD,подарок вовремя,22.05.2024,1964758945092753
2029955120488,2024-05-26 20:17:09,еЛЕНа НоВикоВА,+7 9498 51 78,4,ПОдпиСКА НА гАЗеТу,5,2786.33,213.67,pROCESSINg,Проверить наличие,27.05.2024,7078110349750430
2029955120488,2024-05-26 20:17:09,еЛЕНа НоВикоВА,+7 9498 51 78,3,аМУНиЦия длЯ СоБаК,4,4115.61,684.39,prOCEsSing,Проверить наличие,27.05.2024,7078110349750430
2029955120488,2024-05-26 20:17:09,еЛЕНа НоВикоВА,+7 9498 51 78,2,иГруШКА МЯЧ,4,1153.38,46.62,pRoceSSINg,Проверить наличие,27.05.2024,7078110349750430
2029955120488,2024-05-26 20:17:09,еЛЕНа НоВикоВА,+7 9498 51 78,1,коРм ДЛя СоБак,1,427.28,72.72,pRocEsSINg,Проверить наличие,27.05.2024,7078110349750430
2029955119592,29.05.2024 20:01,нАтАЛЬЯ вАсИЛЬевА,8(9237) 04-60,3,аМунИциЯ ДлЯ СоБак,5,5677.67,322.33,PrOCesSiNg,Ждём с нетерпением!,06.05.2024,8886391467432079
2029955119592,29.05.2024 20:01,нАтАЛЬЯ вАсИЛЬевА,8(9237) 04-60,1,кОрМ для собаК,1,402.27,97.73,PROcessinG,Ждём с нетерпением!,06.05.2024,8886391467432079
2029955119592,29.05.2024 20:01,нАтАЛЬЯ вАсИЛЬевА,8(9237) 04-60,2,иГрУШкА мяЧ,3,824.64,75.36,pROCeSsInG,Ждём с нетерпением!,06.05.2024,8886391467432079
2029955118879,2024-05-23 15:42:47,наТальЯ вАсилЬЕвА,+7 9997 69 82,2,игРуШКА Мяч,5,1209.99,290.01,cAnCeLLEd,"Задержка с доставкой, печалька...",2024/05/21,1859702718693548
2029955118879,2024-05-23 15:42:47,наТальЯ вАсилЬЕвА,+7 9997 69 82,4,поДпиСКА На гАЗЕТу,3,1718.65,81.35,CanCELlEd,"Задержка с доставкой, печалька...",2024/05/21,1859702718693548
2029955118879,2024-05-23 15:42:47,наТальЯ вАсилЬЕвА,+7 9997 69 82,1,КОрМ для соБАк,1,480.35,19.65,CaNCellED,"Задержка с доставкой, печалька...",2024/05/21,1859702718693548
2029955117725,2024-05-08 00:29:23,АЛексЕЙ МИхАйЛоВ,+7 9390 90 93,1,корм ДЛЯ СобАк,5,2190.35,309.65,pROCESSING,"Задержка с доставкой, печалька...",2024/05/23,8495661378179383
2029955117725,2024-05-08 00:29:23,АЛексЕЙ МИхАйЛоВ,+7 9390 90 93,3,АмунИцИЯ дЛЯ соБак,5,4982.53,1017.47,PROCessiNG,"Задержка с доставкой, печалька...",2024/05/23,8495661378179383
2029955117725,2024-05-08 00:29:23,АЛексЕЙ МИхАйЛоВ,+7 9390 90 93,3,аМУНИцИЯ Для собаК,5,5254.01,745.99,pROCEssING,"Задержка с доставкой, печалька...",2024/05/23,8495661378179383
2029955116107,31.05.2024 11:48,нАтАлЬЯ ВасИлЬеВа,+7 9452 85 84,1,коРМ для сОБаК,2,863.02,136.98,pROceSSiNG,спасибо за заказ,16.05.2024,2633338880721906
2029955116107,31.05.2024 11:48,нАтАлЬЯ ВасИлЬеВа,+7 9452 85 84,4,пОдПиСКа на гаЗетУ,2,1125.58,74.42,pROCeSsing,спасибо за заказ,16.05.2024,2633338880721906
2029955116107,31.05.2024 11:48,нАтАлЬЯ ВасИлЬеВа,+7 9452 85 84,1,коРм Для соБаК,4,1899.33,100.67,pROCeSsIng,спасибо за заказ,16.05.2024,2633338880721906
2029955116107,31.05.2024 11:48,нАтАлЬЯ ВасИлЬеВа,+7 9452 85 84,5,мОлОКо,4,10890.51,1109.49,proCeSsinG,спасибо за заказ,16.05.2024,2633338880721906
2029955116107,31.05.2024 11:48,нАтАлЬЯ ВасИлЬеВа,+7 9452 85 84,3,АМУНиЦИя ДЛя сОбАк,2,2039.6,360.4,prOcEssINg,спасибо за заказ,16.05.2024,2633338880721906
2029955115417,2024/05/28 12:18:52,НАтАЛья ВАсИлЬЕВа,+7(9080)96-75,3,амуНицИя Для СобаК,1,990.76,209.24,cOmPLETED,спасибо за заказ,2024/05/10,3310878104780675
2029955115417,2024/05/28 12:18:52,НАтАЛья ВАсИлЬЕВа,+7(9080)96-75,4,ПОДпИскА нА гаЗетУ,1,540.39,59.61,comPLeTEd,спасибо за заказ,2024/05/10,3310878104780675
2029955115417,2024/05/28 12:18:52,НАтАЛья ВАсИлЬЕВа,+7(9080)96-75,3,аМуНИЦия ДлЯ сОбаК,1,1123.12,76.88,cOmPLEteD,спасибо за заказ,2024/05/10,3310878104780675
2029955114536,27.05.2024 23:27,елЕНа НоВиКОва,+7 9867 40 35,1,кОрм Для сОБАК,1,402.33,97.67,coMPlETED,Нужно уточнить сроки,2024/05/23,8542433745620584
2029955114536,27.05.2024 23:27,елЕНа НоВиКОва,+7 9867 40 35,1,КорМ дЛя соБак,1,429.66,70.34,ComPLeTed,Нужно уточнить сроки,2024/05/23,8542433745620584
2029955114536,27.05.2024 23:27,елЕНа НоВиКОва,+7 9867 40 35,3,аМУниция ДЛя СОбАК,2,2282.41,117.59,COmpLeted,Нужно уточнить сроки,2024/05/23,8542433745620584
2029955113578,07.05.2024 22:27,ивАН ИВАНов,8(9638) 12-90,4,поДПиСка НА ГАЗЕТУ,1,583.9,16.1,ComPLETEd,подарок вовремя,2024/05/06,4140831021484491
2029955113578,07.05.2024 22:27,ивАН ИВАНов,8(9638) 12-90,1,КОРм дЛя СОбаК,1,467.97,32.03,cOMpleTEd,подарок вовремя,2024/05/06,4140831021484491
2029955113578,07.05.2024 22:27,ивАН ИВАНов,8(9638) 12-90,2,игРушКа МЯЧ,4,1171.62,28.38,comPlETed,подарок вовремя,2024/05/06,4140831021484491
2029955112308,2024-05-11 09:20:08,еЛенА нОВикОВА,8(9325) 39-65,5,мОЛОко,4,9673.64,2326.36,coMpLETeD,Нужно уточнить сроки,15.05.2024,9693567229329640
2029955112308,2024-05-11 09:20:08,еЛенА нОВикОВА,8(9325) 39-65,2,ИгрУШкА МяЧ,1,262.16,37.84,cOmPleTed,Нужно уточнить сроки,15.05.2024,9693567229329640
2029955112308,2024-05-11 09:20:08,еЛенА нОВикОВА,8(9325) 39-65,3,аМУНИЦия для СоБАК,3,3215.8,384.2,cOMpLeTEd,Нужно уточнить сроки,15.05.2024,9693567229329640
2029955111508,2024/05/14 00:37:20,АлексЕЙ миХайлоВ,8(9892) 61-67,1,кОРм дЛЯ СОБАк,2,880.64,119.36,PRoCeSsIng,Проверить наличие,06.05.2024,5163956307297013
2029955111508,2024/05/14 00:37:20,АлексЕЙ миХайлоВ,8(9892) 61-67,5,МОЛОко,3,8249.79,750.21,ProCEsSING,Проверить наличие,06.05.2024,5163956307297013
2029955111508,2024/05/14 00:37:20,АлексЕЙ миХайлоВ,8(9892) 61-67,2,ИГрУШКа Мяч,3,743.63,156.37,PrOCessING,Проверить наличие,06.05.2024,5163956307297013
2029955111508,2024/05/14 00:37:20,АлексЕЙ миХайлоВ,8(9892) 61-67,4,ПоДПИска НА газЕтУ,3,1601.06,198.94,PROceSsing,Проверить наличие,06.05.2024,5163956307297013
2029955110918,2024-05-08 11:24:38,МИхАиЛ орЛОв,+7(9644)00-24,1,КорМ дЛя СОБАк,2,883.99,116.01,cancELlEd,Всё отлично!,13.05.2024,9012116975800284
2029955110918,2024-05-08 11:24:38,МИхАиЛ орЛОв,+7(9644)00-24,3,АмУНиция дЛЯ сОбак,5,4973.49,1026.51,CaNCElLed,Всё отлично!,13.05.2024,9012116975800284
2029955110918,2024-05-08 11:24:38,МИхАиЛ орЛОв,+7(9644)00-24,1,кОрм дЛЯ собАк,2,900.25,99.75,CANcellEd,Всё отлично!,13.05.2024,9012116975800284
2029955109311,20.05.2024 05:46,миХаил орЛоВ,8(9415) 25-47,1,КоРМ ДЛя СОбАК,3,1349.63,150.37,CanCeLled,спасибо за заказ,26.05.2024,2131019829227254
2029955109311,20.05.2024 05:46,миХаил орЛоВ,8(9415) 25-47,4,ПОдпиСКа На ГазЕтУ,1,599.01,0.99,CANCELled,спасибо за заказ,26.05.2024,2131019829227254
2029955109311,20.05.2024 05:46,миХаил орЛоВ,8(9415) 25-47,2,игРушка мяч,1,296.51,3.49,CANCELlED,спасибо за заказ,26.05.2024,2131019829227254
2029955108988,2024-05-04 03:43:36,АЛекСей МИхАйЛОВ,+7(9459)88-50,3,АмуниЦИЯ Для сОбаК,2,2002.88,397.12,pRoCeSSING,"Задержка с доставкой, печалька...",2024/05/15,7313691943208051
2029955108988,2024-05-04 03:43:36,АЛекСей МИхАйЛОВ,+7(9459)88-50,3,аМуНИцИЯ дЛЯ сОБАк,1,1030.82,169.18,prOCeSsIng,"Задержка с доставкой, печалька...",2024/05/15,7313691943208051
2029955108988,2024-05-04 03:43:36,АЛекСей МИхАйЛОВ,+7(9459)88-50,5,МОлоКО,4,11779.39,220.61,pRoceSsing,"Задержка с доставкой, печалька...",2024/05/15,7313691943208051
2029955108988,2024-05-04 03:43:36,АЛекСей МИхАйЛОВ,+7(9459)88-50,1,КорМ дЛЯ сОбаК,5,2316.04,183.96,pRocEssING,"Задержка с доставкой, печалька...",2024/05/15,7313691943208051
2029955108988,2024-05-04 03:43:36,АЛекСей МИхАйЛОВ,+7(9459)88-50,5,молОко,5,12414.09,2585.91,ProcEsSiNG,"Задержка с доставкой, печалька...",2024/05/15,7313691943208051
2029955107329,08.05.2024 23:56,СеРГеЙ СидорОв,8(9508) 43-05,5,МоЛоКО,4,11008.04,991.96,CoMPleTed,Нужно уточнить сроки,2024/05/06,4524368575835066
2029955107329,08.05.2024 23:56,СеРГеЙ СидорОв,8(9508) 43-05,2,ИгрУшКа мяЧ,4,1089.65,110.35,coMplETED,Нужно уточнить сроки,2024/05/06,4524368575835066
2029955106452,06.05.2024 21:08,НАТАЛЬЯ ВАсильЕвА,+7(9605)55-89,3,АМуницИЯ дЛЯ СоБАК,4,4178.96,621.04,COmpLetEd,Проверить наличие,2024-05-05,5641276153746132
2029955106452,06.05.2024 21:08,НАТАЛЬЯ ВАсильЕвА,+7(9605)55-89,3,аМуНиЦИя длЯ сОбак,3,3137.19,462.81,coMplEted,Проверить наличие,2024-05-05,5641276153746132
2029955106452,06.05.2024 21:08,НАТАЛЬЯ ВАсильЕвА,+7(9605)55-89,3,амуНиЦИя ДлЯ СОбАк,5,5185.0,815.0,COmPLEtED,Проверить наличие,2024-05-05,5641276153746132
2029955105470,09.05.2024 11:26,ИваН иВАНоВ,+7 9929 47 06,5,мОлокО,3,7978.3,1021.7,CANCElLEd,Всё отлично!,22.05.2024,1359894374825450
2029955105470,09.05.2024 11:26,ИваН иВАНоВ,+7 9929 47 06,3,АмуНИЦиЯ ДЛя Собак,1,1109.36,90.64,CaNcelled,Всё отлично!,22.05.2024,1359894374825450
2029955105470,09.05.2024 11:26,ИваН иВАНоВ,+7 9929 47 06,1,КоРм для СоБаК,4,1801.41,198.59,cANCelLed,Всё отлично!,22.05.2024,1359894374825450
2029955104524,2024-05-23 15:04:54,НАтАлья ВАСиЛьЕва,8(9668) 73-37,2,ИгрУшКа МЯч,3,866.7,33.3,cANCeLlEd,подарок вовремя,28.05.2024,6431244281765887
2029955104524,2024-05-23 15:04:54,НАтАлья ВАСиЛьЕва,8(9668) 73-37,4,подПиСка на газеТУ,1,557.88,42.12,canCeLled,подарок вовремя,28.05.2024,6431244281765887
2029955104524,2024-05-23 15:04:54,НАтАлья ВАСиЛьЕва,8(9668) 73-37,5,МолоКо,5,12563.12,2436.88,CanCELLed,подарок вовремя,28.05.2024,6431244281765887
2029955104524,2024-05-23 15:04:54,НАтАлья ВАСиЛьЕва,8(9668) 73-37,4,ПодпиСКА На гАзЕТУ,1,515.03,84.97,cAnCElLEd,подарок вовремя,28.05.2024,6431244281765887
2029955104524,2024-05-23 15:04:54,НАтАлья ВАСиЛьЕва,8(9668) 73-37,3,АМУНицИЯ ДЛя СОбак,3,3170.53,429.47,cancelLEd,подарок вовремя,28.05.2024,6431244281765887
2029955103548,2024-05-01 12:06:47,СеРГЕЙ СИДоРов,8(9540) 07-59,2,ИгРушка МЯЧ,4,981.82,218.18,cancelLEd,спасибо за заказ,05.05.2024,5267111967990079
2029955103548,2024-05-01 12:06:47,СеРГЕЙ СИДоРов,8(9540) 07-59,1,коРМ ДЛя соБак,4,1754.56,245.44,CANcElLed,спасибо за заказ,05.05.2024,5267111967990079
2029955102300,07.05.2024 23:04,СеРГеЙ сиДОРОВ,+7(9294)33-86,2,ИгРУшКА мяЧ,4,1166.68,33.32,CaNCelled,Проверить наличие,17.05.2024,7282550821454569
2029955102300,07.05.2024 23:04,СеРГеЙ сиДОРОВ,+7(9294)33-86,5,МОЛоКо,4,10881.98,1118.02,CaNcElLED,Проверить наличие,17.05.2024,7282550821454569
2029955101391,2024-05-09 14:20:52,ОЛЬгА кУзНеЦоВА,+7(9257)54-15,5,Молоко,1,2990.1,9.9,pRoCesSING,Нужно уточнить сроки,04.05.2024,0412464148880312
2029955101391,2024-05-09 14:20:52,ОЛЬгА кУзНеЦоВА,+7(9257)54-15,5,моЛоКо,2,5198.83,801.17,prOCEsSinG,Нужно уточнить сроки,04.05.2024,0412464148880312
2029955101391,2024-05-09 14:20:52,ОЛЬгА кУзНеЦоВА,+7(9257)54-15,4,ПОдПИСкА на ГАЗЕту,4,2089.68,310.32,proCESsiNG,Нужно уточнить сроки,04.05.2024,0412464148880312
2029955100955,28.05.2024 03:17,ольгА куЗнеЦОвА,+7(9258)16-36,5,моЛоко,2,4840.37,1159.63,cANcElLed,Всё отлично!,2024-05-30,9436490106554378
2029955100955,28.05.2024 03:17,ольгА куЗнеЦОвА,+7(9258)16-36,5,МОлОко,1,2881.72,118.28,CANceLleD,Всё отлично!,2024-05-30,9436490106554378
2029955100955,28.05.2024 03:17,ольгА куЗнеЦОвА,+7(9258)16-36,5,молоко,1,2518.27,481.73,caNCELlEd,Всё отлично!,2024-05-30,9436490106554378
2029955099849,2024/05/02 17:21:59,сЕргЕй сИДоРов,8(9499) 99-78,1,корм дЛЯ СобаК,4,1610.26,389.74,cOMPLEted,Всё отлично!,2024-05-18,2227838998949063
2029955098123,2024-05-17 23:51:46,СеРгЕй СИДоРов,+7(9406)53-95,5,МОлОкО,3,8203.24,796.76,CaNCeLLeD,Проверить наличие,08.05.2024,5740926675267854
2029955097583,2024-05-28 04:00:28,ДМИТРиЙ куЗнЕцОв,+7 9775 06 05,5,мОлокО,3,8918.26,81.74,PrOcESsIng,Проверить наличие,2024/05/15,1937428693410178
2029955097583,2024-05-28 04:00:28,ДМИТРиЙ куЗнЕцОв,+7 9775 06 05,2,игРуШКа МЯЧ,4,977.63,222.37,proCesSIng,Проверить наличие,2024/05/15,1937428693410178
2029955096742,2024-05-11 22:53:35,еЛЕнА НовИковА,+7(9414)15-31,2,ИгрУшКа мяч,3,766.91,133.09,COMPlEtED,Всё отлично!,2024-05-06,3779927685920133
2029955095240,2024-05-29 04:28:44,анНа сМирноВа,+7(9286)40-29,3,амуНиЦИЯ Для соБАК,2,2170.09,229.91,CAnCELlED,Нужно уточнить сроки,2024/05/09,8070708384197388
2029955095240,2024-05-29 04:28:44,анНа сМирноВа,+7(9286)40-29,4,поДПиСКа На ГАЗеТу,4,2279.76,120.24,CAnCellED,Нужно уточнить сроки,2024/05/09,8070708384197388
2029955095240,2024-05-29 04:28:44,анНа сМирноВа,+7(9286)40-29,5,молоКо,4,11596.19,403.81,CAnceLlED,Нужно уточнить сроки,2024/05/09,8070708384197388
2029955095240,2024-05-29 04:28:44,анНа сМирноВа,+7(9286)40-29,1,кОРМ длЯ СОбАк,3,1414.27,85.73,CANcElled,Нужно уточнить сроки,2024/05/09,8070708384197388
2029955095240,2024-05-29 04:28:44,анНа сМирноВа,+7(9286)40-29,2,ИгрУшКА мЯч,3,784.38,115.62,CAncELLeD,Нужно уточнить сроки,2024/05/09,8070708384197388
2029955094854,2024-05-13 19:01:48,ОЛЬга кУЗнецОВА,8(9547) 49-70,2,ИгРуШКА МЯЧ,2,506.3,93.7,prOcEsSInG,"Задержка с доставкой, печалька...",2024/05/27,0154850202730568
2029955094854,2024-05-13 19:01:48,ОЛЬга кУЗнецОВА,8(9547) 49-70,2,иГрУшКА МЯЧ,5,1463.3,36.7,pROCesSiNG,"Задержка с доставкой, печалька...",2024/05/27,0154850202730568
2029955094854,2024-05-13 19:01:48,ОЛЬга кУЗнецОВА,8(9547) 49-70,3,АмуницИя для собак,1,1156.67,43.33,PRoCESSiNg,"Задержка с доставкой, печалька...",2024/05/27,0154850202730568
2029955094854,2024-05-13 19:01:48,ОЛЬга кУЗнецОВА,8(9547) 49-70,1,корМ дЛя СоБак,2,950.97,49.03,ProcESSing,"Задержка с доставкой, печалька...",2024/05/27,0154850202730568
2029955094854,2024-05-13 19:01:48,ОЛЬга кУЗнецОВА,8(9547) 49-70,2,ИГрУШКа мЯч,4,1185.53,14.47,ProcEsSInG,"Задержка с доставкой, печалька...",2024/05/27,0154850202730568
2029955093750,2024/05/04 20:20:38,олЬга КуЗнеЦоВа,+7(9207)15-93,3,АМуНиция длЯ сОБаК,4,4434.27,365.73,ComPlEtEd,"Задержка с доставкой, печалька...",2024/05/29,0373339639129698
2029955093750,2024/05/04 20:20:38,олЬга КуЗнеЦоВа,+7(9207)15-93,4,подПИсКА на гАзетУ,1,526.74,73.26,COmpLeTED,"Задержка с доставкой, печалька...",2024/05/29,0373339639129698
2029955093750,2024/05/04 20:20:38,олЬга КуЗнеЦоВа,+7(9207)15-93,3,АмУНИЦИя ДЛя СобАК,4,4206.29,593.71,CompLEtEd,"Задержка с доставкой, печалька...",2024/05/29,0373339639129698
